Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-06-14,Mouse,Accessories,South,4,1227.87,187.61
2026-06-24,Headphones,Accessories,East,5,4039.71,1110.31
2026-07-12,Keyboard,Accessories,West,6,741.98,168.33
2026-07-09,Mobile,Electronics,East,8,3869.18,643.02
2026-07-03,Speaker,Accessories,West,3,3131.38,371.95
2026-06-23,Printer,Office,East,8,4376.02,265.17
2026-07-08,Mouse,Accessories,North,8,3939.09,588.48
2026-06-14,Headphones,Accessories,South,7,2732.9,438.96
2026-07-01,Speaker,Accessories,West,6,4713.85,278.23
2026-07-09,Laptop,Electronics,North,8,628.84,32.15
2026-06-29,Camera,Electronics,South,5,1916.55,336.77
2026-06-27,Tablet,Electronics,East,9,3545.9,672.11
2026-07-08,Printer,Office,North,2,4117.22,210.45
2026-06-20,Speaker,Accessories,East,9,970.07,252.81
2026-07-10,Speaker,Accessories,South,6,3146.08,469.54
2026-06-21,Mouse,Accessories,East,2,3636.75,216.45
2026-06-25,Keyboard,Accessories,West,1,4140.22,1106.76
2026-06-26,Laptop,Electronics,West,2,442.25,32.24
2026-06-21,Monitor,Electronics,West,6,1133.49,281.49
2026-07-09,Speaker,Accessories,West,1,1739.63,508.16
2026-07-04,Headphones,Accessories,West,5,1003.45,162.98
2026-06-17,Camera,Electronics,West,3,2913.48,324.64
2026-06-27,Headphones,Accessories,North,9,354.73,104.93
2026-06-17,Laptop,Electronics,South,1,1630.4,130.26
2026-06-20,Speaker,Accessories,West,9,4385.52,481.04
2026-07-05,Headphones,Accessories,North,9,3459.46,878.72
2026-07-03,Keyboard,Accessories,West,9,4040.56,217.09
2026-07-12,Printer,Office,South,3,3749.78,681.34
2026-07-09,Speaker,Accessories,North,5,4861.69,404.99
2026-06-20,Camera,Electronics,North,5,713.48,117.68
2026-06-28,Keyboard,Accessories,North,7,730.75,198.19
2026-06-13,Printer,Office,West,4,1545.78,447.14
2026-07-11,Laptop,Electronics,East,2,2075.51,499.15
2026-06-15,Camera,Electronics,East,6,3021.11,473.94
2026-06-25,Monitor,Electronics,North,2,1639.77,356.58
2026-06-12,Headphones,Accessories,West,10,1353.79,330.98
2026-07-11,Laptop,Electronics,North,1,1605.09,431.37
2026-06-18,Speaker,Accessories,East,5,4848.27,1248.11
2026-07-02,Camera,Electronics,South,7,3336.07,516.58
2026-06-12,Mouse,Accessories,West,9,963.74,131.34
2026-06-19,Monitor,Electronics,East,10,3802.3,255.74
2026-06-16,Mobile,Electronics,East,8,3840.18,299.98
2026-06-30,Laptop,Electronics,North,10,4736.47,1249.25
2026-06-13,Mouse,Accessories,West,6,1087.62,109.18
2026-06-16,Mouse,Accessories,South,9,4897.34,407.22
2026-07-04,Mouse,Accessories,South,9,1894.18,518.01
2026-06-30,Monitor,Electronics,North,8,2987.62,689.65
2026-06-27,Mobile,Electronics,West,2,4831.01,827.61
2026-07-12,Mobile,Electronics,West,6,1135.38,202.13
2026-06-12,Printer,Office,East,2,386.66,61.06
2026-06-29,Monitor,Electronics,West,10,3627.94,1037.84
2026-06-27,Headphones,Accessories,West,7,1051.66,302.62
2026-06-28,Monitor,Electronics,West,3,1509.47,292.2
2026-06-23,Camera,Electronics,East,2,2470.47,639.01
2026-06-30,Speaker,Accessories,West,6,995.05,165.13
2026-06-16,Mouse,Accessories,North,5,2610.62,661.69
2026-06-30,Tablet,Electronics,North,3,1606.91,347.63
2026-06-18,Mobile,Electronics,North,5,3674.25,886.5
2026-06-23,Laptop,Electronics,East,6,1646.12,430.52
2026-07-12,Camera,Electronics,West,5,4738.96,1406.33
2026-07-04,Speaker,Accessories,North,9,755.14,210.73
2026-06-18,Monitor,Electronics,East,9,1980.1,134.69
2026-06-25,Tablet,Electronics,West,7,2187.5,568.05
2026-07-04,Mobile,Electronics,East,7,3597.66,879.45
2026-06-24,Mobile,Electronics,South,4,2729.62,648.73
2026-07-07,Monitor,Electronics,East,7,3667.23,512.03
2026-07-06,Mouse,Accessories,East,9,628.05,32.02
2026-07-03,Mouse,Accessories,North,4,4267.87,1029.92
2026-06-28,Printer,Office,South,3,272.39,25.25
2026-06-30,Tablet,Electronics,South,6,792.27,89.79
2026-06-17,Tablet,Electronics,West,10,2250.81,196.15
2026-06-19,Keyboard,Accessories,West,2,3487.41,751.37
2026-06-22,Printer,Office,East,4,4306.16,1052.84
2026-07-05,Mouse,Accessories,South,1,3103.16,761.84
2026-07-12,Printer,Office,South,10,241.56,33.66
2026-07-03,Printer,Office,East,1,225.52,20.75
2026-07-12,Mouse,Accessories,East,7,4745.13,736.29
2026-06-17,Printer,Office,East,2,4541.5,513.01
2026-07-01,Laptop,Electronics,West,2,2336.34,621.17
2026-06-13,Mobile,Electronics,North,6,3879.12,378.54
2026-06-12,Speaker,Accessories,North,10,3308.75,758.76
2026-07-01,Headphones,Accessories,North,7,4484.33,1016.43
2026-06-15,Headphones,Accessories,West,7,3985.79,829.44
2026-06-30,Speaker,Accessories,South,4,1096.76,68.81
2026-07-06,Monitor,Electronics,North,10,3566.21,714.07
2026-06-18,Speaker,Accessories,West,9,3555.91,944.74
2026-06-21,Keyboard,Accessories,North,10,3376.48,185.41
2026-06-27,Laptop,Electronics,South,8,4903.79,1354.97
2026-07-04,Printer,Office,South,9,900.12,187.26
2026-06-17,Headphones,Accessories,South,4,4015.86,1193.83
2026-06-28,Tablet,Electronics,East,2,4605.25,795.65
2026-07-08,Speaker,Accessories,West,1,245.45,40.42
2026-06-26,Mobile,Electronics,East,2,3750.91,732.15
2026-07-03,Keyboard,Accessories,East,4,3325.38,390.06
2026-06-13,Speaker,Accessories,North,6,289.37,18.56
2026-06-24,Mobile,Electronics,South,2,4113.73,566.43
2026-06-15,Monitor,Electronics,West,6,4862.33,263.82
2026-06-14,Headphones,Accessories,South,4,3887.49,377.87
2026-06-26,Monitor,Electronics,West,10,2044.52,204.83
2026-07-02,Headphones,Accessories,East,7,168.31,31.09
2026-06-18,Mobile,Electronics,North,5,4555.68,1062.29
2026-06-17,Speaker,Accessories,South,6,3051.63,410.22
2026-06-25,Speaker,Accessories,East,9,2357.9,650.68
2026-07-01,Mobile,Electronics,South,6,3032.62,675.7
2026-07-03,Camera,Electronics,West,10,2481.5,170.81
2026-06-12,Keyboard,Accessories,South,8,2074.52,334.84
2026-07-02,Headphones,Accessories,West,9,388.08,27.65
2026-06-18,Laptop,Electronics,West,3,1543.77,363.08
2026-06-22,Monitor,Electronics,East,2,1184.39,224.47
2026-06-22,Laptop,Electronics,East,3,3831.8,812.59
2026-07-08,Printer,Office,West,1,3362.64,557.3
2026-07-02,Monitor,Electronics,North,5,3020.43,232.27
2026-07-11,Mobile,Electronics,South,10,1301.35,213.53
2026-07-12,Tablet,Electronics,East,7,2556.42,551.02
2026-06-23,Mouse,Accessories,South,10,4316.04,544.03
2026-07-09,Mobile,Electronics,South,2,2974.92,657.31
2026-07-08,Tablet,Electronics,North,1,1572.3,268.36
2026-06-30,Tablet,Electronics,West,10,594.89,120.14
2026-06-22,Speaker,Accessories,South,8,2349.38,305.34
2026-06-22,Camera,Electronics,West,8,997.4,203.86
2026-07-01,Keyboard,Accessories,North,5,1982.76,117.91
2026-06-21,Monitor,Electronics,North,5,232.68,51.23
2026-06-12,Laptop,Electronics,West,7,2613.43,539.4
2026-06-13,Headphones,Accessories,North,9,2161.99,337.44
2026-07-01,Camera,Electronics,South,1,2117.23,421.88
2026-06-18,Laptop,Electronics,North,8,4153.22,583.49
2026-06-16,Printer,Office,South,3,763.95,191.58
2026-07-09,Mouse,Accessories,East,5,1798.45,321.68
2026-06-30,Printer,Office,East,7,273.01,64.3
2026-06-29,Mobile,Electronics,South,10,2915.22,168.18
2026-06-20,Headphones,Accessories,South,5,4317.96,675.56
2026-06-20,Mobile,Electronics,East,3,3594.33,460.37
2026-06-14,Printer,Office,North,8,3213.53,202.97
2026-06-14,Mobile,Electronics,South,10,852.03,168.78
2026-07-09,Mouse,Accessories,South,2,2943.1,783.54
2026-06-24,Mobile,Electronics,South,6,603.66,138.82
2026-06-17,Printer,Office,South,1,3995.21,509.5
2026-07-03,Keyboard,Accessories,West,1,800.3,169.11
2026-06-21,Printer,Office,South,4,881.12,260.64
2026-06-22,Camera,Electronics,West,7,254.43,63.6
2026-07-12,Keyboard,Accessories,South,2,1647.91,224.51
2026-06-19,Keyboard,Accessories,East,5,3440.05,220.67
2026-06-14,Mobile,Electronics,South,6,4534.43,758.24
2026-06-14,Headphones,Accessories,East,9,3184.69,799.06
2026-06-29,Monitor,Electronics,South,7,1056.96,65.36
2026-06-14,Headphones,Accessories,North,1,2582.54,629.59
2026-06-25,Headphones,Accessories,West,9,4737.86,583.35
2026-06-16,Tablet,Electronics,North,5,2255.39,598.57
2026-06-27,Mouse,Accessories,East,4,2859.53,444.56
2026-07-02,Mouse,Accessories,South,8,2705.12,164.61
2026-06-12,Monitor,Electronics,South,10,4083.72,793.98
2026-06-14,Monitor,Electronics,East,6,4428.48,1083.38
2026-06-17,Monitor,Electronics,West,3,3858.27,402.15
2026-06-16,Tablet,Electronics,West,4,1260.8,374.41
2026-07-05,Laptop,Electronics,South,7,550.86,99.79
2026-06-22,Headphones,Accessories,North,4,1503.86,138.79
2026-07-11,Speaker,Accessories,West,3,311.54,34.01
2026-07-11,Monitor,Electronics,East,5,2141.84,452.34
2026-06-29,Monitor,Electronics,East,4,1724.91,98.71
2026-06-15,Mobile,Electronics,North,10,1363.41,116.0
2026-06-15,Headphones,Accessories,North,3,3058.04,378.29
2026-06-19,Mouse,Accessories,South,2,2876.33,218.99
2026-07-08,Laptop,Electronics,West,4,1302.0,110.14
2026-07-09,Camera,Electronics,East,2,4238.18,565.16
2026-07-04,Headphones,Accessories,South,5,1522.41,83.96
2026-07-01,Camera,Electronics,East,10,4896.96,1039.47
2026-06-28,Speaker,Accessories,West,1,2221.96,372.75
2026-07-11,Mouse,Accessories,South,5,1400.99,206.11
2026-06-24,Keyboard,Accessories,South,8,3482.77,437.34
2026-06-30,Camera,Electronics,North,8,3942.88,267.61
2026-06-13,Camera,Electronics,West,5,3874.71,288.31
2026-06-28,Speaker,Accessories,South,3,3110.04,788.9
2026-06-21,Mobile,Electronics,North,9,1003.69,123.83
2026-06-23,Printer,Office,East,7,1545.25,300.07
2026-06-23,Tablet,Electronics,South,3,1743.66,303.64
2026-07-08,Speaker,Accessories,North,1,470.58,138.29
2026-06-18,Monitor,Electronics,South,7,1897.41,402.35
2026-06-22,Tablet,Electronics,South,3,4676.46,1357.54
2026-06-27,Mouse,Accessories,South,9,521.63,51.62
2026-06-14,Speaker,Accessories,West,2,397.92,40.04
2026-06-21,Camera,Electronics,South,5,2336.29,477.74
2026-07-05,Tablet,Electronics,North,9,4549.1,1335.12
2026-06-15,Mouse,Accessories,South,4,4013.7,542.08
2026-06-13,Keyboard,Accessories,North,9,4567.19,1193.52
2026-07-06,Mouse,Accessories,South,5,2387.16,126.42
2026-06-25,Laptop,Electronics,North,7,1094.68,252.51
2026-07-12,Tablet,Electronics,West,5,2599.65,279.16
2026-07-12,Mobile,Electronics,East,1,1992.38,417.06
2026-06-28,Keyboard,Accessories,East,6,1951.6,355.78
2026-06-25,Speaker,Accessories,South,5,1212.43,292.08
2026-06-16,Keyboard,Accessories,West,5,178.32,23.46
2026-06-25,Mouse,Accessories,East,9,2928.99,206.81
2026-06-12,Keyboard,Accessories,East,3,238.31,46.89
2026-07-07,Printer,Office,North,3,4904.34,264.71
2026-07-10,Monitor,Electronics,East,10,4663.03,882.31
2026-07-05,Printer,Office,East,7,4952.78,996.23
2026-07-04,Mouse,Accessories,West,1,2907.44,426.13
2026-06-23,Monitor,Electronics,North,1,1774.97,274.51
2026-06-14,Headphones,Accessories,West,3,2619.1,241.6
2026-07-02,Monitor,Electronics,West,8,3893.01,749.42
2026-07-12,Camera,Electronics,West,2,3626.87,355.19
2026-07-12,Camera,Electronics,North,5,3005.55,411.12
2026-06-17,Laptop,Electronics,West,10,2847.13,653.61
2026-06-22,Headphones,Accessories,North,5,2894.93,826.87
2026-06-24,Mobile,Electronics,North,6,4430.5,722.55
2026-06-26,Mobile,Electronics,South,6,198.96,48.22
2026-07-06,Mouse,Accessories,East,9,1317.63,281.52
2026-07-04,Laptop,Electronics,North,6,2110.9,429.06
2026-06-27,Mobile,Electronics,West,6,1032.2,60.67
2026-06-17,Mobile,Electronics,South,4,1231.91,346.2
2026-07-11,Monitor,Electronics,West,10,2950.46,561.65
2026-06-19,Printer,Office,South,1,4692.24,1221.0
2026-07-09,Laptop,Electronics,West,2,2246.74,137.84
2026-07-07,Camera,Electronics,West,6,1327.79,283.35
2026-07-10,Printer,Office,North,4,3543.69,326.21
2026-06-26,Keyboard,Accessories,West,10,3547.44,268.87
2026-06-22,Keyboard,Accessories,West,1,4430.97,391.32
2026-06-24,Mobile,Electronics,East,10,2625.04,364.16
2026-07-01,Mobile,Electronics,East,10,2302.59,256.5
2026-06-21,Headphones,Accessories,South,5,3566.85,838.54
2026-06-20,Mouse,Accessories,South,1,1232.2,68.09
2026-06-12,Monitor,Electronics,West,5,2500.38,474.41
2026-07-06,Headphones,Accessories,West,5,2657.21,656.83
2026-06-18,Mouse,Accessories,South,2,1790.76,305.92
2026-06-20,Keyboard,Accessories,South,3,4226.92,386.64
2026-06-25,Speaker,Accessories,West,10,4000.59,343.87
2026-06-17,Mouse,Accessories,East,2,4832.56,1400.75
2026-07-05,Printer,Office,South,7,2954.19,318.56
2026-06-14,Keyboard,Accessories,East,3,3951.63,915.44
2026-07-01,Printer,Office,East,7,3579.16,635.68
2026-07-11,Keyboard,Accessories,North,3,1317.62,160.36
2026-06-20,Camera,Electronics,East,10,1539.44,430.52
2026-06-15,Mobile,Electronics,South,3,2064.3,602.39
2026-07-03,Printer,Office,West,10,1923.5,570.65
2026-07-12,Monitor,Electronics,South,8,2486.2,607.33
2026-07-08,Laptop,Electronics,West,9,874.44,94.6
2026-07-10,Headphones,Accessories,East,9,3192.04,863.82
2026-06-18,Tablet,Electronics,South,6,1678.55,210.16
2026-06-28,Mobile,Electronics,West,9,675.32,152.61
2026-06-30,Camera,Electronics,West,9,3766.26,665.95
2026-07-03,Speaker,Accessories,North,10,2313.61,154.23
2026-06-13,Tablet,Electronics,East,6,538.82,44.47
2026-07-02,Headphones,Accessories,East,1,4901.03,611.12
2026-06-24,Tablet,Electronics,North,3,288.05,44.86
2026-07-01,Mouse,Accessories,North,4,3008.57,401.84
2026-06-12,Mouse,Accessories,North,9,3551.81,860.95
2026-07-10,Laptop,Electronics,East,6,4281.43,846.04
2026-07-02,Camera,Electronics,East,5,927.59,59.63
2026-06-19,Keyboard,Accessories,West,5,1326.38,227.19
2026-06-29,Speaker,Accessories,West,8,1843.24,131.04
2026-06-26,Speaker,Accessories,East,3,1166.31,86.04
2026-07-01,Printer,Office,South,1,1850.56,445.66
2026-06-17,Speaker,Accessories,North,3,4892.11,435.21
2026-06-16,Laptop,Electronics,North,4,179.3,40.22
2026-06-18,Speaker,Accessories,North,6,1468.91,390.11
2026-06-18,Laptop,Electronics,North,6,3955.72,350.4
2026-07-02,Laptop,Electronics,South,4,2740.52,280.82
2026-06-28,Headphones,Accessories,East,5,1700.82,197.97
2026-07-06,Monitor,Electronics,East,10,2330.13,678.64
2026-07-12,Laptop,Electronics,West,1,1448.8,343.93
2026-07-02,Mobile,Electronics,West,3,507.03,48.12
2026-06-25,Keyboard,Accessories,North,2,3264.31,402.35
2026-06-26,Mobile,Electronics,East,5,4681.84,1073.93
2026-07-06,Headphones,Accessories,North,2,3922.09,424.28
2026-07-01,Mobile,Electronics,East,1,4115.34,1187.64
2026-07-01,Tablet,Electronics,East,3,3587.11,505.41
2026-07-07,Laptop,Electronics,West,8,4634.06,620.37
2026-06-25,Tablet,Electronics,North,10,437.22,89.38
2026-06-25,Camera,Electronics,West,3,1725.51,246.7
2026-06-14,Mobile,Electronics,North,8,1235.65,90.03
2026-06-22,Camera,Electronics,North,3,1125.12,56.52
2026-07-12,Laptop,Electronics,North,7,3620.57,926.18
2026-06-29,Tablet,Electronics,West,6,3125.21,884.01
2026-06-25,Keyboard,Accessories,North,2,3438.98,692.01
2026-06-13,Monitor,Electronics,North,2,1879.32,336.87
2026-07-12,Camera,Electronics,East,5,3663.01,1002.9
2026-07-09,Camera,Electronics,West,5,3790.39,552.45
2026-06-26,Speaker,Accessories,East,7,582.83,133.82
2026-07-06,Headphones,Accessories,West,8,1931.13,128.36
2026-07-10,Laptop,Electronics,West,7,2241.4,571.62
2026-06-29,Tablet,Electronics,South,3,4487.38,813.83
2026-07-09,Keyboard,Accessories,North,3,2518.02,246.45
2026-06-20,Tablet,Electronics,West,4,1739.33,219.13
2026-06-20,Mobile,Electronics,North,1,3697.86,809.52
2026-06-16,Camera,Electronics,East,6,2144.68,417.76
2026-06-27,Printer,Office,North,8,2772.45,140.17
2026-06-30,Speaker,Accessories,South,6,470.41,23.76
2026-07-06,Keyboard,Accessories,West,9,4346.32,1077.46
2026-06-28,Laptop,Electronics,South,5,3832.52,1016.83
2026-07-01,Keyboard,Accessories,East,4,3061.24,895.34
2026-07-07,Printer,Office,North,1,2788.26,654.47
2026-06-16,Camera,Electronics,East,3,3234.05,494.01
2026-07-02,Keyboard,Accessories,East,9,4016.55,1165.56
2026-06-23,Tablet,Electronics,South,7,4476.72,1153.65
2026-07-04,Mouse,Accessories,West,8,2971.56,884.25
2026-07-01,Keyboard,Accessories,North,1,3476.18,941.71
2026-06-19,Laptop,Electronics,West,1,1183.19,81.08
2026-07-08,Printer,Office,West,4,1711.38,510.14
2026-07-03,Tablet,Electronics,West,5,3828.84,980.59
2026-06-15,Speaker,Accessories,West,10,1378.14,231.55
2026-06-14,Camera,Electronics,South,1,767.55,68.58
2026-06-16,Printer,Office,West,2,1228.43,117.6
2026-06-14,Speaker,Accessories,West,2,1860.92,394.11
2026-06-19,Printer,Office,West,10,3405.93,810.56
2026-07-10,Keyboard,Accessories,South,2,3729.68,306.53
2026-06-28,Headphones,Accessories,North,10,4313.06,883.03
2026-06-25,Monitor,Electronics,West,6,4743.51,395.62
2026-07-07,Laptop,Electronics,North,1,2357.09,266.24
2026-06-13,Monitor,Electronics,South,9,737.85,140.87
2026-06-26,Monitor,Electronics,North,6,311.94,23.52
2026-06-24,Headphones,Accessories,West,10,570.93,89.18
2026-06-22,Laptop,Electronics,West,3,3103.93,725.3
2026-06-25,Keyboard,Accessories,South,4,4568.67,1104.81
2026-07-01,Keyboard,Accessories,East,8,1246.88,366.46
2026-06-25,Printer,Office,North,8,3147.23,429.34
2026-07-04,Mobile,Electronics,East,8,2407.96,609.58
2026-07-05,Headphones,Accessories,East,4,3484.58,993.12
2026-06-27,Laptop,Electronics,South,10,3282.18,870.46
2026-06-17,Camera,Electronics,East,1,3404.83,238.59
2026-06-13,Tablet,Electronics,West,5,3602.64,801.68
2026-07-10,Tablet,Electronics,East,7,204.15,36.56
2026-06-15,Printer,Office,West,7,2010.65,555.82
2026-07-10,Monitor,Electronics,East,2,105.74,11.88
2026-06-24,Mobile,Electronics,West,2,2332.3,263.2
2026-06-23,Headphones,Accessories,West,9,4255.58,631.34
2026-06-18,Printer,Office,West,6,1631.26,427.6
2026-06-15,Keyboard,Accessories,East,7,1143.0,267.51
2026-06-29,Mobile,Electronics,South,1,3674.46,240.46
2026-06-28,Mobile,Electronics,North,4,3124.32,586.68
2026-06-21,Monitor,Electronics,East,9,4702.41,1184.26
2026-07-08,Camera,Electronics,South,1,3733.38,345.11
2026-07-05,Tablet,Electronics,East,9,1942.91,463.28
2026-07-06,Keyboard,Accessories,West,2,994.36,146.63
2026-06-12,Laptop,Electronics,North,9,4814.91,878.81
2026-06-20,Monitor,Electronics,West,7,2856.51,460.85
2026-06-29,Headphones,Accessories,East,3,748.08,212.66
2026-06-30,Printer,Office,South,3,4598.06,517.25
2026-07-11,Printer,Office,East,8,1343.26,342.58
2026-06-16,Tablet,Electronics,North,10,240.11,41.17
2026-06-23,Mobile,Electronics,East,4,4849.03,654.79
2026-07-08,Camera,Electronics,South,2,3757.28,1097.0
2026-07-12,Mobile,Electronics,East,8,789.79,69.28
2026-06-24,Mouse,Accessories,North,7,3437.42,255.93
2026-06-30,Laptop,Electronics,North,6,313.13,70.09
2026-06-13,Printer,Office,South,9,4390.18,1169.99
2026-06-16,Laptop,Electronics,East,4,2353.44,526.77
2026-06-17,Laptop,Electronics,South,5,681.45,191.27
2026-07-01,Keyboard,Accessories,West,7,1726.82,425.49
2026-07-06,Headphones,Accessories,North,8,1538.85,247.41
2026-07-10,Mouse,Accessories,North,6,3699.74,443.6
2026-06-24,Laptop,Electronics,West,1,3081.01,215.07
2026-06-12,Headphones,Accessories,South,3,646.44,83.5
2026-07-06,Monitor,Electronics,East,4,1987.26,237.87
2026-06-22,Printer,Office,South,3,1961.56,583.41
2026-07-08,Tablet,Electronics,South,10,3848.97,380.37
2026-06-21,Laptop,Electronics,East,3,489.43,61.55
2026-06-16,Mouse,Accessories,West,9,640.03,65.1
2026-07-09,Laptop,Electronics,East,6,523.43,51.02
2026-07-07,Camera,Electronics,South,2,4264.92,882.34
2026-07-12,Mouse,Accessories,South,5,2272.35,284.39
2026-07-03,Speaker,Accessories,West,6,2859.0,232.34
2026-06-28,Mouse,Accessories,North,10,3002.58,608.44
2026-06-19,Camera,Electronics,North,7,758.98,48.2
2026-07-06,Camera,Electronics,West,5,2114.24,193.9
2026-07-03,Headphones,Accessories,South,8,4602.13,348.78
2026-06-27,Camera,Electronics,West,3,2325.47,421.7
2026-06-15,Keyboard,Accessories,East,3,2506.07,659.89
2026-07-10,Mouse,Accessories,West,3,374.49,83.24
2026-07-12,Speaker,Accessories,East,2,3728.75,254.13
2026-07-08,Tablet,Electronics,East,6,1963.9,416.89
2026-06-13,Mouse,Accessories,West,2,3039.33,367.0
2026-06-24,Mobile,Electronics,North,6,2017.27,369.15
2026-06-17,Headphones,Accessories,East,10,2303.09,479.81
2026-06-12,Printer,Office,West,8,790.18,42.92
2026-06-14,Speaker,Accessories,West,5,1193.98,303.84
2026-07-11,Camera,Electronics,West,7,1021.57,273.41
2026-07-05,Mobile,Electronics,North,5,2369.01,300.03
2026-06-25,Headphones,Accessories,North,10,4629.9,1290.44
2026-06-18,Mouse,Accessories,North,2,1897.48,126.57
2026-06-12,Printer,Office,West,5,3759.09,663.31
2026-07-10,Speaker,Accessories,South,4,4705.39,731.15
2026-07-06,Laptop,Electronics,West,2,1950.26,362.34
2026-07-05,Mobile,Electronics,West,10,1845.48,412.06
2026-06-12,Monitor,Electronics,North,5,956.26,153.54
2026-07-02,Keyboard,Accessories,West,1,3814.49,865.97
2026-07-01,Monitor,Electronics,West,4,523.1,153.18
2026-06-25,Mouse,Accessories,West,2,4999.03,990.98
