Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-11,Monitor,Electronics,South,8,4177.88,1095.78
2026-07-07,Laptop,Electronics,North,8,4208.67,513.57
2026-07-07,Camera,Electronics,West,4,3989.85,410.67
2026-06-27,Tablet,Electronics,North,1,1371.72,101.23
2026-06-27,Headphones,Accessories,West,7,531.82,156.66
2026-06-18,Monitor,Electronics,East,2,4604.72,660.09
2026-07-10,Laptop,Electronics,South,10,2855.65,458.36
2026-06-24,Laptop,Electronics,West,5,3556.58,401.96
2026-06-18,Monitor,Electronics,West,10,1807.57,354.45
2026-06-12,Camera,Electronics,East,3,1666.49,372.14
2026-07-12,Tablet,Electronics,North,5,1590.02,162.08
2026-07-11,Printer,Office,East,5,1720.08,334.58
2026-06-22,Laptop,Electronics,East,4,2280.0,167.87
2026-06-18,Tablet,Electronics,South,8,751.82,186.01
2026-06-29,Tablet,Electronics,South,10,4940.33,1187.98
2026-06-23,Headphones,Accessories,West,4,1499.97,195.61
2026-07-03,Printer,Office,North,3,481.8,31.19
2026-07-03,Camera,Electronics,West,8,1253.98,253.28
2026-06-22,Camera,Electronics,West,4,1438.53,350.93
2026-06-25,Laptop,Electronics,South,5,4391.24,824.78
2026-06-28,Keyboard,Accessories,West,1,804.28,145.51
2026-06-30,Monitor,Electronics,North,10,3615.52,454.62
2026-06-13,Laptop,Electronics,South,5,1223.28,227.52
2026-06-26,Printer,Office,East,8,3418.8,499.36
2026-06-13,Laptop,Electronics,North,10,890.53,107.73
2026-06-25,Mouse,Accessories,West,7,4800.05,1078.04
2026-07-12,Monitor,Electronics,East,8,2979.93,618.17
2026-06-13,Tablet,Electronics,North,6,1401.7,85.11
2026-06-28,Laptop,Electronics,South,4,4419.57,1108.42
2026-06-24,Camera,Electronics,South,10,2621.59,683.72
2026-07-01,Mobile,Electronics,South,4,4715.41,917.38
2026-06-20,Mobile,Electronics,South,4,1760.76,448.0
2026-06-28,Mouse,Accessories,East,10,4679.58,593.32
2026-07-01,Printer,Office,West,9,2501.04,404.42
2026-06-25,Mobile,Electronics,South,3,1939.23,307.3
2026-07-12,Camera,Electronics,East,2,1069.22,223.46
2026-07-05,Keyboard,Accessories,North,4,4407.49,848.43
2026-06-25,Tablet,Electronics,South,5,3792.44,1115.95
2026-06-19,Monitor,Electronics,West,4,716.34,114.01
2026-07-12,Monitor,Electronics,West,6,2621.64,723.97
2026-07-12,Laptop,Electronics,West,2,3419.0,554.61
2026-06-12,Tablet,Electronics,West,8,3939.35,359.39
2026-06-21,Headphones,Accessories,North,8,718.11,99.01
2026-06-26,Monitor,Electronics,East,6,3269.28,640.58
2026-07-12,Tablet,Electronics,West,4,2626.86,358.54
2026-06-20,Mouse,Accessories,North,2,908.13,114.7
2026-06-12,Mouse,Accessories,West,7,4718.6,459.24
2026-06-17,Keyboard,Accessories,South,7,1060.6,220.09
2026-06-21,Headphones,Accessories,East,8,1054.69,113.08
2026-06-16,Laptop,Electronics,East,4,1396.08,268.41
2026-06-13,Camera,Electronics,North,6,3912.12,932.21
2026-07-07,Mouse,Accessories,North,9,204.87,26.29
2026-06-19,Laptop,Electronics,North,1,1102.15,209.45
2026-07-05,Laptop,Electronics,West,4,2721.3,470.52
2026-06-26,Camera,Electronics,East,7,3347.47,831.61
2026-06-25,Keyboard,Accessories,West,6,4082.44,520.27
2026-07-12,Monitor,Electronics,South,5,3256.77,892.42
2026-06-30,Headphones,Accessories,West,5,1925.53,464.24
2026-07-12,Mouse,Accessories,West,8,3718.2,318.72
2026-07-06,Tablet,Electronics,South,3,4424.04,964.36
2026-06-12,Mouse,Accessories,East,4,2175.03,478.1
2026-06-29,Speaker,Accessories,North,8,1554.18,361.55
2026-07-02,Camera,Electronics,East,5,2978.37,411.45
2026-06-24,Tablet,Electronics,South,7,703.14,51.59
2026-06-25,Speaker,Accessories,West,6,3243.29,858.43
2026-06-25,Mobile,Electronics,West,3,4614.18,709.47
2026-06-12,Mobile,Electronics,North,3,672.91,84.54
2026-06-24,Camera,Electronics,North,1,1316.77,175.94
2026-06-30,Mouse,Accessories,North,6,3446.37,433.82
2026-06-23,Keyboard,Accessories,East,1,522.83,142.64
2026-06-28,Keyboard,Accessories,North,9,1773.2,400.43
2026-06-23,Tablet,Electronics,North,3,3864.41,613.61
2026-07-09,Monitor,Electronics,East,5,3884.5,787.45
2026-06-13,Laptop,Electronics,West,9,2655.28,233.69
2026-07-05,Laptop,Electronics,West,2,4427.79,606.52
2026-06-23,Mobile,Electronics,West,7,4724.5,608.54
2026-07-05,Laptop,Electronics,West,9,3900.0,1152.06
2026-07-03,Laptop,Electronics,North,2,2180.07,611.38
2026-07-07,Laptop,Electronics,South,1,3508.35,980.79
2026-06-16,Mobile,Electronics,East,4,452.81,46.08
2026-06-23,Camera,Electronics,West,1,502.24,90.56
2026-06-28,Headphones,Accessories,South,5,3679.99,203.59
2026-07-01,Headphones,Accessories,North,6,450.85,75.06
2026-06-23,Mobile,Electronics,North,5,4854.07,1124.99
2026-06-24,Keyboard,Accessories,West,9,1915.47,470.84
2026-06-29,Speaker,Accessories,South,7,2994.51,228.12
2026-07-03,Mouse,Accessories,North,9,3524.87,636.16
2026-07-07,Tablet,Electronics,South,4,4760.62,763.55
2026-06-29,Mouse,Accessories,East,9,3766.77,1075.1
2026-06-16,Speaker,Accessories,South,10,318.1,75.0
2026-07-07,Mobile,Electronics,West,2,704.33,176.69
2026-06-16,Mouse,Accessories,West,5,640.36,43.46
2026-06-24,Headphones,Accessories,South,5,963.47,124.51
2026-06-22,Keyboard,Accessories,North,2,4533.54,640.14
2026-07-10,Headphones,Accessories,West,3,4094.83,466.03
2026-07-03,Mobile,Electronics,West,2,3437.66,935.79
2026-06-13,Speaker,Accessories,South,7,3485.99,499.9
2026-06-28,Printer,Office,East,4,3835.28,1025.05
2026-06-22,Monitor,Electronics,West,2,4246.74,1122.45
2026-06-23,Keyboard,Accessories,South,3,2241.73,122.27
2026-07-07,Headphones,Accessories,North,3,3318.7,995.23
2026-06-23,Speaker,Accessories,North,10,1513.39,307.89
2026-07-08,Keyboard,Accessories,West,8,1808.12,275.69
2026-06-13,Mobile,Electronics,South,3,4313.27,1018.37
2026-06-22,Mobile,Electronics,West,10,4540.72,369.91
2026-06-13,Printer,Office,West,1,3530.74,1045.09
2026-06-27,Headphones,Accessories,West,4,4224.12,490.43
2026-06-16,Camera,Electronics,North,4,834.74,234.47
2026-07-03,Monitor,Electronics,North,3,638.6,145.51
2026-06-27,Printer,Office,West,8,1748.85,495.12
2026-06-21,Speaker,Accessories,South,2,4792.61,1180.36
2026-07-04,Printer,Office,West,7,3508.91,1005.28
2026-07-02,Mouse,Accessories,South,3,268.47,20.62
2026-07-12,Tablet,Electronics,South,9,4684.02,259.16
2026-06-29,Keyboard,Accessories,North,10,1745.65,366.32
2026-06-17,Headphones,Accessories,South,6,2561.46,704.06
2026-07-12,Camera,Electronics,South,4,877.39,193.38
2026-07-08,Laptop,Electronics,North,8,4999.02,1034.44
2026-07-05,Mobile,Electronics,South,7,4430.26,457.5
2026-06-22,Tablet,Electronics,South,4,2029.67,587.01
2026-06-19,Keyboard,Accessories,West,7,4472.01,1197.75
2026-06-22,Monitor,Electronics,East,9,2281.82,210.13
2026-06-24,Mobile,Electronics,East,2,342.99,58.92
2026-07-09,Laptop,Electronics,North,4,429.76,116.71
2026-06-29,Keyboard,Accessories,North,8,499.03,126.41
2026-06-30,Monitor,Electronics,North,5,2298.07,131.58
2026-06-21,Mouse,Accessories,South,3,2543.7,213.52
2026-07-02,Camera,Electronics,West,7,1635.48,143.82
2026-06-24,Keyboard,Accessories,West,1,100.72,14.56
2026-06-16,Headphones,Accessories,West,2,1497.47,162.39
2026-06-21,Headphones,Accessories,East,4,1591.47,303.74
2026-06-28,Keyboard,Accessories,West,6,3581.17,460.72
2026-06-26,Tablet,Electronics,East,5,3837.04,916.91
2026-06-13,Tablet,Electronics,South,8,3035.83,389.07
2026-06-27,Tablet,Electronics,East,9,689.58,85.93
2026-06-13,Speaker,Accessories,South,9,4285.36,863.31
2026-07-04,Printer,Office,East,7,4137.71,976.35
2026-07-09,Tablet,Electronics,South,8,3012.1,739.65
2026-07-07,Printer,Office,West,5,2620.58,770.04
2026-07-09,Camera,Electronics,North,8,2357.94,270.73
2026-07-10,Speaker,Accessories,North,7,1005.11,195.21
2026-07-08,Mobile,Electronics,East,4,2947.84,488.25
2026-06-29,Laptop,Electronics,South,10,2135.28,436.89
2026-06-27,Laptop,Electronics,West,7,2879.49,266.75
2026-07-04,Laptop,Electronics,South,4,1482.4,117.44
2026-07-01,Speaker,Accessories,East,5,3542.31,708.94
2026-06-30,Mobile,Electronics,West,7,4775.36,635.12
2026-06-25,Speaker,Accessories,East,5,2865.06,415.37
2026-06-27,Mouse,Accessories,North,3,1838.84,235.17
2026-07-12,Monitor,Electronics,South,1,1778.19,208.26
2026-07-01,Camera,Electronics,North,1,193.88,21.05
2026-07-06,Speaker,Accessories,South,4,820.15,178.22
2026-06-29,Mobile,Electronics,South,2,822.39,108.38
2026-06-23,Monitor,Electronics,South,1,1907.75,287.26
2026-07-08,Camera,Electronics,North,3,370.86,110.32
2026-07-12,Monitor,Electronics,South,1,1622.9,90.6
2026-07-03,Mobile,Electronics,North,2,2810.34,654.45
2026-06-18,Monitor,Electronics,North,1,1206.07,150.36
2026-07-06,Tablet,Electronics,East,10,4312.59,777.6
2026-07-09,Camera,Electronics,South,10,2720.38,277.18
2026-07-03,Laptop,Electronics,South,5,1624.05,109.05
2026-06-19,Tablet,Electronics,West,8,4171.73,965.19
2026-07-10,Camera,Electronics,East,10,4478.41,990.61
2026-07-01,Monitor,Electronics,West,1,1721.62,275.2
2026-07-04,Mobile,Electronics,West,6,2272.27,674.5
2026-07-10,Mouse,Accessories,South,5,118.14,13.34
2026-06-25,Laptop,Electronics,West,6,2503.33,588.36
2026-06-24,Headphones,Accessories,East,3,4121.08,375.89
2026-06-27,Keyboard,Accessories,West,8,1007.64,116.15
2026-07-07,Monitor,Electronics,South,9,3920.39,564.06
2026-06-23,Monitor,Electronics,North,6,2337.6,209.58
2026-07-12,Printer,Office,North,4,3275.26,673.4
2026-07-09,Camera,Electronics,East,2,2761.72,421.39
2026-06-25,Headphones,Accessories,South,2,1628.85,238.95
2026-06-14,Speaker,Accessories,North,5,4119.38,831.35
2026-06-15,Monitor,Electronics,South,7,4379.75,896.12
2026-07-07,Speaker,Accessories,West,2,219.57,21.23
2026-07-08,Camera,Electronics,East,2,3578.69,702.85
2026-06-18,Camera,Electronics,East,5,2375.19,579.28
2026-06-28,Mouse,Accessories,South,2,2376.0,201.59
2026-07-01,Keyboard,Accessories,South,7,260.08,15.09
2026-06-17,Laptop,Electronics,West,3,1217.49,215.26
2026-07-12,Keyboard,Accessories,West,9,1016.56,150.34
2026-07-09,Speaker,Accessories,East,7,3372.83,691.92
2026-07-08,Mouse,Accessories,South,10,4911.38,508.66
2026-07-08,Mobile,Electronics,East,1,456.32,67.09
2026-06-23,Tablet,Electronics,South,3,1941.12,180.37
2026-07-10,Laptop,Electronics,North,5,3248.75,284.51
2026-07-03,Mobile,Electronics,West,8,3831.87,1064.17
2026-07-08,Mouse,Accessories,North,6,4217.8,1232.74
2026-06-28,Tablet,Electronics,West,4,1206.09,115.64
2026-07-02,Tablet,Electronics,West,6,4364.76,344.74
2026-06-21,Monitor,Electronics,North,2,3892.91,833.63
2026-06-28,Mobile,Electronics,North,3,868.43,147.41
2026-07-06,Printer,Office,East,9,2712.29,211.13
2026-06-15,Speaker,Accessories,North,6,1697.49,171.73
2026-07-02,Camera,Electronics,North,6,1460.59,73.92
2026-06-24,Mouse,Accessories,West,8,883.14,227.79
2026-07-08,Mobile,Electronics,North,4,976.26,208.99
2026-06-25,Camera,Electronics,East,2,3826.55,347.17
2026-06-12,Keyboard,Accessories,South,5,1601.73,212.38
2026-07-02,Monitor,Electronics,South,10,4853.13,797.99
2026-06-29,Laptop,Electronics,South,7,2041.43,389.99
2026-07-05,Laptop,Electronics,South,6,1057.72,53.04
2026-06-22,Camera,Electronics,North,4,2489.44,275.83
2026-06-18,Camera,Electronics,East,3,142.96,26.96
2026-07-02,Tablet,Electronics,East,5,4182.48,605.96
2026-06-15,Speaker,Accessories,East,1,2654.62,680.31
2026-06-17,Laptop,Electronics,East,9,3791.04,681.94
2026-07-03,Tablet,Electronics,West,7,2395.88,516.9
2026-06-22,Speaker,Accessories,North,1,3870.42,1107.45
2026-07-10,Printer,Office,West,6,2716.26,301.47
2026-07-12,Mouse,Accessories,West,4,406.78,34.7
2026-06-17,Mobile,Electronics,East,9,4891.74,263.95
2026-06-17,Headphones,Accessories,West,4,1207.63,163.62
2026-07-07,Printer,Office,West,1,527.7,98.05
2026-06-14,Monitor,Electronics,East,9,674.22,142.81
2026-06-18,Speaker,Accessories,West,5,4540.88,376.93
2026-06-28,Tablet,Electronics,East,6,875.92,173.22
2026-07-01,Keyboard,Accessories,West,3,2467.4,559.44
2026-06-29,Monitor,Electronics,West,3,3576.82,499.67
2026-06-19,Keyboard,Accessories,South,9,3905.77,644.06
2026-07-12,Camera,Electronics,East,9,4092.47,443.72
2026-07-11,Mouse,Accessories,West,9,2008.95,587.79
2026-06-16,Mobile,Electronics,South,3,1863.31,208.32
2026-07-07,Speaker,Accessories,North,6,1132.83,174.86
2026-06-18,Laptop,Electronics,South,10,2674.56,593.65
2026-06-21,Keyboard,Accessories,West,2,4060.91,601.73
2026-06-30,Speaker,Accessories,East,2,4540.28,335.15
2026-06-21,Monitor,Electronics,South,3,3817.0,823.15
2026-06-30,Mobile,Electronics,East,2,4466.74,361.37
2026-06-12,Speaker,Accessories,North,2,3604.74,517.89
2026-06-26,Speaker,Accessories,West,9,317.62,23.73
2026-07-10,Monitor,Electronics,East,8,777.61,124.95
2026-07-10,Mobile,Electronics,South,2,553.8,51.48
2026-07-09,Keyboard,Accessories,East,5,4202.62,1044.19
2026-06-24,Headphones,Accessories,South,8,345.04,35.8
2026-06-25,Monitor,Electronics,North,6,577.71,105.66
2026-06-16,Monitor,Electronics,East,3,3677.17,597.62
2026-06-28,Camera,Electronics,North,5,1671.09,222.19
2026-07-10,Monitor,Electronics,West,5,3643.01,845.03
2026-07-02,Speaker,Accessories,South,4,1919.09,224.42
2026-06-28,Headphones,Accessories,South,10,4596.32,1315.77
2026-06-16,Laptop,Electronics,East,5,4296.0,228.36
2026-07-02,Laptop,Electronics,North,5,898.32,88.89
2026-07-02,Tablet,Electronics,North,7,3843.48,1072.74
2026-06-20,Mobile,Electronics,West,2,2595.84,764.34
2026-06-15,Monitor,Electronics,East,2,3031.37,365.28
2026-07-08,Headphones,Accessories,South,7,3405.57,373.77
2026-06-21,Headphones,Accessories,East,9,3523.11,460.1
2026-06-30,Mouse,Accessories,East,3,378.67,59.54
2026-07-06,Headphones,Accessories,South,8,4813.99,1109.93
2026-06-26,Printer,Office,West,7,2966.02,613.12
2026-06-28,Mouse,Accessories,West,3,4275.02,412.18
2026-07-05,Tablet,Electronics,North,4,685.25,131.59
2026-07-11,Speaker,Accessories,South,4,3225.59,735.14
2026-06-24,Speaker,Accessories,East,4,691.03,118.75
2026-06-17,Tablet,Electronics,East,10,4995.85,396.43
2026-06-19,Tablet,Electronics,East,1,3171.58,556.41
2026-06-12,Tablet,Electronics,North,7,1135.16,82.55
2026-07-02,Printer,Office,South,10,1201.89,126.97
2026-07-04,Mobile,Electronics,South,8,3644.55,768.53
2026-07-02,Laptop,Electronics,West,5,1633.79,372.07
2026-06-19,Mobile,Electronics,South,3,2158.4,140.5
2026-06-29,Mobile,Electronics,South,10,2832.29,740.75
2026-06-24,Speaker,Accessories,West,9,2718.15,303.12
2026-07-06,Printer,Office,East,4,3939.74,921.27
2026-06-14,Keyboard,Accessories,West,5,3225.84,171.83
2026-06-17,Keyboard,Accessories,South,1,4063.33,835.94
2026-06-29,Monitor,Electronics,West,9,1003.18,184.58
2026-07-04,Laptop,Electronics,North,6,4652.84,847.72
2026-06-14,Printer,Office,West,9,3432.32,768.07
2026-06-14,Camera,Electronics,South,5,3195.69,848.62
2026-06-24,Keyboard,Accessories,South,7,3498.49,207.89
2026-07-03,Speaker,Accessories,North,4,4502.36,1173.62
2026-06-15,Laptop,Electronics,South,5,3140.22,468.18
2026-07-03,Mouse,Accessories,West,9,3183.35,536.17
2026-07-04,Keyboard,Accessories,West,10,1184.86,278.25
2026-06-12,Tablet,Electronics,North,10,236.28,63.43
2026-06-19,Speaker,Accessories,East,3,1892.68,454.07
2026-06-29,Mouse,Accessories,South,4,4502.41,394.26
2026-06-23,Speaker,Accessories,West,5,3080.1,883.19
2026-06-20,Headphones,Accessories,North,9,1562.15,78.29
2026-07-06,Monitor,Electronics,West,3,3762.02,418.8
2026-06-28,Tablet,Electronics,North,8,2142.77,109.8
2026-06-22,Mobile,Electronics,West,5,2207.81,461.07
2026-07-05,Camera,Electronics,South,9,1069.04,300.99
2026-06-22,Headphones,Accessories,South,9,713.74,48.73
2026-06-15,Printer,Office,West,6,3553.65,802.73
2026-06-15,Headphones,Accessories,East,1,650.8,61.02
2026-07-03,Laptop,Electronics,East,4,349.9,79.32
2026-06-28,Speaker,Accessories,North,4,1302.04,151.86
2026-06-25,Printer,Office,South,1,1332.94,374.28
2026-07-04,Tablet,Electronics,South,8,196.01,55.11
2026-06-23,Mobile,Electronics,East,2,3876.02,1052.36
2026-06-27,Headphones,Accessories,East,3,2751.58,345.28
2026-07-05,Headphones,Accessories,South,10,1399.54,384.65
2026-07-01,Printer,Office,West,5,2853.8,151.24
2026-07-08,Speaker,Accessories,East,3,4755.46,980.2
2026-07-02,Printer,Office,West,6,531.74,152.13
2026-07-10,Monitor,Electronics,South,9,4359.27,1061.26
2026-06-13,Camera,Electronics,East,3,2206.31,620.13
2026-07-03,Printer,Office,East,4,2319.17,205.12
2026-06-25,Laptop,Electronics,West,1,4341.35,632.11
2026-07-07,Printer,Office,East,10,2631.55,556.85
2026-07-07,Headphones,Accessories,South,6,1205.7,219.42
2026-07-09,Headphones,Accessories,East,6,4211.58,815.94
2026-06-15,Mouse,Accessories,South,8,3874.75,776.26
2026-06-23,Camera,Electronics,South,1,3959.39,1045.87
2026-07-03,Mobile,Electronics,North,6,3305.97,270.44
2026-06-22,Mobile,Electronics,East,6,2946.85,775.86
2026-07-11,Camera,Electronics,East,6,3520.01,474.73
2026-07-07,Camera,Electronics,West,10,2245.61,631.38
2026-06-15,Printer,Office,South,9,819.58,125.54
2026-06-30,Mouse,Accessories,South,2,2827.34,700.93
2026-06-25,Monitor,Electronics,West,4,1427.91,166.15
2026-06-30,Mobile,Electronics,West,9,3682.97,1032.6
2026-06-21,Keyboard,Accessories,East,5,3830.97,967.08
2026-06-24,Speaker,Accessories,East,9,2929.54,594.67
2026-06-16,Headphones,Accessories,West,10,1197.94,242.06
2026-06-30,Monitor,Electronics,South,7,4756.77,1320.66
2026-06-29,Speaker,Accessories,East,10,3300.07,210.42
2026-06-22,Printer,Office,North,4,2972.31,493.12
2026-06-19,Speaker,Accessories,South,7,1223.25,255.69
2026-07-02,Monitor,Electronics,North,3,4023.53,982.42
2026-07-08,Mobile,Electronics,North,2,1564.14,405.29
2026-07-01,Mouse,Accessories,North,4,3291.69,240.22
2026-07-05,Camera,Electronics,South,10,2042.12,561.4
2026-06-21,Laptop,Electronics,East,1,4166.52,541.9
2026-06-30,Monitor,Electronics,South,5,198.75,26.46
2026-07-10,Camera,Electronics,North,5,4910.12,351.79
2026-06-19,Printer,Office,West,8,587.72,99.82
2026-06-25,Keyboard,Accessories,East,3,934.53,111.62
2026-06-16,Printer,Office,South,6,4069.45,828.96
2026-06-15,Keyboard,Accessories,North,1,3789.18,447.84
2026-07-11,Keyboard,Accessories,North,1,1581.84,175.22
2026-06-13,Speaker,Accessories,South,8,2805.34,453.03
2026-06-25,Tablet,Electronics,West,1,923.93,206.03
2026-06-14,Monitor,Electronics,West,4,1155.03,279.76
2026-06-25,Headphones,Accessories,South,6,2181.78,375.59
2026-07-11,Mouse,Accessories,West,8,3808.1,605.66
2026-07-06,Keyboard,Accessories,South,9,1909.6,444.6
2026-06-29,Monitor,Electronics,West,3,4088.63,1216.83
2026-06-21,Tablet,Electronics,East,8,2527.48,171.52
2026-07-10,Tablet,Electronics,West,3,4519.43,551.35
2026-07-05,Monitor,Electronics,North,6,434.14,38.72
2026-06-24,Camera,Electronics,North,2,474.88,45.23
2026-06-14,Laptop,Electronics,North,9,972.9,177.83
2026-06-18,Printer,Office,East,10,2504.19,532.9
2026-07-03,Keyboard,Accessories,South,4,2679.23,471.61
2026-07-02,Keyboard,Accessories,East,9,785.99,74.12
2026-06-27,Speaker,Accessories,West,4,1234.73,212.24
2026-07-11,Laptop,Electronics,West,2,341.24,63.06
2026-07-09,Speaker,Accessories,West,8,4281.07,924.93
2026-06-14,Keyboard,Accessories,West,8,1497.33,225.37
2026-06-19,Camera,Electronics,North,4,3587.2,393.24
2026-06-23,Printer,Office,North,9,280.13,22.5
2026-06-21,Keyboard,Accessories,South,1,4068.07,807.86
2026-07-03,Camera,Electronics,South,6,933.39,62.57
2026-06-26,Speaker,Accessories,East,6,2674.58,151.54
2026-06-14,Camera,Electronics,West,2,1179.74,232.23
2026-06-12,Camera,Electronics,West,1,2769.65,428.6
2026-06-26,Speaker,Accessories,West,5,2926.98,242.54
2026-06-25,Mouse,Accessories,West,9,2689.65,433.17
2026-07-05,Monitor,Electronics,South,7,4330.75,1034.37
2026-06-28,Headphones,Accessories,East,4,3369.89,787.65
2026-06-15,Speaker,Accessories,West,2,4814.12,798.58
2026-06-23,Laptop,Electronics,South,8,4711.68,916.05
2026-06-14,Printer,Office,West,4,3893.97,811.97
2026-06-25,Laptop,Electronics,North,7,3230.84,703.12
2026-07-02,Printer,Office,West,2,1259.22,109.63
2026-07-02,Tablet,Electronics,East,10,4639.92,901.06
2026-07-03,Headphones,Accessories,East,8,3462.82,807.97
2026-07-05,Monitor,Electronics,East,7,1967.73,351.47
2026-07-10,Speaker,Accessories,South,9,4270.44,833.04
2026-06-20,Headphones,Accessories,East,8,2683.04,718.63
2026-06-27,Monitor,Electronics,North,9,3223.71,716.11
2026-07-09,Speaker,Accessories,South,7,3086.06,803.75
2026-06-18,Headphones,Accessories,North,8,4140.36,910.22
2026-06-13,Printer,Office,South,7,2095.43,352.6
2026-07-09,Laptop,Electronics,East,2,4274.11,590.88
2026-06-27,Tablet,Electronics,South,2,2247.46,281.18
2026-06-27,Keyboard,Accessories,North,2,849.0,196.62
2026-06-21,Mouse,Accessories,West,7,4443.55,377.75
2026-06-12,Laptop,Electronics,East,6,1931.78,248.61
