Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-05,Speaker,Accessories,West,1,3259.1,499.74
2026-06-15,Tablet,Electronics,East,5,1563.63,248.98
2026-07-10,Mouse,Accessories,East,8,3029.55,173.67
2026-06-21,Monitor,Electronics,North,1,1488.72,138.17
2026-06-28,Mouse,Accessories,North,1,1096.34,115.5
2026-07-05,Tablet,Electronics,North,1,3799.49,1089.98
2026-06-12,Laptop,Electronics,North,2,4673.88,409.29
2026-07-06,Mobile,Electronics,East,2,847.43,147.44
2026-07-07,Camera,Electronics,South,1,2896.83,346.33
2026-06-25,Camera,Electronics,West,9,857.8,133.64
2026-06-22,Laptop,Electronics,North,3,698.23,199.0
2026-06-30,Tablet,Electronics,South,9,1082.9,304.96
2026-07-10,Headphones,Accessories,West,7,4622.48,772.15
2026-06-20,Tablet,Electronics,East,8,2148.62,180.42
2026-06-16,Mouse,Accessories,South,7,1158.22,326.93
2026-07-02,Tablet,Electronics,East,2,1976.62,335.13
2026-06-20,Mouse,Accessories,West,5,1610.97,477.49
2026-06-27,Mobile,Electronics,South,7,3506.05,982.5
2026-06-27,Speaker,Accessories,North,4,1814.23,215.24
2026-07-11,Printer,Office,South,8,3151.98,625.07
2026-07-06,Keyboard,Accessories,East,6,4520.14,257.84
2026-06-21,Printer,Office,East,4,1052.97,258.02
2026-06-29,Headphones,Accessories,South,7,3323.18,209.25
2026-06-16,Monitor,Electronics,West,6,368.82,67.45
2026-07-02,Printer,Office,West,4,3519.48,721.34
2026-06-24,Tablet,Electronics,East,7,3045.52,429.97
2026-06-28,Printer,Office,South,2,4398.77,407.0
2026-06-17,Camera,Electronics,East,8,2185.24,633.73
2026-07-03,Printer,Office,West,3,4962.33,1057.93
2026-06-27,Tablet,Electronics,South,7,1932.51,111.37
2026-06-30,Camera,Electronics,North,3,1063.75,310.16
2026-06-24,Mouse,Accessories,West,5,4206.43,1107.21
2026-06-13,Tablet,Electronics,North,1,3056.28,638.48
2026-07-06,Tablet,Electronics,East,8,783.54,200.77
2026-07-10,Headphones,Accessories,West,10,2237.43,247.61
2026-07-01,Mobile,Electronics,East,5,4682.06,917.8
2026-07-10,Laptop,Electronics,South,10,650.04,181.21
2026-07-03,Speaker,Accessories,East,10,3360.05,419.21
2026-06-22,Mobile,Electronics,North,1,2070.23,613.96
2026-07-07,Headphones,Accessories,South,4,1548.94,92.62
2026-06-27,Printer,Office,South,5,1000.31,86.59
2026-07-09,Camera,Electronics,East,4,2816.53,194.11
2026-06-19,Monitor,Electronics,South,6,4195.47,1211.93
2026-07-10,Mouse,Accessories,North,7,4905.64,1086.24
2026-06-14,Laptop,Electronics,East,5,2105.64,186.01
2026-06-29,Tablet,Electronics,North,6,2401.68,529.54
2026-07-11,Mouse,Accessories,South,2,2762.96,284.71
2026-07-08,Headphones,Accessories,East,8,4037.19,964.24
2026-06-22,Speaker,Accessories,South,6,1772.87,148.55
2026-06-15,Mouse,Accessories,South,1,1965.46,315.25
2026-06-25,Keyboard,Accessories,West,6,3758.42,390.46
2026-07-08,Mobile,Electronics,North,1,924.05,208.2
2026-07-06,Keyboard,Accessories,East,5,1239.64,212.95
2026-06-17,Headphones,Accessories,East,1,4047.08,1070.06
2026-07-11,Headphones,Accessories,North,6,477.07,114.55
2026-06-20,Mobile,Electronics,East,6,1135.07,91.48
2026-06-24,Tablet,Electronics,East,6,1767.07,400.89
2026-06-29,Laptop,Electronics,South,9,4022.46,422.46
2026-07-12,Speaker,Accessories,South,8,395.66,88.57
2026-06-25,Camera,Electronics,North,1,3052.75,449.01
2026-07-08,Keyboard,Accessories,East,10,3705.24,567.58
2026-06-12,Tablet,Electronics,North,1,1042.73,309.4
2026-06-28,Keyboard,Accessories,East,6,3364.27,601.47
2026-06-21,Camera,Electronics,West,9,3653.6,210.33
2026-06-16,Camera,Electronics,West,3,4166.62,1205.85
2026-06-19,Monitor,Electronics,East,3,502.43,34.43
2026-07-10,Speaker,Accessories,South,2,759.71,78.53
2026-07-05,Tablet,Electronics,East,8,2770.32,380.11
2026-06-21,Camera,Electronics,East,10,3374.54,555.89
2026-07-02,Speaker,Accessories,South,2,2513.55,664.12
2026-06-24,Camera,Electronics,East,8,1457.59,327.38
2026-06-28,Printer,Office,West,2,4989.63,1058.02
2026-06-23,Mobile,Electronics,North,7,2860.56,303.77
2026-06-19,Mouse,Accessories,North,7,720.81,92.16
2026-06-26,Camera,Electronics,West,3,1515.16,395.71
2026-06-21,Speaker,Accessories,West,10,911.57,256.76
2026-06-13,Speaker,Accessories,South,6,4378.27,768.11
2026-06-17,Tablet,Electronics,West,3,1777.24,305.47
2026-07-05,Mobile,Electronics,South,5,3533.59,788.52
2026-07-04,Speaker,Accessories,South,6,4746.32,816.13
2026-07-03,Camera,Electronics,North,1,2378.95,610.09
2026-07-05,Printer,Office,East,3,2492.14,218.01
2026-06-27,Printer,Office,East,1,2262.58,516.83
2026-06-21,Tablet,Electronics,West,2,4345.13,807.29
2026-06-23,Headphones,Accessories,West,8,1603.36,251.07
2026-07-04,Laptop,Electronics,East,9,4133.97,799.23
2026-06-18,Camera,Electronics,South,3,3723.93,452.75
2026-06-27,Mobile,Electronics,West,7,612.2,122.37
2026-07-11,Laptop,Electronics,North,4,3192.94,184.23
2026-06-27,Mouse,Accessories,South,2,4555.41,988.95
2026-07-02,Printer,Office,North,9,868.51,134.27
2026-06-22,Speaker,Accessories,East,8,3277.28,185.66
2026-07-11,Keyboard,Accessories,North,3,3492.82,750.39
2026-07-05,Mouse,Accessories,East,1,1132.27,221.79
2026-06-25,Laptop,Electronics,South,7,2947.54,659.24
2026-06-17,Speaker,Accessories,West,7,2078.9,447.08
2026-06-27,Printer,Office,North,4,1691.17,117.73
2026-06-15,Laptop,Electronics,East,2,3269.6,368.23
2026-06-23,Monitor,Electronics,West,7,1408.47,222.22
2026-06-14,Mobile,Electronics,South,2,505.98,90.99
2026-06-20,Keyboard,Accessories,North,2,2951.36,167.84
2026-07-09,Keyboard,Accessories,East,10,266.93,77.68
2026-06-12,Mouse,Accessories,East,2,2809.4,469.85
2026-07-11,Keyboard,Accessories,East,6,3531.65,504.12
2026-07-01,Keyboard,Accessories,West,1,2359.21,705.85
2026-06-23,Laptop,Electronics,West,2,2854.45,222.05
2026-06-15,Camera,Electronics,East,8,1377.11,249.76
2026-06-27,Mouse,Accessories,North,1,3442.55,617.58
2026-07-08,Printer,Office,South,8,4918.46,900.63
2026-07-05,Headphones,Accessories,North,6,3720.8,606.61
2026-06-22,Mobile,Electronics,East,8,3593.3,181.34
2026-07-07,Keyboard,Accessories,West,1,109.08,25.42
2026-07-07,Keyboard,Accessories,South,9,2960.18,550.03
2026-06-22,Mouse,Accessories,North,10,684.31,156.47
2026-06-13,Mouse,Accessories,North,7,2810.92,457.58
2026-07-03,Camera,Electronics,South,6,4966.47,314.51
2026-06-18,Mobile,Electronics,South,8,1176.76,153.67
2026-06-17,Printer,Office,South,3,4975.39,828.03
2026-06-21,Mobile,Electronics,South,8,502.91,47.27
2026-06-19,Laptop,Electronics,North,2,4876.94,1379.13
2026-06-22,Keyboard,Accessories,South,10,4154.11,1038.49
2026-06-20,Headphones,Accessories,East,5,4168.69,740.5
2026-06-17,Camera,Electronics,East,6,1699.43,360.45
2026-07-11,Camera,Electronics,East,9,3601.7,958.58
2026-06-18,Mouse,Accessories,West,4,3137.65,743.95
2026-07-05,Speaker,Accessories,North,7,4789.25,1403.44
2026-06-20,Keyboard,Accessories,North,10,1712.32,466.02
2026-07-10,Printer,Office,South,9,511.45,151.2
2026-07-08,Mobile,Electronics,East,9,3832.58,1102.36
2026-06-20,Monitor,Electronics,West,3,573.31,35.89
2026-06-28,Camera,Electronics,West,7,4688.01,340.97
2026-06-28,Mouse,Accessories,South,9,4315.12,1138.75
2026-06-25,Headphones,Accessories,South,9,651.21,109.57
2026-07-01,Tablet,Electronics,East,3,3834.7,478.99
2026-06-19,Speaker,Accessories,South,9,2604.39,598.67
2026-07-10,Camera,Electronics,West,8,1711.96,190.79
2026-06-14,Mobile,Electronics,North,7,1737.9,121.67
2026-07-12,Mouse,Accessories,East,1,3889.51,202.89
2026-06-16,Camera,Electronics,North,3,4090.12,843.75
2026-07-05,Speaker,Accessories,West,1,632.77,62.28
2026-07-11,Speaker,Accessories,South,2,3998.69,1026.9
2026-06-18,Speaker,Accessories,West,2,378.69,107.29
2026-06-28,Mobile,Electronics,North,3,2467.04,582.76
2026-06-25,Printer,Office,South,1,1140.38,139.44
2026-07-09,Laptop,Electronics,North,9,3399.21,824.88
2026-07-09,Laptop,Electronics,North,7,4692.56,644.48
2026-06-19,Laptop,Electronics,West,5,4850.13,457.4
2026-06-24,Tablet,Electronics,South,2,2759.18,733.1
2026-06-21,Headphones,Accessories,East,5,4524.87,534.78
2026-07-11,Speaker,Accessories,West,2,1966.4,511.45
2026-06-26,Keyboard,Accessories,South,4,153.14,45.04
2026-07-05,Tablet,Electronics,North,3,493.37,51.19
2026-06-12,Speaker,Accessories,South,6,3141.06,173.98
2026-06-23,Keyboard,Accessories,South,7,3559.29,730.39
2026-06-23,Laptop,Electronics,East,1,1621.25,311.61
2026-06-12,Mobile,Electronics,North,2,3496.89,473.15
2026-07-12,Camera,Electronics,West,3,715.93,41.68
2026-07-05,Laptop,Electronics,South,3,4710.79,548.91
2026-06-29,Keyboard,Accessories,West,5,4640.76,1086.02
2026-07-06,Speaker,Accessories,East,6,1702.8,164.31
2026-06-30,Headphones,Accessories,West,3,4396.59,1132.15
2026-07-01,Monitor,Electronics,West,1,4582.4,313.44
2026-07-05,Laptop,Electronics,East,2,4251.98,1064.31
2026-06-29,Camera,Electronics,North,9,2587.73,204.2
2026-06-29,Camera,Electronics,North,4,408.02,72.35
2026-07-08,Keyboard,Accessories,East,7,4331.4,217.8
2026-06-21,Mouse,Accessories,South,2,4378.76,1124.18
2026-06-16,Laptop,Electronics,South,1,602.12,93.28
2026-06-18,Laptop,Electronics,South,8,3000.71,715.61
2026-06-21,Monitor,Electronics,North,10,1120.21,291.18
2026-06-17,Keyboard,Accessories,West,1,3873.69,819.11
2026-06-21,Headphones,Accessories,North,5,2497.37,470.31
2026-07-12,Mouse,Accessories,North,5,750.84,168.66
2026-07-03,Tablet,Electronics,South,5,1695.84,399.33
2026-06-20,Mobile,Electronics,South,4,3598.57,599.44
2026-07-08,Printer,Office,North,3,3256.38,493.25
2026-06-16,Tablet,Electronics,East,8,509.17,76.81
2026-06-14,Printer,Office,West,2,1493.84,412.7
2026-06-22,Headphones,Accessories,West,6,937.65,120.79
2026-06-18,Laptop,Electronics,East,3,4427.24,1208.2
2026-07-04,Headphones,Accessories,East,3,1510.68,307.75
2026-06-16,Mouse,Accessories,West,4,943.82,186.95
2026-06-13,Speaker,Accessories,West,5,1298.72,366.86
2026-06-16,Monitor,Electronics,South,10,3968.51,591.79
2026-06-15,Tablet,Electronics,West,10,3624.69,859.22
2026-06-27,Camera,Electronics,North,3,234.48,55.13
2026-06-16,Printer,Office,East,7,3264.32,846.91
2026-07-11,Mouse,Accessories,South,6,2396.87,343.64
2026-07-03,Laptop,Electronics,East,4,1407.78,155.81
2026-06-23,Headphones,Accessories,North,1,2346.51,333.16
2026-06-13,Printer,Office,North,2,4326.64,1159.97
2026-06-26,Monitor,Electronics,East,1,3814.22,969.38
2026-06-21,Keyboard,Accessories,West,1,2892.19,324.16
2026-06-20,Headphones,Accessories,East,9,2118.65,540.25
2026-06-27,Laptop,Electronics,North,1,1597.03,307.38
2026-06-25,Printer,Office,West,3,2635.44,417.77
2026-06-20,Camera,Electronics,East,2,395.42,64.02
2026-07-12,Headphones,Accessories,South,3,1111.26,136.45
2026-06-28,Printer,Office,North,7,2375.94,648.22
2026-07-06,Keyboard,Accessories,West,2,1659.4,464.83
2026-06-25,Printer,Office,East,8,3124.98,732.74
2026-06-23,Headphones,Accessories,South,3,473.95,42.46
2026-06-21,Tablet,Electronics,South,10,361.13,96.4
2026-07-08,Mobile,Electronics,East,6,4394.74,388.11
2026-06-25,Speaker,Accessories,North,7,3729.39,391.39
2026-07-08,Keyboard,Accessories,East,1,587.84,153.16
2026-07-01,Printer,Office,South,1,1265.65,361.99
2026-06-28,Mouse,Accessories,North,6,1255.57,367.1
2026-06-28,Camera,Electronics,West,7,3327.56,293.14
2026-06-29,Monitor,Electronics,East,10,3285.99,261.12
2026-06-17,Monitor,Electronics,North,4,4520.98,1254.02
2026-06-22,Laptop,Electronics,West,7,2352.01,217.31
2026-07-02,Mouse,Accessories,West,2,629.12,157.23
2026-06-18,Printer,Office,West,9,4222.1,1198.63
2026-07-11,Tablet,Electronics,East,2,3800.66,998.01
2026-06-26,Mobile,Electronics,East,5,3528.67,748.69
2026-06-17,Tablet,Electronics,South,9,2507.36,218.44
2026-07-10,Mouse,Accessories,North,1,2105.26,578.4
2026-07-03,Tablet,Electronics,North,2,4458.29,808.47
2026-06-17,Mobile,Electronics,North,3,1455.5,165.21
2026-06-27,Keyboard,Accessories,East,10,3114.32,523.23
2026-06-21,Mouse,Accessories,South,3,556.12,55.52
2026-06-14,Keyboard,Accessories,West,7,2236.22,454.49
2026-07-10,Keyboard,Accessories,West,9,4163.54,560.75
2026-07-03,Monitor,Electronics,North,2,1650.18,428.36
2026-06-29,Laptop,Electronics,South,3,371.23,96.78
2026-07-06,Printer,Office,South,3,2962.03,700.9
2026-07-02,Camera,Electronics,East,1,3614.73,577.59
2026-07-05,Speaker,Accessories,East,5,1547.38,388.32
2026-06-30,Laptop,Electronics,South,1,3430.77,318.37
2026-06-17,Monitor,Electronics,South,9,4124.59,587.38
2026-06-17,Mobile,Electronics,North,10,137.84,32.81
2026-06-19,Keyboard,Accessories,West,1,1297.83,312.37
2026-07-03,Monitor,Electronics,East,3,2328.09,271.42
2026-07-11,Mouse,Accessories,West,10,1337.97,305.36
2026-06-21,Camera,Electronics,West,9,1539.56,81.06
2026-06-25,Mobile,Electronics,West,8,2811.07,624.47
2026-06-23,Printer,Office,East,6,1304.45,98.26
2026-06-24,Camera,Electronics,West,10,4395.98,1316.47
2026-06-29,Mobile,Electronics,North,8,2732.46,816.37
2026-06-27,Printer,Office,South,10,1869.38,300.15
2026-06-26,Headphones,Accessories,North,9,4468.45,1155.3
2026-07-04,Mobile,Electronics,East,4,607.87,61.48
2026-06-24,Camera,Electronics,East,2,2402.43,663.83
2026-06-30,Headphones,Accessories,South,10,2090.94,575.61
2026-06-16,Monitor,Electronics,East,3,1721.71,453.17
2026-07-04,Mobile,Electronics,West,7,921.03,47.08
2026-06-24,Printer,Office,West,7,4600.77,1122.83
2026-07-10,Mobile,Electronics,East,8,2469.43,478.73
2026-07-10,Mouse,Accessories,South,5,1651.93,369.68
2026-06-19,Mouse,Accessories,West,2,698.97,180.29
2026-06-22,Headphones,Accessories,South,7,2799.29,646.34
2026-06-23,Mobile,Electronics,South,5,1872.98,292.93
2026-06-28,Headphones,Accessories,North,3,4995.01,763.48
2026-06-23,Monitor,Electronics,West,1,1334.88,326.43
2026-07-09,Mobile,Electronics,South,2,3978.14,1063.37
2026-07-08,Mobile,Electronics,West,9,2275.98,675.39
2026-06-25,Camera,Electronics,South,5,4454.84,1244.57
2026-06-28,Speaker,Accessories,East,3,4338.05,1156.7
2026-06-22,Mobile,Electronics,South,1,4571.93,278.38
2026-06-12,Headphones,Accessories,East,7,1948.91,303.77
2026-06-17,Tablet,Electronics,North,9,3336.81,965.79
2026-06-18,Printer,Office,North,6,3485.21,691.98
2026-06-27,Headphones,Accessories,East,4,3961.85,436.71
2026-07-05,Tablet,Electronics,East,6,865.74,66.59
2026-06-15,Camera,Electronics,East,4,3360.42,450.33
2026-07-06,Speaker,Accessories,South,7,2335.16,569.86
2026-06-18,Monitor,Electronics,South,9,866.31,105.58
2026-06-21,Tablet,Electronics,East,6,2093.17,326.85
2026-06-22,Monitor,Electronics,East,3,2117.45,295.36
2026-07-07,Monitor,Electronics,West,1,1685.88,396.26
2026-07-07,Mouse,Accessories,West,5,1310.01,122.36
2026-07-04,Mouse,Accessories,South,6,2393.7,451.9
2026-06-30,Headphones,Accessories,North,1,1477.42,260.93
2026-06-28,Laptop,Electronics,South,4,846.85,48.91
2026-06-29,Laptop,Electronics,South,5,1088.76,297.09
2026-06-29,Printer,Office,West,5,3490.48,886.97
2026-06-13,Printer,Office,West,9,3150.76,694.79
2026-07-06,Keyboard,Accessories,North,6,2924.6,625.75
2026-07-04,Laptop,Electronics,North,4,1568.01,463.45
2026-06-26,Keyboard,Accessories,South,10,2127.45,409.92
2026-06-27,Keyboard,Accessories,North,6,3535.0,849.99
2026-06-30,Tablet,Electronics,West,10,2122.66,462.37
2026-06-21,Monitor,Electronics,West,8,1563.03,366.27
2026-06-13,Laptop,Electronics,North,6,4144.37,1161.32
2026-07-05,Mouse,Accessories,North,10,1719.68,332.96
2026-06-22,Mouse,Accessories,East,10,4970.62,1478.46
2026-07-11,Printer,Office,North,4,264.14,74.16
2026-07-12,Speaker,Accessories,South,8,4091.48,698.31
2026-06-15,Monitor,Electronics,North,10,3000.83,238.83
2026-07-11,Printer,Office,West,2,3369.14,921.33
2026-07-05,Speaker,Accessories,East,1,1892.17,298.05
2026-06-15,Mobile,Electronics,West,4,1326.08,228.02
2026-07-02,Printer,Office,North,3,3793.76,459.84
2026-06-22,Mobile,Electronics,West,7,1246.16,327.27
2026-07-08,Headphones,Accessories,North,10,4607.64,744.97
2026-06-28,Mouse,Accessories,South,7,3351.41,389.43
2026-06-17,Printer,Office,North,8,356.16,82.93
2026-07-03,Mouse,Accessories,East,8,743.11,192.48
2026-06-17,Monitor,Electronics,South,4,2464.23,653.36
2026-06-23,Headphones,Accessories,South,3,3648.63,343.25
2026-06-27,Keyboard,Accessories,East,1,4325.32,988.92
2026-07-07,Printer,Office,West,9,271.76,16.78
2026-06-26,Mouse,Accessories,West,2,4774.08,501.53
2026-07-09,Tablet,Electronics,North,3,667.27,59.25
2026-07-09,Printer,Office,North,8,1319.8,216.55
2026-07-02,Monitor,Electronics,West,3,3942.34,1040.43
2026-07-05,Mobile,Electronics,South,7,858.93,85.25
2026-07-07,Mouse,Accessories,West,10,4566.34,1111.22
2026-06-20,Mobile,Electronics,North,1,2949.58,763.38
2026-07-02,Laptop,Electronics,East,6,4667.5,1075.58
2026-06-30,Printer,Office,West,6,2102.5,192.52
2026-06-29,Tablet,Electronics,West,7,1780.47,400.56
2026-07-06,Camera,Electronics,West,2,2392.49,530.75
2026-07-11,Headphones,Accessories,West,9,1917.13,166.57
2026-06-22,Speaker,Accessories,North,6,685.09,126.81
2026-06-16,Camera,Electronics,West,2,370.14,65.58
2026-06-25,Camera,Electronics,West,6,3410.3,531.78
2026-07-06,Mouse,Accessories,South,2,2250.87,277.47
2026-06-12,Monitor,Electronics,North,10,1106.48,265.45
2026-07-07,Keyboard,Accessories,South,2,2496.46,418.62
2026-07-03,Tablet,Electronics,East,4,3054.24,651.49
2026-06-28,Mouse,Accessories,East,5,334.35,83.38
2026-06-30,Keyboard,Accessories,East,4,4730.35,1142.05
2026-06-28,Mouse,Accessories,West,4,1032.88,231.2
2026-06-24,Speaker,Accessories,South,8,1162.18,243.35
2026-07-03,Mouse,Accessories,South,2,1158.9,178.65
2026-06-19,Headphones,Accessories,North,3,1439.77,344.61
2026-06-22,Camera,Electronics,South,10,2188.86,116.26
2026-06-14,Headphones,Accessories,West,4,2412.11,591.71
2026-06-17,Mouse,Accessories,East,1,4422.28,953.41
2026-06-14,Monitor,Electronics,South,3,2217.55,114.84
2026-06-21,Headphones,Accessories,South,9,3178.55,712.98
2026-07-05,Camera,Electronics,North,1,4798.88,1219.52
2026-07-09,Headphones,Accessories,West,3,3945.55,1094.43
2026-07-11,Camera,Electronics,North,4,3872.16,240.03
2026-07-08,Printer,Office,South,1,3911.9,238.39
2026-06-29,Camera,Electronics,West,3,2506.43,688.82
2026-06-17,Headphones,Accessories,East,5,3808.76,295.84
2026-07-09,Printer,Office,South,3,4136.26,317.79
2026-07-10,Tablet,Electronics,North,5,4799.74,929.24
2026-06-25,Speaker,Accessories,East,8,756.06,191.42
2026-06-14,Headphones,Accessories,South,2,4392.03,891.04
2026-06-24,Mouse,Accessories,South,10,4454.52,895.48
2026-07-08,Headphones,Accessories,East,8,3605.27,1028.61
2026-07-12,Camera,Electronics,East,10,2846.39,689.64
2026-06-12,Printer,Office,West,9,4543.61,1079.04
2026-06-19,Mouse,Accessories,East,7,4595.72,685.85
2026-06-14,Mobile,Electronics,West,2,2140.7,352.33
2026-07-02,Mobile,Electronics,South,10,471.52,47.79
2026-06-28,Tablet,Electronics,North,4,1787.31,116.95
2026-07-01,Headphones,Accessories,East,5,3952.21,1079.96
2026-06-21,Mobile,Electronics,West,7,4242.93,1119.29
2026-07-09,Laptop,Electronics,North,4,2870.07,349.01
2026-06-17,Printer,Office,East,3,1722.57,144.85
2026-06-16,Keyboard,Accessories,South,8,754.21,126.7
2026-06-23,Mobile,Electronics,East,4,2355.75,266.81
2026-07-02,Headphones,Accessories,East,8,2027.98,416.06
2026-07-06,Printer,Office,South,2,591.53,103.97
2026-07-04,Printer,Office,East,9,318.91,75.14
2026-06-13,Mobile,Electronics,West,3,1667.22,181.71
2026-07-09,Tablet,Electronics,East,9,3060.22,839.83
2026-06-15,Keyboard,Accessories,South,9,1479.09,243.74
2026-06-13,Speaker,Accessories,South,3,1910.64,290.06
2026-07-08,Laptop,Electronics,West,2,4315.73,1041.67
2026-07-11,Monitor,Electronics,North,6,4126.31,815.31
2026-06-15,Keyboard,Accessories,West,4,4174.83,573.85
2026-06-21,Monitor,Electronics,West,8,856.99,158.87
2026-06-22,Monitor,Electronics,West,5,4578.18,1246.8
2026-06-30,Speaker,Accessories,North,1,3414.52,330.09
2026-07-09,Mobile,Electronics,East,5,1436.28,292.81
2026-07-07,Laptop,Electronics,South,7,1710.04,219.41
2026-07-06,Tablet,Electronics,South,8,2638.43,362.56
2026-07-08,Tablet,Electronics,South,4,3141.37,294.8
2026-07-11,Headphones,Accessories,North,9,2115.8,122.86
2026-06-25,Camera,Electronics,West,8,3477.21,469.6
2026-06-24,Printer,Office,South,1,3121.98,160.85
2026-06-25,Speaker,Accessories,East,4,2989.6,167.96
2026-07-01,Tablet,Electronics,East,5,2739.41,795.15
2026-07-02,Tablet,Electronics,South,3,3202.56,800.05
2026-07-05,Headphones,Accessories,West,3,2562.15,688.1
2026-06-24,Camera,Electronics,South,10,3943.88,364.4
2026-06-28,Tablet,Electronics,East,4,3260.45,952.24
2026-06-30,Monitor,Electronics,East,4,2776.99,453.87
2026-07-03,Tablet,Electronics,East,4,1129.93,334.01
2026-07-05,Laptop,Electronics,North,5,971.51,88.21
2026-06-19,Printer,Office,North,7,1276.09,281.43
