Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-06-17,Headphones,Accessories,North,2,2732.72,780.21
2026-07-02,Headphones,Accessories,North,9,1181.85,248.64
2026-07-02,Headphones,Accessories,North,4,4051.62,306.56
2026-06-24,Camera,Electronics,East,4,2537.64,258.24
2026-06-15,Monitor,Electronics,North,6,2279.19,122.46
2026-06-22,Monitor,Electronics,East,7,4527.47,405.9
2026-06-18,Tablet,Electronics,North,9,943.48,145.21
2026-07-12,Printer,Office,South,1,4328.86,807.0
2026-07-05,Monitor,Electronics,North,9,3114.93,929.23
2026-07-05,Mouse,Accessories,South,9,3885.56,610.03
2026-06-13,Printer,Office,South,3,3048.88,225.64
2026-07-12,Headphones,Accessories,West,2,139.39,29.01
2026-06-25,Speaker,Accessories,North,6,980.87,170.77
2026-07-03,Speaker,Accessories,South,8,4492.25,873.49
2026-06-20,Mobile,Electronics,West,7,1725.85,475.63
2026-06-25,Headphones,Accessories,East,6,3500.39,872.52
2026-06-22,Headphones,Accessories,East,5,4763.62,1249.99
2026-07-08,Camera,Electronics,East,2,2433.08,124.15
2026-06-23,Printer,Office,East,10,909.52,216.41
2026-06-17,Headphones,Accessories,West,6,273.25,23.55
2026-07-02,Laptop,Electronics,South,1,1689.96,402.09
2026-06-12,Laptop,Electronics,North,10,106.08,13.86
2026-07-02,Laptop,Electronics,West,4,1315.36,224.26
2026-07-11,Camera,Electronics,East,10,2951.97,620.58
2026-06-25,Keyboard,Accessories,North,2,3381.43,500.87
2026-07-11,Keyboard,Accessories,South,7,1443.56,214.37
2026-06-15,Printer,Office,South,2,4618.94,433.63
2026-06-15,Printer,Office,North,10,2464.28,479.12
2026-07-06,Tablet,Electronics,East,6,4711.73,1201.93
2026-06-27,Mobile,Electronics,East,1,526.51,145.5
2026-06-20,Tablet,Electronics,East,9,3165.94,898.81
2026-06-19,Mouse,Accessories,North,5,1501.78,108.37
2026-06-17,Printer,Office,West,6,149.01,42.71
2026-07-07,Mouse,Accessories,South,5,2933.22,809.61
2026-07-06,Headphones,Accessories,South,6,1091.78,248.03
2026-06-13,Laptop,Electronics,South,6,3701.69,622.33
2026-07-02,Camera,Electronics,South,4,4885.67,1265.93
2026-06-13,Monitor,Electronics,North,4,1723.8,454.74
2026-06-16,Speaker,Accessories,North,3,1043.08,165.88
2026-07-04,Tablet,Electronics,East,9,4242.5,567.98
2026-06-19,Tablet,Electronics,North,2,4420.87,354.01
2026-07-02,Headphones,Accessories,East,2,2991.67,257.08
2026-06-17,Monitor,Electronics,South,4,1756.18,425.36
2026-06-14,Tablet,Electronics,West,8,4801.68,1285.75
2026-06-19,Keyboard,Accessories,North,10,359.83,78.91
2026-07-05,Laptop,Electronics,North,3,740.15,90.54
2026-06-26,Monitor,Electronics,North,2,797.04,219.69
2026-06-26,Mobile,Electronics,East,5,3008.89,639.88
2026-06-19,Mobile,Electronics,North,8,605.93,120.14
2026-06-21,Laptop,Electronics,South,7,2940.58,363.62
2026-06-16,Printer,Office,West,10,1812.08,156.02
2026-06-26,Camera,Electronics,East,9,1563.33,402.9
2026-06-26,Tablet,Electronics,West,2,742.21,81.48
2026-06-28,Mouse,Accessories,West,1,475.55,119.68
2026-06-24,Tablet,Electronics,West,6,3775.3,541.82
2026-06-30,Laptop,Electronics,North,6,4639.18,834.93
2026-07-12,Camera,Electronics,West,8,2547.45,748.14
2026-06-22,Printer,Office,West,9,4645.29,546.3
2026-06-17,Mobile,Electronics,West,5,1875.57,445.01
2026-06-16,Mobile,Electronics,North,6,373.04,39.39
2026-07-05,Keyboard,Accessories,South,2,3084.37,366.83
2026-06-17,Tablet,Electronics,North,2,397.83,27.4
2026-06-14,Monitor,Electronics,North,4,423.7,62.63
2026-07-10,Printer,Office,North,2,3656.59,658.76
2026-06-21,Tablet,Electronics,South,8,2207.47,385.04
2026-06-30,Monitor,Electronics,South,5,2415.22,644.07
2026-06-23,Speaker,Accessories,West,3,2420.0,319.61
2026-06-15,Camera,Electronics,North,3,964.15,201.94
2026-06-16,Tablet,Electronics,West,2,3072.84,361.8
2026-06-20,Tablet,Electronics,West,1,4640.69,607.38
2026-07-05,Laptop,Electronics,North,9,2065.1,310.88
2026-06-24,Headphones,Accessories,South,3,1407.21,328.99
2026-06-19,Mobile,Electronics,South,7,1666.77,98.22
2026-06-26,Mobile,Electronics,East,1,445.94,123.97
2026-06-19,Printer,Office,North,5,3906.99,357.8
2026-06-19,Headphones,Accessories,West,1,4463.25,766.65
2026-07-06,Headphones,Accessories,South,9,2086.03,210.65
2026-06-15,Monitor,Electronics,East,9,1081.8,151.95
2026-06-20,Printer,Office,West,4,2734.84,528.17
2026-07-07,Tablet,Electronics,West,2,4730.6,1117.26
2026-07-12,Printer,Office,South,8,612.7,59.19
2026-06-28,Laptop,Electronics,East,4,403.81,82.1
2026-06-29,Printer,Office,West,7,1583.23,237.79
2026-06-24,Mouse,Accessories,South,3,590.75,94.51
2026-07-03,Mouse,Accessories,East,1,1184.04,81.0
2026-07-06,Monitor,Electronics,East,3,3064.91,178.3
2026-07-09,Laptop,Electronics,East,9,2166.57,152.58
2026-06-18,Laptop,Electronics,East,9,366.75,85.14
2026-07-09,Keyboard,Accessories,North,10,1061.19,253.21
2026-06-25,Headphones,Accessories,South,9,913.21,62.1
2026-06-25,Monitor,Electronics,North,1,904.05,113.19
2026-06-30,Printer,Office,West,4,1391.33,190.47
2026-06-29,Laptop,Electronics,North,3,3307.18,656.85
2026-06-15,Mouse,Accessories,West,3,869.97,179.24
2026-06-13,Headphones,Accessories,West,10,1322.07,117.65
2026-07-06,Printer,Office,South,1,2575.19,740.81
2026-06-19,Monitor,Electronics,North,4,4280.95,363.93
2026-07-04,Monitor,Electronics,East,5,2165.56,147.41
2026-06-22,Mouse,Accessories,South,8,3704.67,347.19
2026-06-14,Mobile,Electronics,South,5,2051.34,399.7
2026-07-04,Mobile,Electronics,West,10,110.43,21.93
2026-07-05,Laptop,Electronics,North,10,139.06,32.01
2026-06-25,Speaker,Accessories,West,7,1675.48,156.2
2026-06-15,Mouse,Accessories,West,10,4498.69,296.86
2026-06-27,Mobile,Electronics,East,3,1434.81,88.33
2026-06-14,Camera,Electronics,West,1,3852.47,529.44
2026-06-30,Printer,Office,South,3,3404.6,455.5
2026-06-24,Keyboard,Accessories,North,9,4613.35,1030.94
2026-07-09,Monitor,Electronics,South,4,2323.79,664.28
2026-06-23,Laptop,Electronics,North,8,4204.62,1087.16
2026-06-14,Headphones,Accessories,West,2,2452.76,386.6
2026-06-16,Headphones,Accessories,South,8,2062.76,426.4
2026-07-09,Monitor,Electronics,West,3,1672.33,232.69
2026-07-03,Printer,Office,East,5,4266.08,298.52
2026-07-08,Camera,Electronics,North,6,2883.68,815.77
2026-07-04,Mobile,Electronics,West,1,4237.06,595.96
2026-06-18,Mobile,Electronics,South,4,2387.18,237.49
2026-07-11,Monitor,Electronics,North,1,3462.74,328.22
2026-06-15,Mouse,Accessories,West,10,179.46,53.48
2026-07-07,Headphones,Accessories,East,2,2292.04,143.09
2026-06-22,Camera,Electronics,East,4,2380.33,543.72
2026-06-20,Camera,Electronics,West,10,520.2,57.34
2026-07-04,Monitor,Electronics,East,4,2926.84,475.08
2026-06-12,Camera,Electronics,West,4,4630.13,1193.02
2026-07-12,Monitor,Electronics,West,9,1737.19,145.1
2026-06-25,Headphones,Accessories,East,7,3632.39,866.12
2026-07-02,Monitor,Electronics,East,1,4709.02,492.42
2026-06-27,Printer,Office,South,10,4776.26,742.47
2026-07-04,Laptop,Electronics,South,2,1607.62,135.99
2026-06-15,Speaker,Accessories,South,9,3248.57,488.61
2026-07-12,Monitor,Electronics,West,7,1499.41,245.5
2026-06-14,Mobile,Electronics,North,5,1700.5,90.11
2026-06-19,Laptop,Electronics,East,1,1241.09,309.76
2026-06-13,Headphones,Accessories,East,1,1265.8,318.86
2026-06-16,Laptop,Electronics,South,6,2777.44,152.31
2026-07-09,Mobile,Electronics,East,3,2499.69,418.41
2026-07-08,Monitor,Electronics,North,7,191.78,28.3
2026-07-09,Monitor,Electronics,North,3,4232.82,828.78
2026-06-29,Speaker,Accessories,East,4,4896.0,392.2
2026-06-20,Mouse,Accessories,East,7,4335.06,387.18
2026-06-28,Printer,Office,West,8,2255.82,420.92
2026-07-08,Printer,Office,West,4,4766.96,1240.81
2026-07-09,Laptop,Electronics,West,9,4908.69,1239.99
2026-07-08,Tablet,Electronics,East,1,4114.11,1049.73
2026-06-16,Monitor,Electronics,North,3,3711.73,370.65
2026-06-29,Monitor,Electronics,East,8,3521.01,788.04
2026-06-14,Laptop,Electronics,South,10,3490.7,350.14
2026-07-01,Monitor,Electronics,East,8,4385.74,653.69
2026-07-10,Mouse,Accessories,West,6,3662.27,826.9
2026-06-30,Speaker,Accessories,West,5,310.4,23.41
2026-06-25,Headphones,Accessories,South,4,3301.37,968.57
2026-06-18,Keyboard,Accessories,East,10,3340.58,371.28
2026-06-26,Tablet,Electronics,South,5,3348.35,625.16
2026-07-09,Camera,Electronics,North,7,106.38,20.85
2026-06-14,Monitor,Electronics,South,4,531.73,125.79
2026-07-01,Headphones,Accessories,South,10,189.14,33.23
2026-06-25,Laptop,Electronics,West,9,1809.4,383.31
2026-07-02,Laptop,Electronics,North,1,237.61,26.75
2026-06-29,Mouse,Accessories,North,7,3306.9,961.57
2026-07-01,Laptop,Electronics,East,5,2850.42,714.15
2026-07-11,Laptop,Electronics,West,10,909.54,96.49
2026-07-06,Mobile,Electronics,West,7,1993.72,211.45
2026-07-01,Keyboard,Accessories,South,9,443.53,130.11
2026-06-17,Mouse,Accessories,West,2,2484.85,552.91
2026-06-12,Keyboard,Accessories,East,9,3085.15,225.49
2026-06-24,Mobile,Electronics,North,1,4143.9,992.56
2026-06-20,Mobile,Electronics,North,4,1000.0,156.7
2026-06-23,Mouse,Accessories,West,9,1090.89,187.27
2026-06-13,Mobile,Electronics,West,10,3248.21,767.56
2026-06-13,Monitor,Electronics,East,8,1106.22,245.36
2026-07-05,Headphones,Accessories,South,7,4388.55,336.77
2026-07-03,Printer,Office,West,9,2494.04,703.56
2026-06-21,Speaker,Accessories,South,6,1003.07,78.99
2026-06-15,Tablet,Electronics,West,7,1110.84,290.99
2026-06-27,Monitor,Electronics,East,2,689.26,169.34
2026-07-02,Camera,Electronics,North,4,2551.2,557.1
2026-06-16,Keyboard,Accessories,North,10,1677.87,262.78
2026-07-09,Printer,Office,North,9,1212.14,154.34
2026-07-04,Headphones,Accessories,North,3,2244.72,203.38
2026-07-09,Printer,Office,North,6,1030.87,67.25
2026-07-07,Tablet,Electronics,North,8,1988.65,507.83
2026-06-28,Mobile,Electronics,East,4,1937.32,303.68
2026-06-30,Camera,Electronics,East,3,1600.53,448.08
2026-06-20,Monitor,Electronics,North,8,177.44,13.63
2026-07-12,Tablet,Electronics,South,7,554.5,104.13
2026-06-12,Camera,Electronics,South,1,2915.21,684.85
2026-06-18,Headphones,Accessories,East,8,1612.28,110.44
2026-07-02,Headphones,Accessories,West,10,1819.6,277.94
2026-06-12,Tablet,Electronics,East,7,4359.19,1046.54
2026-07-05,Speaker,Accessories,West,9,4784.47,994.84
2026-06-17,Mobile,Electronics,East,9,3371.54,523.56
2026-06-20,Speaker,Accessories,West,7,4039.21,421.04
2026-06-19,Tablet,Electronics,West,6,1461.88,408.38
2026-06-24,Printer,Office,East,6,3807.62,191.8
2026-07-09,Printer,Office,East,8,3311.71,270.36
2026-07-12,Laptop,Electronics,North,7,4379.93,648.46
2026-07-07,Printer,Office,North,9,396.59,108.5
2026-07-10,Headphones,Accessories,West,1,3599.67,918.14
2026-06-15,Laptop,Electronics,West,7,4027.54,360.43
2026-06-30,Camera,Electronics,South,7,777.17,220.33
2026-06-29,Laptop,Electronics,South,10,4199.96,268.68
2026-06-14,Laptop,Electronics,North,9,1341.48,169.65
2026-07-10,Speaker,Accessories,North,5,4626.67,536.87
2026-07-07,Tablet,Electronics,West,7,3820.54,303.84
2026-06-18,Camera,Electronics,East,2,2380.05,119.17
2026-06-22,Headphones,Accessories,West,3,2684.72,304.77
2026-06-27,Printer,Office,West,6,4339.53,1231.77
2026-06-29,Mouse,Accessories,South,7,2445.89,281.26
2026-06-18,Tablet,Electronics,East,9,704.08,59.01
2026-07-06,Mouse,Accessories,West,1,4089.31,633.83
2026-06-23,Monitor,Electronics,East,5,725.72,43.41
2026-06-15,Mobile,Electronics,West,1,4591.42,1184.94
2026-07-08,Speaker,Accessories,South,8,3764.85,581.79
2026-07-11,Monitor,Electronics,South,5,991.25,256.13
2026-07-07,Mobile,Electronics,South,8,4326.36,947.1
2026-06-29,Keyboard,Accessories,North,5,2120.96,609.79
2026-06-16,Mobile,Electronics,West,3,2712.04,771.57
2026-06-30,Tablet,Electronics,East,8,2609.28,256.81
2026-07-12,Camera,Electronics,South,7,342.81,31.36
2026-06-21,Mobile,Electronics,North,10,1440.47,273.01
2026-07-10,Camera,Electronics,South,1,4399.99,1319.08
2026-07-04,Mouse,Accessories,East,5,4757.78,813.84
2026-06-12,Camera,Electronics,East,4,2070.49,157.61
2026-06-29,Mobile,Electronics,West,4,1336.96,258.65
2026-07-11,Mobile,Electronics,North,1,578.93,50.59
2026-07-12,Laptop,Electronics,North,7,3355.15,190.96
2026-07-11,Camera,Electronics,South,9,683.04,76.5
2026-06-12,Tablet,Electronics,North,3,4793.48,249.69
2026-06-27,Mobile,Electronics,East,3,2915.96,357.97
2026-07-05,Laptop,Electronics,North,8,2613.47,369.95
2026-06-14,Keyboard,Accessories,West,4,1322.87,170.08
2026-07-04,Tablet,Electronics,South,9,871.89,71.07
2026-07-06,Mobile,Electronics,East,2,1496.91,243.32
2026-07-04,Headphones,Accessories,South,5,3938.06,820.36
2026-07-11,Laptop,Electronics,South,3,2067.19,286.14
2026-06-12,Printer,Office,South,5,794.03,159.42
2026-06-21,Monitor,Electronics,West,3,2895.58,611.15
2026-07-09,Printer,Office,East,10,3686.21,524.92
2026-06-23,Monitor,Electronics,North,9,4605.5,251.7
2026-07-09,Mouse,Accessories,East,6,4945.37,1096.82
2026-07-04,Headphones,Accessories,South,6,3644.77,557.54
2026-06-25,Headphones,Accessories,East,7,701.27,161.36
2026-06-16,Tablet,Electronics,South,4,1847.27,113.01
2026-06-19,Keyboard,Accessories,South,2,996.41,85.9
2026-06-17,Keyboard,Accessories,West,7,4864.43,412.18
2026-06-28,Mouse,Accessories,South,5,2268.65,121.24
2026-06-14,Mouse,Accessories,East,7,936.03,196.26
2026-07-05,Tablet,Electronics,West,10,2433.42,435.46
2026-07-03,Mouse,Accessories,West,8,3324.23,241.82
2026-07-09,Mobile,Electronics,North,2,1995.78,515.27
2026-06-19,Speaker,Accessories,North,3,4939.15,831.36
2026-07-04,Speaker,Accessories,North,5,1509.97,374.97
2026-06-21,Mobile,Electronics,South,7,1255.23,71.34
2026-07-03,Mouse,Accessories,East,3,2818.19,487.87
2026-06-24,Camera,Electronics,East,2,2667.76,546.19
2026-06-23,Camera,Electronics,South,10,636.15,182.45
2026-06-15,Headphones,Accessories,East,7,2539.4,745.47
2026-06-17,Tablet,Electronics,West,5,3932.44,690.2
2026-07-06,Speaker,Accessories,East,9,3243.23,643.62
2026-06-17,Headphones,Accessories,South,6,4631.95,1183.03
2026-06-27,Monitor,Electronics,West,2,4398.62,908.1
2026-06-29,Printer,Office,West,5,1349.71,398.25
2026-07-10,Keyboard,Accessories,South,6,2107.88,370.67
2026-06-25,Tablet,Electronics,East,4,1682.33,141.08
2026-07-09,Monitor,Electronics,East,9,3773.89,916.68
2026-07-10,Mobile,Electronics,East,4,2504.17,722.55
2026-06-13,Headphones,Accessories,South,7,4317.56,462.36
2026-07-01,Tablet,Electronics,East,5,3763.15,229.98
2026-06-21,Monitor,Electronics,North,4,3546.52,945.77
2026-06-28,Camera,Electronics,North,1,2240.91,201.54
2026-06-18,Printer,Office,East,8,2680.5,485.8
2026-07-08,Headphones,Accessories,North,7,376.4,38.91
2026-07-08,Printer,Office,West,9,168.58,41.45
2026-07-06,Laptop,Electronics,East,3,4511.17,625.82
2026-06-21,Laptop,Electronics,West,7,4508.73,924.25
2026-06-28,Tablet,Electronics,West,1,1288.5,93.5
2026-07-11,Keyboard,Accessories,North,9,237.16,35.7
2026-06-17,Camera,Electronics,West,4,4533.41,1349.53
2026-06-14,Mobile,Electronics,North,8,4517.76,264.49
2026-06-30,Keyboard,Accessories,East,7,2371.05,587.25
2026-07-08,Printer,Office,South,3,1344.25,207.33
2026-06-29,Mobile,Electronics,West,3,2526.06,495.18
2026-06-18,Mobile,Electronics,North,5,2529.63,621.14
2026-06-22,Headphones,Accessories,South,10,874.21,231.67
2026-07-03,Tablet,Electronics,North,9,4711.35,1027.0
2026-06-20,Mobile,Electronics,West,5,4929.49,1121.6
2026-07-05,Monitor,Electronics,West,5,4870.02,1001.82
2026-06-29,Tablet,Electronics,North,7,2003.6,380.69
2026-06-26,Monitor,Electronics,West,3,2205.96,599.86
2026-06-20,Laptop,Electronics,East,8,456.63,25.14
2026-06-19,Mobile,Electronics,South,8,153.55,39.28
2026-07-07,Camera,Electronics,East,6,1520.16,449.41
2026-06-19,Tablet,Electronics,North,1,3618.38,962.53
2026-06-14,Mouse,Accessories,South,10,2704.0,200.84
2026-07-11,Tablet,Electronics,West,9,2512.65,130.17
2026-06-29,Laptop,Electronics,North,8,891.47,108.61
2026-07-06,Headphones,Accessories,East,3,1563.73,304.71
2026-06-19,Speaker,Accessories,North,6,1834.43,133.19
2026-06-21,Tablet,Electronics,North,8,968.76,172.33
2026-06-21,Laptop,Electronics,North,8,3849.25,666.29
2026-06-18,Speaker,Accessories,West,10,3903.79,325.0
2026-07-06,Mobile,Electronics,South,7,4702.73,1161.22
2026-06-21,Laptop,Electronics,East,2,3884.76,702.27
2026-07-10,Camera,Electronics,West,6,2202.23,646.39
2026-06-15,Speaker,Accessories,South,4,4951.13,764.1
2026-06-25,Monitor,Electronics,West,4,846.42,133.3
2026-06-16,Headphones,Accessories,North,2,399.56,99.93
2026-06-30,Mobile,Electronics,East,1,1449.51,125.79
2026-07-10,Headphones,Accessories,North,10,2687.7,536.39
2026-07-04,Headphones,Accessories,West,5,606.37,57.26
2026-07-12,Speaker,Accessories,North,3,3657.61,956.02
2026-07-04,Mobile,Electronics,South,5,623.14,37.58
2026-06-25,Monitor,Electronics,West,2,115.11,30.69
2026-06-12,Camera,Electronics,East,4,2857.61,409.69
2026-06-26,Laptop,Electronics,West,3,3791.22,611.2
2026-06-30,Tablet,Electronics,East,10,4234.27,344.21
2026-07-08,Monitor,Electronics,South,8,766.53,96.23
2026-06-25,Keyboard,Accessories,South,6,3626.88,271.55
2026-07-04,Headphones,Accessories,West,6,1438.67,429.56
2026-06-23,Speaker,Accessories,North,7,492.72,79.83
2026-07-09,Camera,Electronics,West,8,1617.21,231.59
2026-07-06,Tablet,Electronics,East,3,1585.32,248.24
2026-07-08,Headphones,Accessories,East,5,754.52,43.73
2026-06-21,Mouse,Accessories,South,10,3479.82,464.36
2026-07-04,Keyboard,Accessories,West,10,971.48,253.47
2026-07-11,Tablet,Electronics,West,8,2354.78,419.19
2026-06-26,Mobile,Electronics,East,9,3997.11,851.59
2026-06-22,Keyboard,Accessories,South,5,3438.36,419.54
2026-07-05,Keyboard,Accessories,East,2,3738.88,352.79
2026-06-20,Monitor,Electronics,South,9,2535.42,334.21
2026-07-07,Speaker,Accessories,North,9,3101.41,646.48
2026-06-23,Printer,Office,South,5,370.26,25.53
2026-06-16,Laptop,Electronics,North,1,3744.73,726.39
2026-06-22,Mouse,Accessories,West,9,3920.11,307.31
2026-06-24,Mobile,Electronics,South,4,3030.0,866.05
2026-06-19,Laptop,Electronics,East,9,626.17,111.77
2026-07-11,Mobile,Electronics,East,9,333.16,73.91
2026-06-19,Tablet,Electronics,East,2,4255.19,1052.39
2026-06-27,Mobile,Electronics,North,2,1974.06,164.79
2026-07-06,Speaker,Accessories,West,2,1856.73,541.96
2026-06-24,Camera,Electronics,East,3,2425.93,654.22
2026-06-27,Printer,Office,East,1,3763.54,994.26
2026-06-15,Camera,Electronics,South,7,790.0,88.02
2026-07-10,Mouse,Accessories,West,1,3647.48,506.18
2026-06-18,Speaker,Accessories,South,1,3160.73,476.22
2026-07-10,Mobile,Electronics,East,8,4199.46,1013.64
2026-06-14,Tablet,Electronics,West,10,2723.7,444.37
2026-06-12,Camera,Electronics,South,3,1217.29,325.06
2026-06-23,Laptop,Electronics,West,8,3645.75,652.77
2026-07-04,Camera,Electronics,North,8,2740.98,735.13
2026-06-14,Keyboard,Accessories,North,2,372.66,24.51
2026-07-04,Camera,Electronics,South,10,3754.45,333.18
2026-06-22,Printer,Office,West,4,1235.04,80.37
2026-06-12,Tablet,Electronics,West,7,3521.51,688.45
2026-06-22,Monitor,Electronics,West,8,1961.53,504.87
2026-06-29,Mouse,Accessories,East,2,1418.26,247.19
2026-06-29,Mouse,Accessories,West,9,699.39,165.16
2026-07-12,Keyboard,Accessories,West,5,3732.29,955.87
2026-06-20,Mobile,Electronics,West,3,4123.22,377.92
2026-06-14,Mouse,Accessories,South,2,4646.56,440.19
2026-06-22,Monitor,Electronics,West,6,1198.65,150.08
2026-07-06,Camera,Electronics,East,1,4798.44,700.34
2026-06-16,Printer,Office,East,1,913.18,120.49
2026-06-16,Tablet,Electronics,South,9,2511.4,230.98
2026-06-13,Mouse,Accessories,East,5,255.85,68.13
2026-06-18,Printer,Office,North,10,4038.19,869.21
2026-06-22,Monitor,Electronics,East,8,3158.64,374.85
2026-07-01,Headphones,Accessories,North,9,2408.27,182.47
2026-06-16,Monitor,Electronics,South,1,2160.76,360.8
2026-06-21,Mobile,Electronics,North,6,4490.97,368.99
2026-07-03,Camera,Electronics,South,10,3512.89,236.82
2026-06-23,Mouse,Accessories,South,1,1035.14,219.11
2026-07-04,Headphones,Accessories,South,3,1630.97,292.41
2026-06-17,Printer,Office,North,10,4015.44,286.76
2026-06-21,Mouse,Accessories,West,4,3094.67,328.47
2026-06-26,Mobile,Electronics,West,10,2975.69,729.01
2026-07-10,Mobile,Electronics,West,1,998.74,290.29
2026-06-27,Mobile,Electronics,South,1,4872.67,843.98
2026-06-18,Speaker,Accessories,North,7,4128.92,491.95
2026-06-16,Headphones,Accessories,North,10,952.86,50.87
2026-07-10,Tablet,Electronics,South,4,2459.66,435.52
2026-06-26,Headphones,Accessories,South,6,2022.24,125.92
2026-06-24,Tablet,Electronics,West,7,2179.71,424.5
2026-06-22,Camera,Electronics,East,10,1653.34,301.44
2026-07-03,Mouse,Accessories,East,7,865.88,258.03
2026-06-30,Mobile,Electronics,East,4,1638.3,240.43
