Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-06-19,Laptop,Electronics,East,5,4534.66,711.01
2026-07-03,Monitor,Electronics,South,5,2916.76,805.71
2026-07-06,Laptop,Electronics,North,5,1414.56,116.91
2026-06-28,Tablet,Electronics,North,2,3054.0,215.72
2026-06-21,Laptop,Electronics,East,10,4806.17,740.6
2026-07-02,Printer,Office,North,9,2873.0,144.74
2026-07-03,Tablet,Electronics,West,10,2604.7,582.43
2026-07-10,Monitor,Electronics,South,10,4569.14,635.43
2026-06-18,Tablet,Electronics,West,7,2451.96,571.36
2026-06-21,Keyboard,Accessories,East,8,2015.21,371.88
2026-06-14,Camera,Electronics,North,4,3072.6,298.82
2026-06-12,Printer,Office,East,1,3550.54,676.07
2026-06-26,Mobile,Electronics,South,9,1027.98,198.47
2026-07-06,Keyboard,Accessories,South,2,4885.06,1197.88
2026-06-28,Monitor,Electronics,South,5,2239.75,134.52
2026-07-06,Mobile,Electronics,West,6,147.9,34.59
2026-07-02,Speaker,Accessories,East,8,1532.62,311.4
2026-07-09,Keyboard,Accessories,North,8,4459.84,626.29
2026-06-17,Headphones,Accessories,East,1,2825.22,411.54
2026-07-11,Tablet,Electronics,South,9,4169.44,988.32
2026-07-03,Mouse,Accessories,North,6,2196.56,478.39
2026-06-26,Camera,Electronics,East,6,4835.03,833.4
2026-06-30,Camera,Electronics,West,10,3248.07,525.54
2026-06-21,Keyboard,Accessories,East,4,685.19,195.87
2026-06-18,Monitor,Electronics,West,10,2084.83,488.33
2026-06-16,Printer,Office,North,1,1217.55,350.85
2026-06-15,Headphones,Accessories,North,6,2522.46,716.8
2026-06-30,Laptop,Electronics,South,10,1400.48,229.26
2026-06-27,Printer,Office,West,10,1494.71,152.11
2026-06-24,Headphones,Accessories,South,8,3921.57,948.85
2026-06-27,Printer,Office,North,10,1586.41,387.65
2026-07-03,Mobile,Electronics,West,8,808.5,120.5
2026-07-01,Speaker,Accessories,South,1,4458.41,397.7
2026-07-06,Keyboard,Accessories,East,2,3679.74,234.45
2026-06-17,Mobile,Electronics,North,1,348.85,48.2
2026-06-25,Monitor,Electronics,West,2,4773.07,746.51
2026-07-07,Headphones,Accessories,South,9,767.63,199.08
2026-06-18,Keyboard,Accessories,North,5,3748.88,296.6
2026-06-23,Mouse,Accessories,East,8,957.64,95.85
2026-07-08,Mobile,Electronics,East,4,4626.51,298.83
2026-06-14,Speaker,Accessories,South,6,4216.39,658.43
2026-06-29,Speaker,Accessories,East,6,2885.39,362.22
2026-07-02,Laptop,Electronics,East,4,1700.13,182.38
2026-07-09,Keyboard,Accessories,East,3,1249.51,222.91
2026-06-17,Printer,Office,West,1,2569.15,364.8
2026-07-07,Tablet,Electronics,North,4,1245.57,112.4
2026-07-01,Mobile,Electronics,North,2,1608.98,175.63
2026-07-01,Mouse,Accessories,North,1,3239.78,327.57
2026-06-30,Keyboard,Accessories,West,8,2276.73,649.79
2026-07-03,Mobile,Electronics,North,3,4386.79,1064.62
2026-06-22,Camera,Electronics,West,5,639.16,120.07
2026-07-09,Mouse,Accessories,East,9,856.37,135.79
2026-07-10,Headphones,Accessories,North,6,2555.45,173.26
2026-07-11,Mobile,Electronics,South,2,3312.78,365.09
2026-06-28,Headphones,Accessories,West,8,4388.91,1234.03
2026-06-26,Camera,Electronics,West,9,3784.31,387.69
2026-07-12,Mobile,Electronics,South,6,1923.01,498.76
2026-06-20,Tablet,Electronics,East,10,3414.3,456.92
2026-07-08,Printer,Office,South,10,3565.62,634.99
2026-06-29,Laptop,Electronics,West,2,3082.38,184.24
2026-06-28,Tablet,Electronics,South,10,4061.18,259.45
2026-07-10,Mouse,Accessories,West,5,2885.14,770.72
2026-06-29,Mobile,Electronics,South,6,4562.13,552.94
2026-07-04,Keyboard,Accessories,West,8,4160.81,280.96
2026-07-04,Camera,Electronics,East,2,2149.44,622.09
2026-07-10,Monitor,Electronics,North,1,1939.89,419.03
2026-06-13,Laptop,Electronics,West,6,953.14,251.34
2026-06-24,Camera,Electronics,South,4,2001.56,169.43
2026-07-03,Laptop,Electronics,South,3,3062.14,768.21
2026-06-25,Tablet,Electronics,North,3,1317.55,365.58
2026-07-02,Camera,Electronics,South,6,1539.38,159.52
2026-06-26,Tablet,Electronics,West,1,2846.22,525.15
2026-07-10,Tablet,Electronics,East,9,3563.22,413.2
2026-06-25,Laptop,Electronics,North,5,3985.37,699.45
2026-06-27,Mouse,Accessories,East,3,119.12,11.92
2026-06-23,Printer,Office,South,6,292.65,76.09
2026-07-08,Laptop,Electronics,West,5,3356.95,465.5
2026-06-30,Tablet,Electronics,North,2,844.11,119.57
2026-07-09,Headphones,Accessories,West,4,908.03,260.88
2026-06-29,Laptop,Electronics,North,8,3298.7,980.95
2026-06-18,Keyboard,Accessories,South,3,2887.27,692.85
2026-06-25,Camera,Electronics,South,2,3567.69,324.78
2026-07-03,Mobile,Electronics,South,8,4997.16,332.47
2026-07-04,Keyboard,Accessories,West,10,3245.62,605.22
2026-06-25,Monitor,Electronics,East,9,3747.77,364.58
2026-06-17,Laptop,Electronics,North,7,4826.18,1122.92
2026-07-06,Camera,Electronics,East,7,1352.55,396.62
2026-06-23,Keyboard,Accessories,South,8,4122.4,242.92
2026-06-25,Mouse,Accessories,South,6,1035.89,81.27
2026-07-03,Printer,Office,South,6,439.56,127.11
2026-06-22,Camera,Electronics,South,4,2847.73,700.42
2026-07-11,Monitor,Electronics,West,3,4237.15,579.54
2026-07-12,Headphones,Accessories,West,5,3759.35,936.29
2026-06-25,Mobile,Electronics,West,6,785.46,62.49
2026-06-22,Mobile,Electronics,East,1,108.26,16.0
2026-07-06,Tablet,Electronics,East,10,3571.04,264.63
2026-06-30,Keyboard,Accessories,East,10,4057.27,791.36
2026-06-28,Keyboard,Accessories,West,8,4622.81,846.86
2026-06-26,Speaker,Accessories,West,7,2053.2,392.28
2026-06-25,Mouse,Accessories,South,9,1647.19,460.94
2026-06-18,Monitor,Electronics,South,9,3482.17,182.57
2026-07-07,Camera,Electronics,South,5,1424.13,163.65
2026-07-03,Tablet,Electronics,South,1,4603.62,1354.96
2026-06-19,Mouse,Accessories,West,7,612.37,115.08
2026-06-30,Keyboard,Accessories,South,5,3643.31,741.65
2026-06-17,Mobile,Electronics,South,2,2280.41,267.15
2026-06-26,Mobile,Electronics,South,8,3834.37,674.48
2026-06-23,Tablet,Electronics,South,4,3982.7,1142.2
2026-06-28,Laptop,Electronics,North,7,659.39,105.86
2026-07-02,Laptop,Electronics,North,5,2090.79,403.45
2026-06-18,Camera,Electronics,North,3,727.84,154.79
2026-07-02,Camera,Electronics,West,6,608.24,111.73
2026-06-29,Mouse,Accessories,East,4,477.35,26.22
2026-06-17,Tablet,Electronics,West,9,4428.76,321.8
2026-06-12,Speaker,Accessories,East,3,198.66,17.81
2026-06-16,Printer,Office,West,4,2727.51,643.82
2026-06-23,Laptop,Electronics,East,7,2376.76,206.12
2026-06-27,Camera,Electronics,West,8,4706.11,1219.56
2026-07-06,Speaker,Accessories,East,10,661.6,70.68
2026-07-01,Tablet,Electronics,North,7,305.81,19.77
2026-07-10,Keyboard,Accessories,South,4,1129.37,323.86
2026-06-30,Keyboard,Accessories,West,8,1767.04,188.94
2026-06-21,Printer,Office,West,2,2648.57,327.28
2026-06-22,Mobile,Electronics,South,2,1889.36,349.99
2026-07-01,Keyboard,Accessories,East,3,742.63,177.3
2026-06-18,Printer,Office,South,8,3958.7,805.54
2026-06-21,Printer,Office,North,1,2731.4,497.65
2026-07-03,Monitor,Electronics,West,5,3734.79,588.29
2026-07-08,Laptop,Electronics,South,8,2970.55,693.05
2026-06-28,Monitor,Electronics,West,8,3713.38,823.21
2026-06-28,Keyboard,Accessories,East,6,183.14,46.0
2026-06-26,Keyboard,Accessories,East,5,4890.06,1090.28
2026-07-01,Mouse,Accessories,East,5,1556.23,266.8
2026-06-25,Laptop,Electronics,North,6,1014.61,214.56
2026-06-17,Mouse,Accessories,East,2,513.77,95.77
2026-06-17,Speaker,Accessories,East,5,185.17,35.76
2026-06-28,Laptop,Electronics,North,2,4668.25,701.81
2026-07-01,Tablet,Electronics,West,3,2768.39,601.86
2026-06-19,Laptop,Electronics,North,5,2061.14,313.21
2026-06-13,Camera,Electronics,North,10,3651.25,451.83
2026-07-09,Headphones,Accessories,North,3,1407.3,246.09
2026-06-15,Mobile,Electronics,South,6,4046.71,519.34
2026-06-23,Keyboard,Accessories,West,7,2705.15,492.45
2026-06-22,Headphones,Accessories,East,9,3258.89,455.57
2026-07-01,Laptop,Electronics,North,10,2978.01,304.72
2026-06-17,Printer,Office,West,9,137.99,28.55
2026-06-20,Mobile,Electronics,South,10,3816.17,672.58
2026-06-30,Speaker,Accessories,South,6,4420.48,225.74
2026-07-03,Printer,Office,South,5,2806.15,389.59
2026-07-12,Printer,Office,North,8,2565.4,168.56
2026-06-27,Monitor,Electronics,West,8,3125.42,744.91
2026-06-13,Tablet,Electronics,East,6,485.2,112.81
2026-06-27,Tablet,Electronics,West,6,3444.03,619.49
2026-06-20,Laptop,Electronics,South,2,4401.6,347.43
2026-06-16,Mouse,Accessories,South,1,3459.49,304.55
2026-07-08,Printer,Office,West,7,943.75,211.7
2026-06-13,Mouse,Accessories,North,2,1349.38,328.08
2026-07-03,Mouse,Accessories,North,5,3753.06,1059.23
2026-06-19,Laptop,Electronics,West,4,4390.29,891.3
2026-06-16,Headphones,Accessories,South,10,4272.71,811.43
2026-07-12,Laptop,Electronics,West,9,3819.39,1094.92
2026-06-15,Speaker,Accessories,East,10,3796.32,656.03
2026-06-21,Speaker,Accessories,South,6,3751.86,1035.3
2026-06-21,Monitor,Electronics,West,6,4048.44,828.43
2026-07-09,Monitor,Electronics,East,4,4348.27,1163.05
2026-06-17,Mouse,Accessories,West,9,1037.34,179.78
2026-06-29,Tablet,Electronics,North,7,1934.8,345.28
2026-07-03,Mouse,Accessories,East,2,3607.75,368.31
2026-07-04,Headphones,Accessories,East,5,2415.7,658.72
2026-07-08,Speaker,Accessories,East,9,2665.09,289.57
2026-06-12,Tablet,Electronics,North,7,2157.16,283.24
2026-06-15,Mobile,Electronics,East,10,2225.41,252.04
2026-07-06,Keyboard,Accessories,North,10,2685.52,576.42
2026-07-07,Mobile,Electronics,South,2,1180.03,255.7
2026-06-19,Mouse,Accessories,East,6,374.23,80.22
2026-06-24,Headphones,Accessories,South,7,4786.52,1012.65
2026-06-14,Headphones,Accessories,South,9,821.91,116.86
2026-06-20,Printer,Office,South,9,4156.73,755.94
2026-07-06,Laptop,Electronics,West,5,4989.96,1486.97
2026-07-07,Keyboard,Accessories,West,3,477.54,115.05
2026-07-04,Tablet,Electronics,West,6,1797.36,137.11
2026-06-27,Monitor,Electronics,South,1,249.48,42.9
2026-07-11,Laptop,Electronics,East,7,2984.19,674.11
2026-06-16,Laptop,Electronics,West,10,592.64,150.3
2026-06-14,Monitor,Electronics,East,3,4380.74,935.79
2026-07-07,Speaker,Accessories,East,3,3664.75,1072.8
2026-06-29,Laptop,Electronics,East,1,4311.54,633.77
2026-06-19,Monitor,Electronics,North,7,365.17,43.06
2026-06-14,Printer,Office,North,9,4117.63,1061.99
2026-06-16,Speaker,Accessories,East,2,2078.64,225.8
2026-06-15,Monitor,Electronics,South,2,1556.88,400.57
2026-06-21,Tablet,Electronics,North,4,435.31,43.69
2026-07-08,Speaker,Accessories,South,10,4538.02,388.76
2026-07-11,Tablet,Electronics,West,7,1500.01,265.96
2026-07-03,Printer,Office,East,7,4769.93,579.98
2026-06-28,Headphones,Accessories,East,8,4421.61,257.87
2026-06-30,Headphones,Accessories,South,1,1743.85,395.2
2026-06-17,Laptop,Electronics,East,1,475.72,136.17
2026-07-01,Printer,Office,North,6,3634.02,360.56
2026-07-08,Mobile,Electronics,West,7,4145.59,1000.06
2026-07-07,Mouse,Accessories,West,4,460.36,77.22
2026-06-29,Headphones,Accessories,South,4,1424.75,325.31
2026-07-03,Mouse,Accessories,South,10,3509.19,389.43
2026-06-18,Headphones,Accessories,North,4,888.74,240.46
2026-06-22,Headphones,Accessories,North,3,4712.72,320.47
2026-06-14,Monitor,Electronics,West,1,1975.39,556.89
2026-07-03,Laptop,Electronics,East,6,3856.38,698.67
2026-06-30,Speaker,Accessories,West,4,1404.25,261.83
2026-06-22,Camera,Electronics,West,2,3020.01,898.99
2026-06-17,Tablet,Electronics,East,8,2124.76,483.82
2026-06-23,Printer,Office,West,2,4675.06,252.92
2026-06-23,Headphones,Accessories,West,1,170.38,30.93
2026-07-08,Speaker,Accessories,West,3,637.86,151.13
2026-06-23,Mouse,Accessories,East,4,3164.05,795.52
2026-07-07,Laptop,Electronics,East,6,2947.05,755.54
2026-06-18,Headphones,Accessories,East,3,3426.76,623.08
2026-07-08,Keyboard,Accessories,West,3,120.53,33.92
2026-06-19,Printer,Office,North,6,2845.16,496.82
2026-06-12,Laptop,Electronics,East,8,3405.16,441.09
2026-06-15,Monitor,Electronics,West,7,497.09,54.09
2026-07-11,Laptop,Electronics,North,8,3526.59,633.74
2026-07-08,Speaker,Accessories,West,10,645.35,117.42
2026-07-01,Mobile,Electronics,North,8,2919.02,827.13
2026-07-03,Headphones,Accessories,South,3,4013.05,994.52
2026-06-12,Monitor,Electronics,East,7,3391.15,905.2
2026-06-28,Printer,Office,South,9,4981.99,418.3
2026-07-11,Camera,Electronics,South,5,2450.51,522.34
2026-07-07,Mouse,Accessories,North,4,3304.28,588.97
2026-07-02,Mobile,Electronics,East,3,4889.02,1347.28
2026-06-12,Speaker,Accessories,North,3,875.52,153.79
2026-06-22,Headphones,Accessories,South,10,2483.18,679.51
2026-06-24,Headphones,Accessories,North,6,4607.35,798.32
2026-06-18,Mouse,Accessories,North,7,1680.81,336.66
2026-07-12,Camera,Electronics,South,10,3359.65,969.52
2026-07-05,Headphones,Accessories,North,6,528.62,79.56
2026-06-28,Tablet,Electronics,South,3,3629.56,414.7
2026-06-28,Printer,Office,East,3,4698.31,350.56
2026-06-14,Printer,Office,West,2,1568.85,224.33
2026-06-22,Printer,Office,South,1,2450.61,602.77
2026-06-25,Monitor,Electronics,East,7,251.62,62.01
2026-06-26,Camera,Electronics,South,3,1932.3,553.61
2026-06-25,Mobile,Electronics,West,3,2832.4,718.61
2026-06-12,Camera,Electronics,North,9,3643.65,612.52
2026-06-13,Laptop,Electronics,South,2,4284.58,294.26
2026-06-25,Speaker,Accessories,South,3,2063.25,221.74
2026-07-07,Speaker,Accessories,East,9,516.97,118.52
2026-06-14,Mouse,Accessories,East,8,2939.83,879.26
2026-07-01,Tablet,Electronics,South,1,2980.98,320.62
2026-06-30,Tablet,Electronics,North,6,3575.66,1042.29
2026-07-04,Mobile,Electronics,West,6,3140.69,851.2
2026-06-24,Mouse,Accessories,East,5,3540.61,314.9
2026-06-13,Camera,Electronics,North,1,3041.26,301.32
2026-06-27,Laptop,Electronics,West,5,950.48,146.45
2026-07-07,Keyboard,Accessories,East,4,4415.92,244.88
2026-06-24,Printer,Office,South,2,780.63,154.64
2026-06-24,Mobile,Electronics,East,10,4046.27,654.69
2026-07-01,Monitor,Electronics,South,7,107.54,21.26
2026-06-22,Mouse,Accessories,North,10,3548.25,446.3
2026-06-19,Mobile,Electronics,West,7,3924.66,210.62
2026-06-29,Laptop,Electronics,North,10,1810.13,293.58
2026-06-20,Printer,Office,North,10,4433.81,353.74
2026-07-09,Speaker,Accessories,South,3,1436.11,131.33
2026-07-10,Mouse,Accessories,West,5,3061.13,588.35
2026-07-10,Monitor,Electronics,North,6,3037.32,373.53
2026-07-10,Camera,Electronics,North,9,3183.74,328.39
2026-06-30,Speaker,Accessories,South,9,1340.9,287.55
2026-06-12,Speaker,Accessories,North,6,1946.73,208.24
2026-06-28,Headphones,Accessories,North,9,3919.99,1085.6
2026-06-22,Mobile,Electronics,North,9,1143.28,295.33
2026-06-20,Monitor,Electronics,West,5,4473.44,429.75
2026-06-18,Headphones,Accessories,North,10,760.49,88.28
2026-06-16,Camera,Electronics,West,7,1313.11,374.14
2026-07-11,Speaker,Accessories,East,7,2745.23,273.32
2026-06-16,Speaker,Accessories,North,1,257.6,32.32
2026-07-08,Keyboard,Accessories,West,10,4373.93,541.53
2026-06-27,Printer,Office,East,9,2959.06,439.22
2026-07-06,Keyboard,Accessories,South,7,488.45,70.46
2026-07-07,Mouse,Accessories,East,4,818.5,90.04
2026-06-21,Mouse,Accessories,North,10,4913.48,645.82
2026-06-28,Mobile,Electronics,West,1,1750.65,106.2
2026-06-18,Camera,Electronics,South,2,4955.32,1165.62
2026-06-23,Camera,Electronics,East,1,250.4,31.08
2026-06-16,Monitor,Electronics,East,10,508.27,129.3
2026-07-01,Camera,Electronics,South,8,2330.03,464.78
2026-07-12,Speaker,Accessories,East,3,3327.26,196.51
2026-06-27,Camera,Electronics,South,7,3864.88,567.23
2026-06-21,Tablet,Electronics,West,9,896.02,259.89
2026-07-06,Headphones,Accessories,West,5,1641.68,298.88
2026-07-03,Headphones,Accessories,North,5,3430.09,595.05
2026-07-01,Monitor,Electronics,East,9,1080.34,57.98
2026-07-01,Mouse,Accessories,West,7,4252.85,641.55
2026-07-09,Tablet,Electronics,South,10,3017.57,294.22
2026-07-01,Monitor,Electronics,North,1,608.98,107.73
2026-06-27,Keyboard,Accessories,East,10,4358.09,538.11
2026-07-09,Mouse,Accessories,West,10,3839.53,368.53
2026-06-23,Laptop,Electronics,North,10,3085.76,695.48
2026-07-04,Laptop,Electronics,South,1,2913.88,635.73
2026-06-24,Camera,Electronics,South,8,1842.91,430.76
2026-06-23,Tablet,Electronics,North,8,4798.6,498.44
2026-06-29,Tablet,Electronics,West,7,1622.93,279.95
2026-06-27,Speaker,Accessories,East,4,3536.75,858.54
2026-06-17,Laptop,Electronics,West,10,1859.13,413.85
2026-06-27,Mobile,Electronics,East,2,444.63,82.93
2026-06-29,Monitor,Electronics,South,9,2289.26,288.17
2026-06-21,Laptop,Electronics,North,4,961.53,115.96
2026-07-06,Keyboard,Accessories,South,7,3366.01,617.22
2026-07-01,Camera,Electronics,West,2,4889.32,612.54
2026-07-10,Speaker,Accessories,South,9,3248.55,640.48
2026-06-20,Laptop,Electronics,West,8,996.67,250.24
2026-06-15,Keyboard,Accessories,South,10,3036.43,902.08
2026-07-10,Camera,Electronics,South,3,884.71,193.68
2026-07-05,Speaker,Accessories,South,2,3096.32,165.57
2026-07-09,Speaker,Accessories,South,8,1668.73,306.08
2026-07-07,Monitor,Electronics,East,2,2132.85,605.77
2026-06-25,Printer,Office,North,9,3722.44,418.36
2026-06-28,Headphones,Accessories,North,6,2299.92,315.34
2026-06-12,Mobile,Electronics,South,4,1286.44,349.68
2026-06-24,Headphones,Accessories,North,2,2272.22,241.61
2026-06-22,Keyboard,Accessories,South,7,2871.67,847.54
2026-06-15,Laptop,Electronics,East,3,1142.68,243.11
2026-07-01,Mouse,Accessories,South,6,2065.55,464.45
2026-06-24,Speaker,Accessories,North,9,2454.54,583.36
2026-06-30,Mouse,Accessories,North,2,3103.54,869.85
2026-06-17,Laptop,Electronics,North,7,4678.22,1237.13
2026-06-18,Laptop,Electronics,South,10,1854.89,105.91
2026-07-05,Headphones,Accessories,West,5,607.15,35.17
2026-06-26,Tablet,Electronics,North,6,2585.31,742.77
2026-06-20,Camera,Electronics,East,9,703.77,55.75
2026-07-08,Speaker,Accessories,North,2,564.82,48.41
2026-07-06,Laptop,Electronics,North,1,2302.25,345.2
2026-06-26,Headphones,Accessories,South,9,772.39,197.55
2026-06-13,Monitor,Electronics,West,8,3055.56,851.53
2026-07-07,Mouse,Accessories,South,1,231.34,41.99
2026-06-22,Mouse,Accessories,West,4,3610.99,498.9
2026-06-25,Printer,Office,East,9,491.33,142.32
2026-06-19,Camera,Electronics,West,8,927.09,241.23
2026-06-28,Monitor,Electronics,East,6,4206.41,1085.44
2026-06-23,Mouse,Accessories,North,3,974.75,161.85
2026-07-11,Headphones,Accessories,South,2,4686.58,930.18
2026-07-02,Camera,Electronics,West,2,3809.21,230.64
2026-07-02,Mobile,Electronics,South,3,4483.54,798.51
2026-06-29,Mobile,Electronics,East,5,4992.17,1403.75
2026-06-26,Mouse,Accessories,South,1,1733.41,126.26
2026-07-07,Mouse,Accessories,North,6,2845.51,772.97
2026-06-13,Headphones,Accessories,South,7,1897.88,491.79
2026-06-29,Tablet,Electronics,West,9,4886.59,1218.47
2026-06-16,Laptop,Electronics,North,3,1718.5,367.8
2026-07-09,Speaker,Accessories,East,8,4954.86,489.1
2026-06-29,Camera,Electronics,East,6,4522.38,616.45
2026-07-11,Mobile,Electronics,South,7,3149.79,936.6
2026-06-24,Speaker,Accessories,West,4,4040.02,1098.78
2026-06-14,Keyboard,Accessories,East,6,728.21,144.21
2026-06-24,Monitor,Electronics,North,9,403.82,110.09
2026-07-01,Speaker,Accessories,East,4,1146.43,229.81
2026-06-30,Mouse,Accessories,West,2,1806.92,506.58
2026-06-24,Keyboard,Accessories,North,10,3988.78,289.81
2026-07-09,Printer,Office,South,5,2108.25,607.85
2026-06-24,Speaker,Accessories,West,1,629.28,126.24
2026-06-29,Tablet,Electronics,South,4,1540.68,296.74
2026-06-22,Mouse,Accessories,East,3,3518.58,730.74
2026-07-09,Camera,Electronics,North,5,2928.22,746.95
2026-06-14,Mouse,Accessories,South,5,1525.74,393.93
2026-07-10,Monitor,Electronics,West,4,2916.0,251.66
2026-07-10,Speaker,Accessories,South,2,4711.91,620.1
2026-06-27,Keyboard,Accessories,East,8,4306.21,893.61
2026-06-17,Camera,Electronics,East,7,2822.19,643.14
2026-06-15,Keyboard,Accessories,South,1,2030.48,233.98
2026-06-24,Tablet,Electronics,North,9,4474.82,1275.63
2026-07-07,Headphones,Accessories,North,2,2359.46,491.26
2026-06-16,Laptop,Electronics,West,9,784.4,208.74
2026-06-18,Printer,Office,East,7,3211.58,296.57
2026-06-21,Mobile,Electronics,East,9,856.93,122.19
2026-07-09,Laptop,Electronics,South,9,145.93,16.21
2026-06-25,Headphones,Accessories,West,9,613.1,163.06
2026-07-10,Tablet,Electronics,East,9,4839.02,680.32
2026-06-24,Mouse,Accessories,East,5,702.18,64.9
2026-06-28,Keyboard,Accessories,South,9,4568.81,288.42
2026-06-17,Keyboard,Accessories,East,3,3403.44,968.27
2026-07-08,Camera,Electronics,North,3,3624.65,189.11
2026-06-12,Monitor,Electronics,South,10,3987.94,1045.94
2026-07-06,Speaker,Accessories,West,2,1562.69,283.45
2026-06-19,Mobile,Electronics,South,4,2684.56,282.2
2026-06-15,Tablet,Electronics,West,7,196.78,12.36
2026-06-25,Camera,Electronics,West,4,3165.6,888.76
2026-06-26,Printer,Office,West,5,1095.48,188.81
2026-06-21,Mobile,Electronics,West,8,944.36,259.6
2026-06-14,Mobile,Electronics,South,1,2839.2,397.78
