Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-10,Laptop,Electronics,South,8,4545.04,412.37
2026-07-08,Mouse,Accessories,East,10,3199.89,529.92
2026-06-25,Printer,Office,East,10,3346.09,679.11
2026-06-25,Keyboard,Accessories,West,2,1546.72,262.74
2026-06-16,Keyboard,Accessories,South,5,2012.59,200.14
2026-06-12,Monitor,Electronics,North,3,2683.85,349.37
2026-06-17,Headphones,Accessories,South,9,3556.39,1017.11
2026-06-24,Camera,Electronics,West,3,2016.91,258.97
2026-07-08,Laptop,Electronics,South,10,3772.15,388.63
2026-06-26,Laptop,Electronics,East,3,3947.33,472.93
2026-06-21,Keyboard,Accessories,West,10,3732.55,992.9
2026-06-15,Speaker,Accessories,West,10,3493.05,635.43
2026-06-16,Camera,Electronics,East,9,2675.03,182.38
2026-06-22,Headphones,Accessories,North,10,2967.77,644.5
2026-06-26,Mouse,Accessories,South,8,2933.34,298.4
2026-06-27,Printer,Office,West,7,2975.52,864.07
2026-06-17,Speaker,Accessories,East,1,4316.51,666.37
2026-07-03,Mouse,Accessories,South,9,3561.49,821.84
2026-07-10,Keyboard,Accessories,East,8,2790.23,730.24
2026-07-08,Printer,Office,East,1,1973.49,418.73
2026-06-22,Printer,Office,South,5,4065.66,687.69
2026-07-10,Printer,Office,South,4,1296.39,227.72
2026-06-24,Camera,Electronics,South,6,1711.7,286.23
2026-06-27,Speaker,Accessories,West,8,4333.2,990.41
2026-07-12,Tablet,Electronics,North,3,3693.72,765.66
2026-06-28,Camera,Electronics,North,9,4055.47,1199.36
2026-07-04,Keyboard,Accessories,East,10,3392.22,459.19
2026-06-24,Headphones,Accessories,South,8,4719.27,795.27
2026-06-20,Printer,Office,North,7,1213.24,310.94
2026-06-29,Headphones,Accessories,North,6,4191.34,394.85
2026-06-12,Monitor,Electronics,East,7,1122.07,212.21
2026-07-07,Keyboard,Accessories,West,1,1412.22,423.41
2026-06-29,Speaker,Accessories,East,2,1837.83,138.95
2026-06-16,Tablet,Electronics,West,8,3697.8,931.27
2026-07-12,Tablet,Electronics,North,10,3342.78,933.28
2026-06-15,Keyboard,Accessories,North,6,1473.29,393.82
2026-07-10,Mouse,Accessories,North,1,723.57,181.76
2026-07-01,Mobile,Electronics,South,6,3147.34,904.93
2026-06-18,Printer,Office,East,6,4160.3,1047.99
2026-07-07,Keyboard,Accessories,West,9,876.48,206.01
2026-06-30,Mouse,Accessories,East,7,3320.69,166.37
2026-07-03,Speaker,Accessories,South,7,1530.03,102.12
2026-06-21,Headphones,Accessories,North,8,1519.26,113.72
2026-06-30,Mobile,Electronics,North,5,2150.35,268.35
2026-06-18,Mouse,Accessories,South,3,2179.44,572.88
2026-07-07,Mouse,Accessories,South,2,2247.78,466.17
2026-06-30,Keyboard,Accessories,East,7,4743.56,971.82
2026-07-06,Headphones,Accessories,West,6,4092.58,808.72
2026-06-20,Speaker,Accessories,West,7,234.42,12.56
2026-06-16,Speaker,Accessories,South,9,4563.36,781.2
2026-07-04,Headphones,Accessories,South,3,567.3,33.33
2026-06-26,Headphones,Accessories,South,7,1865.88,189.04
2026-06-14,Printer,Office,North,1,2127.97,409.5
2026-07-01,Speaker,Accessories,East,4,4420.61,903.53
2026-06-23,Headphones,Accessories,West,9,4675.5,862.34
2026-06-25,Laptop,Electronics,North,9,383.45,32.72
2026-06-23,Mobile,Electronics,North,3,1691.5,471.75
2026-07-03,Laptop,Electronics,North,5,4291.33,484.02
2026-06-20,Printer,Office,South,2,811.3,226.41
2026-07-04,Headphones,Accessories,South,9,1005.3,162.9
2026-07-01,Laptop,Electronics,South,2,1656.11,300.38
2026-07-01,Mouse,Accessories,North,9,1538.13,394.65
2026-07-07,Tablet,Electronics,East,5,3190.78,551.78
2026-06-26,Keyboard,Accessories,North,6,1552.69,269.72
2026-06-16,Monitor,Electronics,East,10,2431.02,163.02
2026-06-21,Mouse,Accessories,South,8,1092.45,125.79
2026-06-22,Printer,Office,North,7,2553.19,432.83
2026-07-05,Mobile,Electronics,South,9,2466.34,678.95
2026-06-17,Camera,Electronics,North,3,4820.03,509.81
2026-06-28,Keyboard,Accessories,West,5,4026.18,907.99
2026-07-06,Headphones,Accessories,West,5,3556.68,516.46
2026-07-10,Mobile,Electronics,East,5,695.05,89.38
2026-07-06,Mobile,Electronics,West,4,1572.23,411.28
2026-06-23,Tablet,Electronics,North,8,2221.55,346.74
2026-07-01,Speaker,Accessories,North,9,4803.83,1228.04
2026-06-15,Printer,Office,West,10,3600.32,357.34
2026-07-02,Headphones,Accessories,North,1,1887.35,310.47
2026-07-07,Headphones,Accessories,North,1,1411.43,109.96
2026-06-19,Mouse,Accessories,North,9,2612.38,146.57
2026-07-11,Monitor,Electronics,East,9,361.86,100.66
2026-07-04,Printer,Office,East,3,4065.86,728.04
2026-07-04,Printer,Office,South,6,1430.06,166.1
2026-06-14,Laptop,Electronics,North,2,258.08,63.9
2026-07-11,Speaker,Accessories,North,6,2542.3,480.67
2026-07-01,Keyboard,Accessories,West,1,914.53,111.38
2026-07-08,Monitor,Electronics,West,2,4898.25,434.72
2026-06-14,Mouse,Accessories,South,10,3626.91,1004.43
2026-07-10,Mouse,Accessories,East,5,203.44,26.74
2026-07-02,Speaker,Accessories,North,10,3486.47,1018.48
2026-07-03,Monitor,Electronics,North,8,3652.98,794.56
2026-06-18,Headphones,Accessories,East,5,1710.72,459.64
2026-06-22,Mobile,Electronics,East,6,3244.47,296.58
2026-06-24,Monitor,Electronics,West,3,1745.97,369.4
2026-06-15,Laptop,Electronics,South,10,301.66,76.39
2026-07-03,Headphones,Accessories,West,2,1792.14,278.46
2026-07-04,Monitor,Electronics,South,7,4625.87,489.05
2026-07-12,Laptop,Electronics,South,7,4147.76,1211.18
2026-07-06,Laptop,Electronics,South,2,4618.59,243.59
2026-06-18,Mouse,Accessories,East,2,3084.78,263.58
2026-06-24,Laptop,Electronics,South,4,706.33,202.31
2026-06-29,Printer,Office,North,1,307.04,22.1
2026-06-28,Tablet,Electronics,West,3,1958.87,385.71
2026-07-05,Mobile,Electronics,East,7,4212.29,955.69
2026-06-22,Printer,Office,North,7,4571.42,553.09
2026-06-19,Keyboard,Accessories,West,10,835.18,67.69
2026-07-12,Headphones,Accessories,South,9,338.66,87.08
2026-07-03,Speaker,Accessories,East,6,2231.57,644.92
2026-06-18,Laptop,Electronics,West,8,4122.13,1177.21
2026-07-04,Tablet,Electronics,South,8,3743.07,747.21
2026-06-21,Tablet,Electronics,West,10,1273.12,233.45
2026-06-16,Camera,Electronics,West,8,814.19,141.35
2026-07-02,Tablet,Electronics,East,2,794.35,78.05
2026-06-23,Printer,Office,North,8,4498.4,792.08
2026-06-28,Tablet,Electronics,East,9,1694.33,483.96
2026-06-12,Headphones,Accessories,East,9,913.71,120.67
2026-07-04,Speaker,Accessories,East,9,4446.83,1000.48
2026-07-01,Speaker,Accessories,East,7,3910.43,250.12
2026-06-15,Printer,Office,West,3,981.64,149.9
2026-06-17,Camera,Electronics,West,5,2458.51,647.75
2026-07-05,Tablet,Electronics,North,5,2768.24,667.35
2026-06-26,Camera,Electronics,South,1,3908.96,922.59
2026-06-17,Mobile,Electronics,South,2,3382.91,950.82
2026-06-25,Mobile,Electronics,North,2,1230.05,322.22
2026-06-27,Monitor,Electronics,East,10,1977.02,386.37
2026-07-09,Mouse,Accessories,North,2,2148.73,497.42
2026-07-07,Speaker,Accessories,East,7,2505.65,326.29
2026-06-24,Camera,Electronics,South,2,915.57,256.54
2026-06-16,Mouse,Accessories,West,8,1401.21,386.58
2026-06-26,Printer,Office,East,2,3658.37,638.91
2026-07-08,Laptop,Electronics,North,3,901.16,153.06
2026-06-27,Mouse,Accessories,West,9,4400.48,246.71
2026-07-07,Camera,Electronics,North,4,3203.28,533.12
2026-06-23,Headphones,Accessories,West,8,2156.04,208.94
2026-07-10,Headphones,Accessories,South,7,532.79,63.47
2026-06-28,Printer,Office,South,7,1806.73,93.14
2026-07-04,Laptop,Electronics,West,1,4140.21,1087.28
2026-06-16,Headphones,Accessories,West,4,4955.28,473.74
2026-06-25,Camera,Electronics,South,5,572.76,170.48
2026-06-25,Laptop,Electronics,North,1,2053.51,297.59
2026-06-19,Mobile,Electronics,West,9,605.25,137.26
2026-07-10,Monitor,Electronics,East,8,3723.0,818.94
2026-06-20,Keyboard,Accessories,South,5,980.79,132.82
2026-06-13,Monitor,Electronics,East,9,4944.73,955.01
2026-07-11,Speaker,Accessories,West,4,4681.11,906.85
2026-06-15,Keyboard,Accessories,East,8,305.98,62.03
2026-06-28,Monitor,Electronics,North,8,2879.36,151.38
2026-06-28,Monitor,Electronics,South,1,3051.69,407.8
2026-06-18,Speaker,Accessories,West,2,1315.52,143.09
2026-06-29,Mouse,Accessories,North,1,709.31,47.73
2026-06-13,Keyboard,Accessories,West,1,4414.4,677.42
2026-06-25,Laptop,Electronics,North,4,1385.41,297.47
2026-07-12,Mouse,Accessories,South,5,2747.57,485.0
2026-06-21,Tablet,Electronics,West,6,1305.98,194.69
2026-06-16,Speaker,Accessories,South,5,3017.89,567.71
2026-06-26,Speaker,Accessories,West,5,2333.55,549.38
2026-06-17,Speaker,Accessories,South,6,397.4,53.67
2026-07-05,Mouse,Accessories,West,4,3992.92,561.32
2026-06-12,Camera,Electronics,South,8,3621.37,437.79
2026-07-07,Headphones,Accessories,East,1,3789.52,1060.49
2026-06-30,Keyboard,Accessories,South,1,2538.45,248.66
2026-07-04,Keyboard,Accessories,West,10,3204.26,219.59
2026-06-25,Speaker,Accessories,East,5,2531.25,571.91
2026-06-24,Headphones,Accessories,North,8,2607.02,392.29
2026-06-30,Speaker,Accessories,East,9,2489.11,491.65
2026-06-16,Mouse,Accessories,East,7,2840.35,639.57
2026-06-25,Camera,Electronics,East,4,1457.32,222.66
2026-06-28,Laptop,Electronics,South,8,383.88,28.22
2026-06-17,Laptop,Electronics,North,1,1654.89,97.23
2026-07-09,Mouse,Accessories,East,3,3280.08,747.16
2026-07-09,Laptop,Electronics,North,5,3645.9,273.04
2026-07-07,Printer,Office,South,6,1438.4,99.63
2026-07-04,Speaker,Accessories,East,4,689.88,192.08
2026-07-08,Laptop,Electronics,East,4,1038.68,113.16
2026-06-23,Tablet,Electronics,South,5,862.22,183.67
2026-07-07,Mobile,Electronics,North,6,1720.77,95.97
2026-07-07,Monitor,Electronics,South,8,1828.23,318.48
2026-06-17,Tablet,Electronics,East,3,2444.46,658.04
2026-06-21,Mouse,Accessories,South,2,2149.78,603.08
2026-07-02,Monitor,Electronics,North,2,905.22,270.34
2026-06-25,Speaker,Accessories,North,6,4449.12,861.4
2026-06-20,Mouse,Accessories,West,9,321.22,56.28
2026-06-17,Printer,Office,West,2,1706.83,341.98
2026-06-14,Speaker,Accessories,East,10,2330.21,357.04
2026-06-20,Speaker,Accessories,North,4,3702.33,369.72
2026-06-30,Camera,Electronics,East,7,4551.38,965.19
2026-06-24,Keyboard,Accessories,South,4,3689.15,829.59
2026-06-14,Tablet,Electronics,South,4,3610.26,901.69
2026-07-11,Headphones,Accessories,South,2,3893.43,217.55
2026-06-24,Laptop,Electronics,West,1,2334.82,636.82
2026-07-02,Mouse,Accessories,West,3,1786.41,204.55
2026-06-13,Mobile,Electronics,North,1,3575.5,729.96
2026-06-24,Laptop,Electronics,South,9,4463.01,1291.92
2026-06-30,Printer,Office,North,4,2149.88,211.68
2026-07-02,Laptop,Electronics,North,9,4441.81,1112.73
2026-07-10,Keyboard,Accessories,West,10,4225.7,375.41
2026-06-19,Keyboard,Accessories,South,6,1505.44,120.57
2026-07-02,Camera,Electronics,West,9,2187.85,303.13
2026-07-09,Mobile,Electronics,North,5,176.29,37.82
2026-07-03,Headphones,Accessories,North,8,4183.99,908.6
2026-06-19,Keyboard,Accessories,South,4,3654.51,919.83
2026-07-03,Mobile,Electronics,South,8,3327.77,356.39
2026-07-10,Mobile,Electronics,South,2,3702.97,256.37
2026-06-14,Laptop,Electronics,West,7,2915.2,392.65
2026-07-10,Mobile,Electronics,East,10,3146.23,648.41
2026-07-06,Camera,Electronics,East,8,419.69,57.87
2026-07-08,Mouse,Accessories,North,2,144.03,36.05
2026-06-13,Printer,Office,South,5,3884.22,218.07
2026-06-23,Speaker,Accessories,East,9,1982.73,375.29
2026-06-21,Camera,Electronics,North,5,555.65,108.05
2026-07-06,Tablet,Electronics,South,6,4708.74,1043.32
2026-07-12,Laptop,Electronics,South,9,382.85,53.09
2026-06-21,Tablet,Electronics,East,10,2125.82,255.41
2026-06-17,Monitor,Electronics,North,4,4939.52,379.04
2026-07-08,Printer,Office,West,5,3904.94,375.05
2026-07-04,Speaker,Accessories,North,7,645.01,161.85
2026-06-27,Speaker,Accessories,East,1,1413.71,171.57
2026-06-15,Camera,Electronics,East,6,3934.93,1098.36
2026-07-11,Mobile,Electronics,West,3,3594.79,397.97
2026-06-16,Speaker,Accessories,West,10,4126.22,501.57
2026-06-26,Printer,Office,South,10,3141.36,718.3
2026-07-04,Mobile,Electronics,South,3,347.87,71.89
2026-07-07,Printer,Office,East,8,2722.23,198.18
2026-07-07,Camera,Electronics,South,1,3498.1,274.63
2026-07-11,Headphones,Accessories,South,2,3170.38,656.25
2026-06-14,Camera,Electronics,North,10,3954.07,955.31
2026-07-10,Speaker,Accessories,South,6,2549.02,243.03
2026-07-11,Mouse,Accessories,East,7,3899.86,565.13
2026-07-01,Camera,Electronics,North,5,3730.02,623.98
2026-07-08,Camera,Electronics,North,8,4995.81,266.61
2026-07-10,Mouse,Accessories,South,9,3182.17,547.25
2026-06-28,Printer,Office,East,1,1335.71,164.95
2026-07-11,Mouse,Accessories,West,2,1521.71,275.97
2026-06-26,Speaker,Accessories,West,2,4383.87,1093.45
2026-06-25,Monitor,Electronics,East,10,383.16,74.09
2026-07-04,Keyboard,Accessories,West,6,2494.9,671.88
2026-06-21,Tablet,Electronics,East,6,4639.18,510.91
2026-06-17,Camera,Electronics,North,5,1213.8,278.49
2026-07-03,Mobile,Electronics,West,9,2269.49,650.13
2026-06-28,Headphones,Accessories,East,6,2553.08,250.21
2026-06-15,Laptop,Electronics,East,8,375.07,101.95
2026-06-12,Monitor,Electronics,South,9,1044.97,227.74
2026-07-03,Keyboard,Accessories,North,4,734.65,206.31
2026-07-01,Speaker,Accessories,East,2,2075.73,341.26
2026-07-10,Mobile,Electronics,North,1,2841.72,682.4
2026-06-14,Printer,Office,East,10,4145.65,1158.96
2026-06-28,Camera,Electronics,West,2,256.55,76.89
2026-06-13,Keyboard,Accessories,South,3,2522.2,674.43
2026-07-03,Mobile,Electronics,South,6,2749.33,452.57
2026-06-30,Headphones,Accessories,North,9,1146.16,222.6
2026-06-23,Headphones,Accessories,South,10,1941.42,149.62
2026-06-29,Printer,Office,North,6,4774.41,455.56
2026-06-26,Speaker,Accessories,North,6,1564.0,282.54
2026-07-04,Speaker,Accessories,West,5,461.4,132.72
2026-06-20,Printer,Office,North,1,2314.05,217.46
2026-06-20,Tablet,Electronics,West,2,579.93,84.44
2026-06-14,Monitor,Electronics,West,7,580.1,123.59
2026-07-10,Laptop,Electronics,West,1,4824.12,660.03
2026-06-26,Mouse,Accessories,North,6,1425.36,99.1
2026-06-13,Printer,Office,West,7,4958.82,1267.33
2026-06-26,Keyboard,Accessories,East,4,2329.19,145.48
2026-06-29,Printer,Office,North,8,2758.17,464.81
2026-06-22,Mouse,Accessories,East,4,3678.69,248.31
2026-07-06,Headphones,Accessories,South,5,4108.41,1105.23
2026-06-13,Headphones,Accessories,East,6,3559.58,948.51
2026-06-15,Mobile,Electronics,South,10,4103.75,809.04
2026-07-01,Mouse,Accessories,West,3,1407.95,330.74
2026-07-02,Laptop,Electronics,North,8,2683.39,614.79
2026-06-29,Printer,Office,East,6,4329.2,360.39
2026-06-23,Speaker,Accessories,North,1,1844.76,200.81
2026-07-07,Laptop,Electronics,North,2,2991.95,796.99
2026-06-25,Mobile,Electronics,North,4,2457.1,470.44
2026-06-20,Speaker,Accessories,South,2,2537.99,632.57
2026-07-06,Speaker,Accessories,East,7,1253.75,290.3
2026-07-10,Tablet,Electronics,North,7,4670.04,875.88
2026-07-02,Mobile,Electronics,South,8,879.47,116.43
2026-06-18,Speaker,Accessories,West,5,1038.67,154.39
2026-06-14,Printer,Office,South,3,2142.13,423.62
2026-06-22,Monitor,Electronics,East,4,1045.92,261.99
2026-06-12,Monitor,Electronics,South,2,3964.74,577.2
2026-07-02,Printer,Office,West,9,4662.99,1262.51
2026-06-16,Tablet,Electronics,South,6,4311.58,356.79
2026-06-21,Mobile,Electronics,North,9,173.58,51.74
2026-06-23,Tablet,Electronics,East,9,743.46,85.27
2026-07-12,Laptop,Electronics,East,5,4357.48,1285.24
2026-06-16,Laptop,Electronics,West,8,2666.64,686.08
2026-06-19,Tablet,Electronics,East,8,4698.35,1280.49
2026-06-19,Printer,Office,South,5,3683.33,610.97
2026-06-28,Mouse,Accessories,South,3,2404.62,665.14
2026-06-14,Speaker,Accessories,West,1,1727.32,135.44
2026-06-24,Mouse,Accessories,West,2,2235.44,333.94
2026-07-10,Headphones,Accessories,West,4,2799.26,242.29
2026-06-30,Tablet,Electronics,West,4,3784.7,243.4
2026-07-09,Printer,Office,North,2,1019.99,180.23
2026-07-10,Mobile,Electronics,North,8,2924.85,394.37
2026-06-29,Mouse,Accessories,South,5,420.54,21.91
2026-06-30,Camera,Electronics,North,2,612.14,77.38
2026-07-08,Speaker,Accessories,West,5,241.33,50.96
2026-07-01,Printer,Office,North,3,1671.23,321.21
2026-06-27,Speaker,Accessories,South,9,4944.55,1481.22
2026-07-07,Keyboard,Accessories,East,5,2249.89,314.98
2026-06-27,Speaker,Accessories,North,10,1311.14,278.47
2026-07-06,Printer,Office,South,9,4859.1,406.54
2026-06-29,Monitor,Electronics,South,8,2221.39,339.04
2026-06-18,Laptop,Electronics,North,10,4928.2,827.97
2026-06-28,Printer,Office,East,8,2132.11,598.75
2026-06-21,Mouse,Accessories,South,7,3346.17,914.13
2026-07-09,Keyboard,Accessories,South,10,1102.71,187.27
2026-06-12,Mobile,Electronics,East,3,3453.39,696.6
2026-07-06,Mouse,Accessories,East,6,142.07,22.0
2026-06-22,Mobile,Electronics,North,8,538.67,64.54
2026-07-11,Tablet,Electronics,West,6,254.76,50.82
2026-07-02,Mobile,Electronics,East,6,3213.81,534.82
2026-06-17,Mouse,Accessories,East,3,4513.21,808.59
2026-06-20,Keyboard,Accessories,South,10,3057.4,914.72
2026-07-12,Mouse,Accessories,West,9,4385.11,1255.87
2026-07-05,Speaker,Accessories,East,10,792.85,94.66
2026-06-14,Speaker,Accessories,West,5,2765.51,626.94
2026-06-18,Mobile,Electronics,East,6,2122.97,524.2
2026-06-28,Mouse,Accessories,East,4,731.4,53.48
2026-06-26,Printer,Office,South,8,4664.7,1355.59
2026-07-11,Printer,Office,West,2,2368.96,682.58
2026-06-28,Mobile,Electronics,North,6,3308.45,947.67
2026-07-11,Monitor,Electronics,West,4,1183.7,285.15
2026-06-26,Printer,Office,North,4,272.01,22.09
2026-07-02,Laptop,Electronics,North,8,4756.07,611.94
2026-07-02,Printer,Office,East,10,3374.92,474.85
2026-06-16,Keyboard,Accessories,East,6,2375.03,690.12
2026-07-03,Camera,Electronics,West,10,4303.26,240.67
2026-06-18,Mobile,Electronics,South,1,4274.48,1020.87
2026-07-02,Mouse,Accessories,East,5,216.38,63.3
2026-06-20,Printer,Office,South,5,2279.83,625.0
2026-06-15,Speaker,Accessories,North,6,1511.15,394.06
2026-07-09,Tablet,Electronics,East,2,2063.38,210.14
2026-07-04,Mobile,Electronics,East,10,2717.36,211.41
2026-06-12,Headphones,Accessories,North,5,4931.19,920.69
2026-06-30,Keyboard,Accessories,South,4,3249.17,336.13
2026-07-12,Printer,Office,East,3,3648.05,861.16
2026-07-07,Mouse,Accessories,East,6,804.97,54.95
2026-06-24,Tablet,Electronics,West,6,3679.52,1032.01
2026-07-06,Tablet,Electronics,North,6,1422.75,308.99
2026-07-01,Mobile,Electronics,West,4,295.46,73.27
2026-06-15,Keyboard,Accessories,East,7,4024.97,271.61
2026-07-07,Speaker,Accessories,West,4,1362.78,360.62
2026-06-14,Headphones,Accessories,North,10,2358.49,345.61
2026-06-23,Headphones,Accessories,West,10,4225.59,316.18
2026-07-05,Laptop,Electronics,South,7,479.75,54.65
2026-06-28,Speaker,Accessories,West,2,1620.09,142.59
2026-07-08,Laptop,Electronics,East,10,337.68,42.1
2026-07-10,Printer,Office,East,1,616.24,67.12
2026-06-16,Tablet,Electronics,South,6,4006.41,982.17
2026-06-16,Mouse,Accessories,East,3,1666.61,110.96
2026-07-10,Mouse,Accessories,North,2,3272.41,911.42
2026-06-15,Laptop,Electronics,South,2,2155.9,360.28
2026-06-13,Laptop,Electronics,South,4,3692.03,513.35
2026-06-17,Mouse,Accessories,East,8,1961.05,341.68
2026-06-21,Monitor,Electronics,East,9,2272.09,173.19
2026-06-23,Printer,Office,North,2,1484.71,310.77
2026-06-21,Keyboard,Accessories,West,4,2584.08,600.45
2026-07-07,Printer,Office,East,3,4742.47,495.82
2026-07-08,Laptop,Electronics,North,3,2757.64,378.39
2026-06-12,Headphones,Accessories,South,5,1850.65,407.98
2026-07-04,Printer,Office,West,10,485.64,117.72
2026-07-10,Mouse,Accessories,North,2,4582.76,366.76
2026-06-24,Monitor,Electronics,East,1,4680.79,933.74
2026-06-23,Mouse,Accessories,East,3,2985.19,725.06
2026-06-25,Monitor,Electronics,South,4,4572.62,514.76
2026-07-04,Keyboard,Accessories,East,6,2892.77,349.33
2026-06-20,Speaker,Accessories,South,6,3821.72,717.95
2026-06-15,Monitor,Electronics,West,2,2911.38,388.1
2026-06-18,Printer,Office,South,7,857.17,211.95
2026-07-04,Mouse,Accessories,East,7,4753.07,314.8
2026-06-26,Tablet,Electronics,North,10,3812.14,513.59
2026-06-23,Keyboard,Accessories,North,8,4734.06,578.33
2026-07-08,Camera,Electronics,North,10,2743.24,519.86
2026-06-19,Monitor,Electronics,East,2,2146.46,333.59
2026-06-13,Mouse,Accessories,West,5,4314.88,495.15
2026-06-28,Speaker,Accessories,East,9,1170.32,350.45
2026-06-27,Headphones,Accessories,East,2,1559.65,425.05
2026-06-22,Monitor,Electronics,North,9,3632.95,288.97
2026-07-02,Tablet,Electronics,South,9,431.44,109.62
2026-07-07,Laptop,Electronics,North,4,4556.75,750.4
2026-06-30,Monitor,Electronics,North,2,1083.27,255.71
2026-06-20,Headphones,Accessories,South,4,1867.51,487.77
2026-06-22,Tablet,Electronics,West,7,2281.02,218.85
2026-07-05,Printer,Office,North,7,435.01,105.96
2026-06-14,Headphones,Accessories,East,9,3631.54,574.89
2026-06-20,Printer,Office,South,7,1609.63,177.0
