Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-09,Camera,Electronics,South,5,3807.83,1074.65
2026-07-04,Monitor,Electronics,South,8,3278.8,668.34
2026-07-09,Tablet,Electronics,West,6,4253.17,766.0
2026-06-15,Printer,Office,South,8,476.93,85.03
2026-06-30,Speaker,Accessories,West,7,722.22,172.42
2026-07-06,Mouse,Accessories,North,9,4540.19,725.52
2026-06-16,Camera,Electronics,West,9,1753.9,95.7
2026-06-18,Mobile,Electronics,West,5,2504.97,191.56
2026-06-29,Tablet,Electronics,South,8,3332.47,874.3
2026-06-15,Mobile,Electronics,South,7,4974.62,1098.36
2026-06-19,Speaker,Accessories,West,8,2225.31,666.46
2026-07-06,Printer,Office,West,10,1208.82,160.07
2026-07-02,Speaker,Accessories,East,10,1893.41,493.76
2026-06-21,Mouse,Accessories,East,7,2242.95,450.4
2026-06-20,Headphones,Accessories,South,7,3005.04,242.71
2026-06-18,Mouse,Accessories,East,8,1331.31,131.57
2026-06-15,Laptop,Electronics,South,6,1942.66,279.58
2026-06-17,Camera,Electronics,West,8,3569.38,387.59
2026-06-28,Mobile,Electronics,North,5,3343.63,179.61
2026-07-06,Keyboard,Accessories,North,2,1611.26,320.59
2026-06-22,Speaker,Accessories,West,2,508.86,144.01
2026-06-16,Speaker,Accessories,South,10,1678.97,443.56
2026-07-07,Speaker,Accessories,North,2,4663.36,1021.29
2026-07-03,Tablet,Electronics,East,5,4368.61,396.56
2026-07-08,Camera,Electronics,West,10,4176.18,224.27
2026-06-28,Camera,Electronics,East,9,3754.48,1034.14
2026-06-21,Mouse,Accessories,North,9,475.42,50.24
2026-07-01,Headphones,Accessories,West,1,117.5,30.64
2026-06-28,Mobile,Electronics,South,1,3591.51,481.82
2026-06-22,Tablet,Electronics,East,1,4316.12,578.36
2026-06-20,Mobile,Electronics,South,3,534.75,120.65
2026-06-21,Speaker,Accessories,South,5,143.85,40.49
2026-06-16,Printer,Office,South,1,303.58,79.3
2026-07-11,Mouse,Accessories,West,4,3079.3,321.42
2026-06-26,Mobile,Electronics,West,1,131.23,15.54
2026-06-22,Keyboard,Accessories,East,4,2424.54,329.19
2026-06-28,Printer,Office,North,3,4590.81,1224.49
2026-06-28,Headphones,Accessories,South,9,4948.69,627.02
2026-07-01,Headphones,Accessories,West,4,1636.95,489.14
2026-07-12,Camera,Electronics,South,9,3383.8,587.15
2026-06-15,Mouse,Accessories,North,5,3268.75,523.66
2026-07-08,Mouse,Accessories,South,8,994.55,153.0
2026-06-12,Keyboard,Accessories,North,4,4292.6,296.38
2026-06-30,Camera,Electronics,East,6,4273.93,1056.65
2026-06-18,Speaker,Accessories,North,1,3560.63,372.91
2026-06-25,Tablet,Electronics,North,1,1839.7,125.27
2026-07-08,Laptop,Electronics,West,5,4485.96,501.8
2026-06-27,Camera,Electronics,North,3,2109.34,162.56
2026-06-30,Mobile,Electronics,East,2,4825.26,480.42
2026-06-22,Tablet,Electronics,North,7,1950.75,515.9
2026-07-01,Laptop,Electronics,East,9,157.23,27.11
2026-07-07,Laptop,Electronics,West,5,4679.25,432.46
2026-06-22,Camera,Electronics,North,8,2291.04,122.93
2026-07-03,Speaker,Accessories,East,3,4534.25,608.46
2026-06-24,Mobile,Electronics,South,4,2118.5,292.03
2026-06-24,Headphones,Accessories,North,3,1273.81,365.62
2026-07-04,Speaker,Accessories,North,3,3181.55,522.21
2026-06-29,Laptop,Electronics,South,6,295.77,23.22
2026-07-06,Speaker,Accessories,North,1,2363.1,496.37
2026-06-30,Laptop,Electronics,West,5,4597.56,1269.34
2026-06-12,Camera,Electronics,North,3,4106.16,900.71
2026-07-08,Mouse,Accessories,North,8,199.37,34.43
2026-06-15,Laptop,Electronics,East,8,4604.05,711.61
2026-07-10,Mobile,Electronics,West,3,4114.95,235.85
2026-07-03,Monitor,Electronics,South,4,2460.08,299.53
2026-06-19,Keyboard,Accessories,East,5,667.07,40.89
2026-06-25,Speaker,Accessories,East,10,2583.44,168.99
2026-07-09,Tablet,Electronics,North,6,3682.39,923.72
2026-07-10,Monitor,Electronics,East,1,2003.22,340.26
2026-06-29,Mobile,Electronics,South,7,4629.38,989.6
2026-07-11,Laptop,Electronics,East,8,1916.97,186.42
2026-07-02,Mobile,Electronics,South,9,3888.63,339.29
2026-06-22,Camera,Electronics,North,6,2890.96,702.05
2026-06-27,Speaker,Accessories,North,4,2590.74,523.08
2026-07-07,Monitor,Electronics,East,3,3866.89,1015.9
2026-07-07,Mobile,Electronics,South,9,863.66,180.67
2026-07-01,Camera,Electronics,East,5,346.51,38.29
2026-06-30,Keyboard,Accessories,East,6,1028.49,151.47
2026-06-23,Monitor,Electronics,North,10,3092.9,502.26
2026-06-25,Tablet,Electronics,West,4,1404.48,421.25
2026-07-01,Camera,Electronics,South,7,2462.25,128.58
2026-07-06,Mouse,Accessories,North,6,2883.12,647.12
2026-06-30,Mobile,Electronics,East,5,1014.22,51.22
2026-07-05,Mouse,Accessories,West,8,3601.3,1023.84
2026-06-21,Tablet,Electronics,West,2,2736.99,538.1
2026-06-20,Mouse,Accessories,South,7,1521.47,178.38
2026-07-06,Camera,Electronics,South,7,3191.96,261.47
2026-06-18,Laptop,Electronics,West,10,1914.0,410.17
2026-07-11,Tablet,Electronics,East,10,2778.76,603.79
2026-06-24,Keyboard,Accessories,South,4,154.51,26.43
2026-06-18,Tablet,Electronics,East,7,4151.49,543.99
2026-06-20,Monitor,Electronics,North,9,4990.04,527.06
2026-06-28,Headphones,Accessories,West,3,2609.31,361.4
2026-07-08,Camera,Electronics,South,6,981.95,231.36
2026-06-13,Monitor,Electronics,East,4,658.98,175.16
2026-07-12,Monitor,Electronics,South,9,4501.62,949.99
2026-06-30,Mouse,Accessories,South,8,2216.54,313.39
2026-06-17,Camera,Electronics,East,2,258.74,27.65
2026-06-24,Keyboard,Accessories,North,10,1452.02,369.84
2026-07-09,Headphones,Accessories,West,5,3666.01,785.6
2026-06-26,Mouse,Accessories,East,4,4776.01,1353.14
2026-06-21,Mobile,Electronics,South,7,1583.21,399.49
2026-07-05,Monitor,Electronics,South,9,1679.55,215.69
2026-06-27,Mobile,Electronics,South,8,186.86,22.59
2026-06-24,Mobile,Electronics,North,3,4027.76,399.81
2026-06-13,Mouse,Accessories,West,3,1267.71,99.61
2026-06-20,Mouse,Accessories,East,5,1961.5,484.25
2026-07-04,Printer,Office,South,1,2255.69,664.2
2026-06-19,Headphones,Accessories,West,7,803.5,135.06
2026-06-20,Keyboard,Accessories,West,9,2931.4,494.07
2026-06-30,Printer,Office,North,7,2401.8,657.23
2026-06-26,Mobile,Electronics,West,9,3501.13,321.7
2026-06-30,Keyboard,Accessories,North,1,3573.11,242.33
2026-06-14,Tablet,Electronics,East,1,4495.74,1026.54
2026-07-11,Tablet,Electronics,South,2,1405.96,250.7
2026-06-12,Headphones,Accessories,South,1,3863.52,636.25
2026-07-01,Tablet,Electronics,West,9,2293.18,643.09
2026-07-05,Printer,Office,South,8,2804.1,401.01
2026-06-16,Printer,Office,West,1,3413.62,311.7
2026-06-12,Printer,Office,West,6,3570.19,256.85
2026-06-17,Keyboard,Accessories,East,6,4885.16,931.11
2026-07-01,Laptop,Electronics,West,5,192.07,22.62
2026-06-15,Keyboard,Accessories,West,7,3217.06,858.71
2026-06-28,Mobile,Electronics,West,5,2259.74,618.0
2026-06-12,Laptop,Electronics,West,3,3497.83,915.94
2026-06-28,Camera,Electronics,South,6,1275.63,362.6
2026-06-20,Speaker,Accessories,South,6,2016.53,447.18
2026-07-05,Mobile,Electronics,East,7,996.1,200.6
2026-06-22,Headphones,Accessories,North,3,4049.69,418.17
2026-06-26,Printer,Office,South,8,3425.54,588.02
2026-06-27,Monitor,Electronics,East,3,2537.26,230.61
2026-06-13,Headphones,Accessories,West,7,2507.31,306.59
2026-06-23,Monitor,Electronics,South,1,367.32,62.7
2026-07-04,Keyboard,Accessories,North,7,4173.43,876.21
2026-07-02,Headphones,Accessories,West,10,331.45,51.58
2026-07-05,Laptop,Electronics,North,6,1656.03,355.18
2026-06-21,Headphones,Accessories,North,8,4894.41,605.66
2026-06-13,Printer,Office,East,9,2068.62,516.69
2026-07-03,Printer,Office,West,3,324.44,45.88
2026-06-21,Tablet,Electronics,North,9,4084.85,906.52
2026-06-27,Printer,Office,East,10,1112.02,179.68
2026-07-02,Mouse,Accessories,South,7,3440.48,670.85
2026-06-27,Keyboard,Accessories,South,10,1625.29,302.32
2026-06-17,Keyboard,Accessories,North,7,712.64,151.32
2026-07-03,Printer,Office,East,5,1019.56,204.4
2026-06-13,Monitor,Electronics,North,1,3751.28,753.54
2026-06-29,Tablet,Electronics,South,10,823.67,59.63
2026-07-09,Mouse,Accessories,South,5,4274.83,356.1
2026-06-23,Mobile,Electronics,South,8,3082.73,884.4
2026-06-21,Printer,Office,West,2,2510.31,418.47
2026-07-04,Camera,Electronics,West,1,2851.58,675.76
2026-06-28,Tablet,Electronics,North,10,1674.13,226.44
2026-06-27,Laptop,Electronics,West,5,4525.66,261.15
2026-07-06,Mobile,Electronics,North,10,1034.22,99.96
2026-06-19,Camera,Electronics,East,9,2367.65,653.15
2026-07-08,Monitor,Electronics,North,6,4193.94,1112.77
2026-07-03,Camera,Electronics,West,9,3494.75,307.69
2026-06-25,Monitor,Electronics,South,7,1255.35,63.34
2026-07-12,Mobile,Electronics,North,2,3856.72,619.02
2026-06-29,Monitor,Electronics,South,1,4230.36,1057.03
2026-06-23,Keyboard,Accessories,South,1,2963.33,152.41
2026-07-09,Keyboard,Accessories,South,10,3252.2,837.54
2026-07-05,Keyboard,Accessories,North,3,4353.71,825.46
2026-07-09,Laptop,Electronics,East,9,2739.43,778.88
2026-07-03,Keyboard,Accessories,South,9,4776.46,1341.02
2026-07-03,Laptop,Electronics,North,2,215.47,28.76
2026-07-08,Headphones,Accessories,West,5,252.93,69.97
2026-07-06,Monitor,Electronics,West,3,2939.62,331.98
2026-06-23,Monitor,Electronics,East,8,1520.36,384.29
2026-07-08,Mouse,Accessories,North,5,4325.87,812.57
2026-06-18,Laptop,Electronics,North,1,4758.94,933.73
2026-06-24,Laptop,Electronics,South,3,3513.39,924.91
2026-06-24,Camera,Electronics,West,7,3643.15,541.07
2026-06-21,Headphones,Accessories,East,3,2224.06,250.18
2026-06-18,Mouse,Accessories,West,7,2572.83,231.95
2026-07-10,Printer,Office,North,10,4535.56,1013.47
2026-06-24,Printer,Office,North,10,2015.3,278.78
2026-06-26,Camera,Electronics,South,1,2814.06,670.15
2026-06-26,Mouse,Accessories,East,3,3808.58,370.56
2026-07-01,Headphones,Accessories,West,4,1136.97,337.16
2026-06-26,Keyboard,Accessories,East,3,3558.24,225.12
2026-07-09,Mobile,Electronics,West,5,2793.63,243.0
2026-07-02,Keyboard,Accessories,North,7,782.49,62.92
2026-07-11,Camera,Electronics,South,4,3466.47,201.88
2026-07-11,Camera,Electronics,South,4,1703.62,174.99
2026-06-19,Keyboard,Accessories,East,8,320.23,42.53
2026-07-10,Laptop,Electronics,West,6,3482.33,252.72
2026-06-30,Printer,Office,South,10,1030.57,78.56
2026-06-12,Mouse,Accessories,East,10,1588.9,343.65
2026-07-12,Keyboard,Accessories,South,1,2108.86,538.67
2026-06-29,Monitor,Electronics,North,1,3814.29,929.07
2026-07-05,Keyboard,Accessories,West,4,3716.22,226.53
2026-06-27,Monitor,Electronics,North,7,276.88,22.11
2026-07-05,Headphones,Accessories,West,4,551.77,67.13
2026-06-22,Headphones,Accessories,North,1,2593.3,443.67
2026-06-17,Camera,Electronics,East,10,4102.27,380.6
2026-06-13,Mobile,Electronics,West,7,499.99,25.3
2026-06-24,Speaker,Accessories,West,9,112.22,6.41
2026-06-16,Printer,Office,North,9,3220.0,800.75
2026-06-30,Monitor,Electronics,West,2,219.87,39.19
2026-06-22,Printer,Office,North,9,4068.43,474.17
2026-07-06,Camera,Electronics,East,5,1781.91,453.05
2026-07-08,Headphones,Accessories,East,6,2976.07,197.34
2026-06-14,Camera,Electronics,North,3,3140.36,910.7
2026-07-09,Laptop,Electronics,East,7,1254.59,169.54
2026-07-03,Laptop,Electronics,North,6,2436.22,316.45
2026-06-29,Keyboard,Accessories,West,8,525.86,43.57
2026-07-06,Camera,Electronics,West,10,1654.38,243.27
2026-07-03,Monitor,Electronics,South,7,916.35,130.9
2026-07-08,Monitor,Electronics,North,4,939.49,110.84
2026-06-17,Tablet,Electronics,West,4,3536.1,595.56
2026-06-23,Printer,Office,South,9,1204.2,218.09
2026-06-28,Laptop,Electronics,South,2,4517.86,1071.22
2026-07-04,Tablet,Electronics,North,4,3990.54,1110.61
2026-07-10,Keyboard,Accessories,South,1,3955.03,607.08
2026-06-13,Headphones,Accessories,South,10,3983.39,436.86
2026-07-11,Keyboard,Accessories,East,5,1896.25,475.87
2026-07-12,Mobile,Electronics,West,1,826.75,79.48
2026-06-30,Laptop,Electronics,South,8,2261.07,584.64
2026-06-12,Laptop,Electronics,West,4,1656.59,458.09
2026-06-30,Speaker,Accessories,East,9,2691.33,153.02
2026-06-12,Mobile,Electronics,West,1,668.62,61.14
2026-06-26,Monitor,Electronics,West,4,1223.09,102.89
2026-06-18,Tablet,Electronics,South,8,205.52,35.01
2026-07-04,Printer,Office,East,3,727.85,36.52
2026-07-03,Mouse,Accessories,South,4,772.49,84.21
2026-06-19,Laptop,Electronics,South,5,1630.51,179.29
2026-06-20,Laptop,Electronics,West,8,2939.29,395.82
2026-07-12,Headphones,Accessories,South,6,701.64,85.8
2026-06-18,Laptop,Electronics,West,1,2246.37,183.66
2026-06-14,Printer,Office,South,5,329.35,17.55
2026-06-23,Laptop,Electronics,East,3,1585.53,338.41
2026-06-14,Camera,Electronics,North,9,1172.42,203.27
2026-07-05,Mouse,Accessories,West,6,2313.98,152.58
2026-06-27,Printer,Office,North,1,2744.6,178.52
2026-07-03,Speaker,Accessories,East,1,2921.82,377.21
2026-07-11,Keyboard,Accessories,West,7,150.01,13.98
2026-07-03,Keyboard,Accessories,South,10,1682.43,156.46
2026-07-11,Printer,Office,East,8,732.72,83.24
2026-06-13,Mouse,Accessories,South,3,3511.85,541.24
2026-06-15,Tablet,Electronics,West,10,433.58,46.52
2026-06-25,Printer,Office,North,9,2185.45,632.69
2026-06-30,Mobile,Electronics,West,2,3348.49,772.66
2026-06-13,Mobile,Electronics,South,3,3963.31,1143.76
2026-06-26,Camera,Electronics,North,10,4682.05,1281.57
2026-07-03,Monitor,Electronics,North,7,251.73,20.52
2026-07-11,Printer,Office,East,8,594.48,55.71
2026-06-27,Printer,Office,West,9,3846.8,419.45
2026-07-07,Mouse,Accessories,North,3,2103.93,332.55
2026-06-14,Headphones,Accessories,East,8,1543.95,447.84
2026-07-02,Headphones,Accessories,West,5,494.17,106.26
2026-07-08,Tablet,Electronics,North,3,2038.82,428.09
2026-06-26,Monitor,Electronics,West,10,1867.93,389.39
2026-07-03,Mouse,Accessories,South,5,4867.55,1115.2
2026-07-01,Tablet,Electronics,North,6,3415.72,467.01
2026-06-14,Mobile,Electronics,West,10,1355.36,209.15
2026-07-04,Keyboard,Accessories,West,5,3088.46,705.54
2026-06-16,Speaker,Accessories,East,8,1087.7,224.59
2026-06-23,Camera,Electronics,West,2,4500.13,510.42
2026-07-02,Mouse,Accessories,East,7,4452.76,873.62
2026-07-01,Monitor,Electronics,West,1,3879.36,705.48
2026-06-23,Keyboard,Accessories,East,2,162.4,41.21
2026-07-07,Mouse,Accessories,West,6,3090.81,271.43
2026-07-01,Speaker,Accessories,West,3,4794.47,611.45
2026-06-23,Keyboard,Accessories,South,5,1622.08,427.93
2026-06-22,Keyboard,Accessories,East,2,3246.26,930.42
2026-06-22,Laptop,Electronics,North,10,2219.0,511.98
2026-06-23,Keyboard,Accessories,East,10,1583.15,122.41
2026-06-16,Camera,Electronics,West,8,837.12,227.42
2026-06-20,Laptop,Electronics,North,7,1934.57,445.48
2026-06-14,Monitor,Electronics,East,4,2149.99,596.76
2026-06-24,Laptop,Electronics,North,10,4164.83,1228.92
2026-06-19,Tablet,Electronics,East,10,2790.47,710.35
2026-06-20,Printer,Office,North,10,3461.34,801.29
2026-07-03,Printer,Office,East,8,2650.89,298.69
2026-06-30,Tablet,Electronics,East,9,1310.16,219.54
2026-06-13,Headphones,Accessories,West,3,447.28,66.5
2026-06-16,Mouse,Accessories,West,9,528.82,48.77
2026-06-23,Tablet,Electronics,South,7,1325.55,221.31
2026-07-08,Laptop,Electronics,East,2,1696.11,294.99
2026-07-03,Laptop,Electronics,West,6,2722.03,561.23
2026-06-27,Tablet,Electronics,East,8,4447.62,1052.55
2026-06-30,Monitor,Electronics,North,8,1235.23,322.39
2026-07-03,Keyboard,Accessories,North,3,4212.33,651.99
2026-06-20,Printer,Office,East,2,1593.92,392.1
2026-06-18,Mobile,Electronics,North,2,1705.03,254.11
2026-06-19,Tablet,Electronics,East,4,235.6,60.88
2026-06-12,Monitor,Electronics,West,5,3465.28,902.13
2026-07-07,Speaker,Accessories,East,1,1401.36,108.93
2026-06-13,Monitor,Electronics,North,4,2128.04,338.7
2026-06-16,Mouse,Accessories,South,10,3211.12,326.38
2026-06-23,Tablet,Electronics,East,5,2240.52,592.94
2026-06-13,Mobile,Electronics,North,1,4213.26,893.12
2026-07-09,Headphones,Accessories,North,8,4559.28,461.51
2026-06-23,Mobile,Electronics,West,10,1240.08,62.82
2026-06-28,Mobile,Electronics,West,7,3949.26,700.78
2026-06-17,Camera,Electronics,South,9,3926.82,920.42
2026-06-18,Mouse,Accessories,North,5,4967.59,368.84
2026-06-23,Headphones,Accessories,East,8,1229.52,284.3
2026-06-22,Speaker,Accessories,South,7,2762.22,303.8
2026-06-29,Speaker,Accessories,West,9,3492.9,721.94
2026-07-12,Monitor,Electronics,East,3,4352.62,1277.3
2026-06-23,Mouse,Accessories,South,10,3663.99,967.11
2026-06-22,Mobile,Electronics,South,9,3130.3,371.39
2026-06-20,Headphones,Accessories,East,6,1488.68,348.0
2026-07-02,Mobile,Electronics,West,4,3853.38,880.95
2026-06-18,Headphones,Accessories,East,1,1987.45,389.11
2026-06-23,Printer,Office,South,10,3618.19,1058.78
2026-06-16,Headphones,Accessories,East,2,4196.33,669.3
2026-06-23,Tablet,Electronics,North,8,4963.48,404.24
2026-06-26,Printer,Office,West,10,268.63,41.69
2026-06-18,Speaker,Accessories,South,7,2316.4,432.76
2026-07-09,Headphones,Accessories,East,4,1138.11,284.72
2026-06-27,Camera,Electronics,South,7,2131.71,428.55
2026-07-01,Tablet,Electronics,East,2,2341.76,646.31
2026-06-18,Camera,Electronics,East,3,4531.4,734.15
2026-07-12,Headphones,Accessories,East,6,462.09,133.51
2026-07-11,Mouse,Accessories,West,10,349.44,40.32
2026-06-25,Headphones,Accessories,North,2,2578.57,547.42
2026-06-19,Tablet,Electronics,North,7,2732.57,253.3
2026-06-15,Keyboard,Accessories,East,2,1767.04,496.85
2026-07-11,Speaker,Accessories,North,9,4908.74,635.62
2026-06-29,Camera,Electronics,South,9,2799.17,634.98
2026-07-12,Tablet,Electronics,South,1,4298.37,431.98
2026-06-25,Tablet,Electronics,West,7,2347.96,440.28
2026-06-25,Monitor,Electronics,South,9,3007.09,170.66
2026-06-16,Printer,Office,North,6,752.07,43.61
2026-07-08,Keyboard,Accessories,East,7,1803.11,172.87
2026-06-21,Mobile,Electronics,East,2,3504.14,951.11
2026-06-26,Keyboard,Accessories,West,10,2326.45,596.82
2026-06-17,Tablet,Electronics,North,8,249.15,15.92
2026-06-27,Mobile,Electronics,West,3,1244.52,119.14
2026-07-01,Headphones,Accessories,North,1,1820.55,311.56
2026-06-29,Camera,Electronics,North,2,2827.98,741.33
2026-06-14,Monitor,Electronics,West,10,1409.07,268.74
2026-07-07,Mobile,Electronics,East,2,3935.77,396.17
2026-06-14,Tablet,Electronics,West,10,1810.23,460.48
2026-06-26,Monitor,Electronics,East,8,3155.98,482.04
2026-07-12,Tablet,Electronics,South,4,4817.1,495.23
2026-06-28,Speaker,Accessories,South,8,3482.87,512.85
2026-07-04,Speaker,Accessories,North,9,3578.58,1035.51
2026-06-23,Mobile,Electronics,South,6,3333.65,327.37
2026-06-24,Mouse,Accessories,North,1,3544.92,741.0
2026-06-13,Tablet,Electronics,East,2,3270.77,820.69
2026-06-13,Headphones,Accessories,West,2,871.51,158.67
2026-06-26,Mobile,Electronics,South,9,2346.29,435.97
2026-07-04,Keyboard,Accessories,South,10,3921.61,531.98
2026-07-10,Tablet,Electronics,East,2,4143.92,1089.2
2026-07-03,Mobile,Electronics,West,4,4339.45,689.47
2026-06-22,Tablet,Electronics,North,4,2529.69,628.09
2026-07-09,Printer,Office,North,7,1654.25,235.05
2026-06-26,Monitor,Electronics,East,1,785.04,219.67
2026-06-15,Printer,Office,East,8,1269.86,144.9
2026-06-25,Laptop,Electronics,East,6,4979.87,437.25
2026-07-10,Camera,Electronics,East,5,4697.6,264.93
2026-06-17,Tablet,Electronics,South,7,4926.38,451.28
2026-07-09,Keyboard,Accessories,West,6,120.81,17.53
2026-06-12,Camera,Electronics,East,4,1460.57,327.49
2026-07-12,Laptop,Electronics,East,8,2934.17,244.86
2026-07-10,Mouse,Accessories,East,6,3945.07,896.02
2026-07-05,Camera,Electronics,East,1,1231.03,158.16
2026-07-05,Printer,Office,South,9,1910.92,273.2
2026-06-18,Mouse,Accessories,North,6,1700.95,457.38
2026-06-16,Laptop,Electronics,South,3,4295.42,1234.77
2026-06-22,Headphones,Accessories,East,1,3707.56,633.94
2026-07-07,Headphones,Accessories,South,6,2813.78,428.82
2026-06-15,Keyboard,Accessories,South,10,4020.46,677.85
2026-07-04,Speaker,Accessories,West,10,4453.64,862.83
2026-07-07,Keyboard,Accessories,West,7,4169.71,452.31
2026-06-23,Keyboard,Accessories,North,3,3095.23,428.28
2026-06-15,Laptop,Electronics,North,8,3141.81,533.27
2026-06-30,Keyboard,Accessories,West,8,4909.47,1205.5
2026-06-25,Headphones,Accessories,South,8,829.26,185.65
2026-06-16,Mouse,Accessories,East,2,3621.59,1048.84
2026-07-10,Mouse,Accessories,East,1,4724.36,1366.72
2026-06-12,Monitor,Electronics,South,2,1644.7,188.52
2026-06-19,Printer,Office,South,6,1055.17,124.97
2026-07-04,Camera,Electronics,West,1,1226.38,239.12
2026-07-07,Printer,Office,East,10,4714.68,784.78
2026-06-17,Mobile,Electronics,North,9,3036.55,170.66
2026-07-04,Headphones,Accessories,East,3,1062.59,258.02
2026-06-28,Printer,Office,West,10,1812.73,360.32
2026-07-08,Keyboard,Accessories,West,10,3809.25,905.71
2026-06-14,Tablet,Electronics,North,9,1238.94,361.86
2026-07-08,Mobile,Electronics,South,7,3478.62,973.85
2026-06-30,Mobile,Electronics,North,9,4929.78,890.69
2026-07-10,Laptop,Electronics,North,8,3553.85,468.48
