Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-11,Camera,Electronics,East,7,2098.47,323.49
2026-06-21,Camera,Electronics,West,9,3109.23,664.97
2026-07-03,Headphones,Accessories,East,5,4679.92,1185.94
2026-06-20,Keyboard,Accessories,West,7,4768.19,1025.8
2026-06-12,Camera,Electronics,East,3,3833.09,785.46
2026-07-05,Camera,Electronics,North,8,717.39,84.89
2026-07-11,Camera,Electronics,West,5,2816.01,527.99
2026-06-13,Camera,Electronics,East,5,1097.17,123.34
2026-06-21,Mouse,Accessories,South,4,3303.27,551.84
2026-06-23,Speaker,Accessories,North,7,2172.89,489.07
2026-06-25,Headphones,Accessories,West,3,1359.52,356.24
2026-07-12,Headphones,Accessories,East,2,3171.92,913.83
2026-07-07,Printer,Office,East,9,1983.1,206.69
2026-06-20,Monitor,Electronics,West,6,4577.77,781.17
2026-07-01,Keyboard,Accessories,North,3,4380.18,991.05
2026-07-10,Headphones,Accessories,East,3,3156.34,812.2
2026-06-29,Camera,Electronics,South,8,1590.24,210.19
2026-07-02,Keyboard,Accessories,East,3,4446.16,305.05
2026-06-14,Laptop,Electronics,North,8,4289.31,1012.71
2026-06-23,Mobile,Electronics,East,1,641.43,57.43
2026-06-24,Speaker,Accessories,West,3,1521.0,169.84
2026-07-02,Camera,Electronics,East,4,3174.31,238.4
2026-06-12,Tablet,Electronics,East,3,3216.24,917.09
2026-06-24,Headphones,Accessories,West,9,2158.07,383.17
2026-07-02,Laptop,Electronics,West,6,3114.5,333.1
2026-07-08,Laptop,Electronics,East,6,3625.64,216.66
2026-06-15,Laptop,Electronics,East,10,2680.88,451.82
2026-07-06,Printer,Office,East,7,425.76,83.91
2026-06-20,Speaker,Accessories,West,10,1695.38,476.09
2026-07-06,Printer,Office,East,7,1328.19,280.26
2026-07-10,Mobile,Electronics,South,9,1504.98,179.01
2026-06-21,Laptop,Electronics,West,4,3595.12,482.26
2026-06-13,Speaker,Accessories,South,4,2487.0,617.31
2026-06-15,Mobile,Electronics,West,7,1053.19,274.85
2026-07-11,Mobile,Electronics,East,8,1475.25,170.2
2026-06-23,Speaker,Accessories,West,7,1306.03,88.06
2026-06-23,Monitor,Electronics,West,10,2013.18,309.98
2026-06-20,Camera,Electronics,East,4,788.4,198.34
2026-06-15,Mobile,Electronics,East,1,1836.38,157.06
2026-06-26,Speaker,Accessories,East,3,1964.29,188.48
2026-06-24,Laptop,Electronics,North,2,2589.1,324.1
2026-06-23,Tablet,Electronics,North,7,4343.68,510.55
2026-06-28,Printer,Office,North,4,3311.75,205.33
2026-07-01,Keyboard,Accessories,East,7,3511.43,1038.91
2026-07-06,Laptop,Electronics,South,10,1662.03,278.93
2026-07-06,Headphones,Accessories,South,8,2203.1,393.21
2026-06-28,Printer,Office,North,6,1636.18,334.04
2026-06-21,Keyboard,Accessories,East,1,446.74,95.68
2026-07-05,Keyboard,Accessories,North,5,748.08,149.45
2026-06-20,Keyboard,Accessories,West,4,4636.12,525.26
2026-07-10,Mobile,Electronics,North,2,4287.65,1010.37
2026-06-12,Mouse,Accessories,South,6,276.09,41.89
2026-06-30,Mouse,Accessories,South,8,3295.15,226.16
2026-07-12,Speaker,Accessories,North,1,3038.93,664.01
2026-06-25,Keyboard,Accessories,East,6,1642.12,429.3
2026-07-08,Tablet,Electronics,North,8,2845.38,837.48
2026-07-11,Keyboard,Accessories,East,2,2993.32,412.79
2026-06-26,Monitor,Electronics,South,5,3687.99,669.92
2026-07-05,Monitor,Electronics,South,7,694.59,85.92
2026-06-29,Monitor,Electronics,West,8,2290.86,231.59
2026-07-10,Monitor,Electronics,West,1,2591.85,160.59
2026-06-28,Mobile,Electronics,South,4,1196.51,109.18
2026-07-10,Laptop,Electronics,East,5,1828.48,233.79
2026-06-14,Mouse,Accessories,East,4,814.01,124.2
2026-06-13,Mobile,Electronics,West,7,1744.23,173.43
2026-06-19,Keyboard,Accessories,South,9,4059.78,959.5
2026-06-29,Headphones,Accessories,East,5,2901.52,740.91
2026-07-04,Camera,Electronics,North,5,4547.3,1361.37
2026-06-24,Tablet,Electronics,East,5,870.97,248.38
2026-07-07,Camera,Electronics,South,6,1665.91,247.94
2026-07-03,Keyboard,Accessories,South,6,606.68,39.95
2026-06-15,Mobile,Electronics,West,10,4112.5,1222.36
2026-07-11,Headphones,Accessories,North,8,3390.78,708.44
2026-07-02,Headphones,Accessories,South,8,721.96,45.82
2026-07-01,Keyboard,Accessories,West,2,3976.46,794.72
2026-06-16,Tablet,Electronics,East,5,3428.24,636.7
2026-06-18,Laptop,Electronics,South,8,1273.07,70.45
2026-07-05,Printer,Office,North,6,2244.62,464.1
2026-06-19,Mouse,Accessories,North,4,2330.65,635.12
2026-06-27,Headphones,Accessories,East,4,3928.11,1153.1
2026-06-28,Tablet,Electronics,West,4,565.71,119.93
2026-06-20,Camera,Electronics,East,5,4644.46,751.95
2026-07-04,Camera,Electronics,East,2,2361.74,481.35
2026-07-05,Monitor,Electronics,South,7,1030.4,212.55
2026-07-11,Tablet,Electronics,West,8,956.6,199.05
2026-07-04,Mobile,Electronics,West,2,1786.22,381.27
2026-06-17,Keyboard,Accessories,West,9,1543.98,272.95
2026-06-18,Printer,Office,East,5,1429.21,132.95
2026-06-18,Printer,Office,North,7,643.72,167.6
2026-06-23,Camera,Electronics,West,5,4822.62,837.92
2026-06-17,Printer,Office,North,4,4242.33,270.63
2026-07-06,Headphones,Accessories,West,5,2543.78,270.89
2026-06-26,Keyboard,Accessories,South,9,2580.45,427.43
2026-06-14,Speaker,Accessories,West,5,3945.7,479.25
2026-07-12,Mobile,Electronics,South,9,1849.05,244.27
2026-06-29,Camera,Electronics,West,7,1652.49,303.51
2026-06-23,Camera,Electronics,East,5,2574.02,151.69
2026-07-09,Headphones,Accessories,South,5,4754.6,871.28
2026-07-10,Headphones,Accessories,West,3,2702.69,334.36
2026-06-22,Mobile,Electronics,West,6,2350.44,515.2
2026-06-26,Mouse,Accessories,South,5,1313.53,173.83
2026-07-07,Laptop,Electronics,North,3,1092.36,109.16
2026-07-07,Speaker,Accessories,North,1,2750.32,675.98
2026-07-02,Camera,Electronics,North,2,439.47,103.15
2026-06-21,Mobile,Electronics,North,6,2155.08,565.83
2026-07-09,Keyboard,Accessories,West,8,1687.13,217.45
2026-07-03,Monitor,Electronics,South,9,774.9,67.21
2026-06-28,Headphones,Accessories,North,1,3309.84,944.73
2026-06-26,Printer,Office,South,2,4346.87,628.49
2026-06-13,Printer,Office,East,5,151.73,18.17
2026-06-23,Headphones,Accessories,North,4,2183.15,549.04
2026-06-28,Keyboard,Accessories,West,1,2777.85,630.39
2026-07-05,Monitor,Electronics,East,7,3084.04,474.75
2026-07-03,Keyboard,Accessories,South,8,3525.26,474.09
2026-06-21,Speaker,Accessories,East,1,4480.62,415.66
2026-06-15,Mouse,Accessories,West,8,4135.88,385.74
2026-06-18,Laptop,Electronics,South,6,4782.92,586.22
2026-07-11,Mouse,Accessories,North,1,807.41,77.71
2026-06-25,Tablet,Electronics,North,4,3413.33,584.13
2026-07-11,Keyboard,Accessories,East,7,4034.73,837.82
2026-06-19,Mouse,Accessories,South,7,4007.44,769.95
2026-06-29,Laptop,Electronics,North,7,1153.73,139.79
2026-07-06,Speaker,Accessories,West,6,4041.88,1191.77
2026-06-15,Keyboard,Accessories,South,9,4791.32,1138.76
2026-07-01,Tablet,Electronics,West,3,483.71,41.43
2026-06-12,Headphones,Accessories,East,8,1637.13,125.79
2026-07-11,Mouse,Accessories,West,1,2323.25,426.78
2026-06-21,Mouse,Accessories,West,9,820.16,54.57
2026-06-26,Monitor,Electronics,North,4,4706.87,765.52
2026-06-27,Tablet,Electronics,North,3,841.58,80.66
2026-06-13,Laptop,Electronics,South,10,945.06,153.75
2026-07-04,Camera,Electronics,West,8,4231.79,664.94
2026-06-30,Mouse,Accessories,East,9,3828.36,1058.35
2026-06-30,Headphones,Accessories,West,6,2892.31,215.89
2026-07-06,Keyboard,Accessories,West,7,3911.13,872.29
2026-06-24,Printer,Office,East,5,2322.12,498.48
2026-06-26,Keyboard,Accessories,West,9,2872.8,369.23
2026-07-01,Tablet,Electronics,North,6,2668.13,664.74
2026-07-03,Keyboard,Accessories,West,8,1811.53,246.65
2026-06-15,Camera,Electronics,East,8,3262.26,450.54
2026-06-23,Printer,Office,West,4,3126.63,316.6
2026-06-16,Printer,Office,South,2,991.92,182.83
2026-06-22,Speaker,Accessories,East,3,781.05,185.41
2026-06-17,Tablet,Electronics,West,6,470.11,128.29
2026-06-20,Mobile,Electronics,North,6,3778.74,484.69
2026-06-20,Keyboard,Accessories,East,4,2200.78,491.02
2026-07-11,Laptop,Electronics,North,1,3681.18,983.65
2026-06-20,Monitor,Electronics,West,5,4495.44,312.56
2026-06-17,Mobile,Electronics,North,4,3700.93,819.34
2026-06-24,Tablet,Electronics,South,5,2798.98,442.96
2026-06-17,Camera,Electronics,North,7,4607.3,907.13
2026-06-19,Mouse,Accessories,North,2,4955.58,721.07
2026-06-26,Mobile,Electronics,West,8,1938.51,518.58
2026-06-17,Laptop,Electronics,South,6,463.22,130.45
2026-06-18,Mouse,Accessories,East,7,3870.34,586.93
2026-06-17,Printer,Office,South,9,3066.17,184.63
2026-06-23,Camera,Electronics,West,9,111.78,8.21
2026-06-12,Printer,Office,West,8,4635.75,914.1
2026-07-04,Monitor,Electronics,South,5,4189.16,430.1
2026-07-02,Laptop,Electronics,North,1,282.34,45.0
2026-06-25,Tablet,Electronics,East,3,3054.95,745.21
2026-07-09,Camera,Electronics,North,3,556.13,78.93
2026-07-04,Laptop,Electronics,West,5,3971.75,576.04
2026-06-23,Mobile,Electronics,West,6,4018.17,255.25
2026-07-07,Headphones,Accessories,West,5,3731.57,840.27
2026-06-16,Headphones,Accessories,East,1,4336.22,1146.1
2026-06-24,Monitor,Electronics,West,10,759.78,110.67
2026-07-01,Keyboard,Accessories,West,8,2269.55,531.77
2026-06-24,Keyboard,Accessories,East,8,474.68,118.55
2026-07-11,Camera,Electronics,East,6,3108.61,234.53
2026-06-13,Camera,Electronics,West,1,1163.34,159.65
2026-07-04,Camera,Electronics,West,8,3904.84,1018.76
2026-06-29,Mobile,Electronics,East,8,2063.85,407.54
2026-07-05,Laptop,Electronics,North,8,916.11,228.43
2026-06-23,Printer,Office,North,7,576.25,157.26
2026-07-12,Headphones,Accessories,North,4,2367.96,649.11
2026-06-13,Laptop,Electronics,East,6,1548.94,118.24
2026-06-18,Tablet,Electronics,South,9,3932.18,977.73
2026-07-10,Mouse,Accessories,North,7,1952.24,300.22
2026-06-13,Keyboard,Accessories,East,3,4543.2,697.71
2026-06-26,Mouse,Accessories,West,10,2189.33,251.28
2026-06-17,Mouse,Accessories,West,3,2054.22,217.93
2026-06-28,Monitor,Electronics,South,10,212.93,33.88
2026-06-26,Monitor,Electronics,South,8,180.96,26.47
2026-07-10,Camera,Electronics,North,10,2388.34,434.73
2026-06-23,Speaker,Accessories,West,10,1707.24,222.33
2026-06-18,Keyboard,Accessories,West,8,3501.46,643.28
2026-07-09,Monitor,Electronics,North,5,1510.47,281.63
2026-07-03,Speaker,Accessories,North,4,2097.54,336.82
2026-07-01,Speaker,Accessories,South,2,1437.91,86.85
2026-06-27,Mouse,Accessories,South,7,1772.86,124.58
2026-06-30,Tablet,Electronics,East,8,3813.55,962.27
2026-06-20,Speaker,Accessories,West,7,1689.83,477.13
2026-06-21,Camera,Electronics,South,2,4852.19,1201.38
2026-07-02,Mobile,Electronics,North,2,4958.74,1107.1
2026-06-28,Laptop,Electronics,South,3,4699.34,1114.75
2026-07-12,Tablet,Electronics,West,1,4510.12,1102.03
2026-06-23,Mobile,Electronics,North,5,2672.05,425.17
2026-07-10,Mobile,Electronics,South,6,4192.43,230.22
2026-07-01,Camera,Electronics,North,3,1531.33,381.77
2026-06-17,Camera,Electronics,North,10,4562.17,900.43
2026-06-22,Headphones,Accessories,East,9,3189.11,449.42
2026-06-22,Keyboard,Accessories,East,5,1105.3,96.33
2026-06-18,Printer,Office,West,3,4372.59,1256.48
2026-06-25,Keyboard,Accessories,North,3,1251.37,126.78
2026-06-21,Camera,Electronics,North,5,4666.81,296.76
2026-06-26,Mouse,Accessories,South,10,2488.41,363.66
2026-06-20,Mouse,Accessories,North,3,2952.5,253.28
2026-06-29,Speaker,Accessories,West,2,4404.3,652.87
2026-06-22,Monitor,Electronics,East,9,3976.65,766.73
2026-06-12,Speaker,Accessories,North,4,1467.24,286.98
2026-06-26,Laptop,Electronics,East,3,4094.4,913.24
2026-07-02,Printer,Office,South,10,168.71,35.59
2026-07-04,Tablet,Electronics,North,6,3512.63,492.67
2026-07-03,Headphones,Accessories,East,6,4030.67,1134.2
2026-07-06,Camera,Electronics,East,6,1771.24,158.51
2026-06-13,Headphones,Accessories,East,9,4163.15,976.47
2026-06-21,Keyboard,Accessories,South,9,3876.04,1128.49
2026-06-14,Headphones,Accessories,South,1,2071.47,513.2
2026-06-17,Tablet,Electronics,East,1,4520.17,322.56
2026-07-01,Laptop,Electronics,South,6,247.26,37.64
2026-07-07,Keyboard,Accessories,West,10,3637.14,940.93
2026-06-23,Mouse,Accessories,East,4,2041.2,284.06
2026-06-16,Mouse,Accessories,West,8,4649.0,648.33
2026-07-10,Mobile,Electronics,South,3,330.72,70.69
2026-06-29,Mobile,Electronics,East,8,3580.44,355.04
2026-06-15,Printer,Office,West,3,2897.8,178.33
2026-06-24,Monitor,Electronics,West,3,4475.59,540.46
2026-07-02,Camera,Electronics,North,4,2661.62,474.61
2026-06-12,Mouse,Accessories,West,2,1471.77,337.35
2026-06-18,Mouse,Accessories,North,10,2926.96,770.19
2026-06-25,Mouse,Accessories,North,9,4574.68,837.35
2026-07-05,Laptop,Electronics,North,1,1759.25,245.17
2026-06-30,Camera,Electronics,South,4,904.21,75.28
2026-07-07,Camera,Electronics,South,1,236.19,69.0
2026-06-21,Keyboard,Accessories,East,3,1979.48,473.71
2026-07-07,Tablet,Electronics,East,8,1182.28,192.84
2026-07-09,Tablet,Electronics,South,9,500.53,144.69
2026-07-12,Mouse,Accessories,West,9,1953.9,297.98
2026-06-12,Keyboard,Accessories,South,9,4525.82,1079.08
2026-06-13,Printer,Office,North,10,3100.52,713.94
2026-06-25,Tablet,Electronics,West,4,444.81,96.81
2026-06-24,Printer,Office,North,9,548.76,111.2
2026-07-01,Mouse,Accessories,East,2,1892.09,343.29
2026-06-16,Laptop,Electronics,East,6,3877.63,325.84
2026-06-21,Mobile,Electronics,West,9,4355.64,647.09
2026-07-03,Keyboard,Accessories,East,4,3617.19,806.41
2026-07-02,Headphones,Accessories,East,7,2600.17,574.46
2026-06-27,Mouse,Accessories,West,8,1223.45,156.74
2026-06-30,Headphones,Accessories,West,2,1234.08,72.49
2026-06-23,Tablet,Electronics,West,1,1534.57,191.55
2026-07-01,Laptop,Electronics,South,7,1396.21,356.44
2026-06-28,Tablet,Electronics,East,1,738.44,49.58
2026-06-13,Monitor,Electronics,East,6,3430.32,184.47
2026-06-24,Monitor,Electronics,East,1,2978.38,580.44
2026-07-09,Mobile,Electronics,North,8,2841.54,615.72
2026-07-08,Mobile,Electronics,West,9,4683.6,1228.4
2026-07-12,Camera,Electronics,West,6,1795.27,195.79
2026-06-24,Monitor,Electronics,South,8,2229.18,186.56
2026-07-08,Tablet,Electronics,East,9,4445.49,269.11
2026-06-21,Tablet,Electronics,South,6,3437.19,926.43
2026-06-16,Monitor,Electronics,South,5,823.25,171.69
2026-07-09,Printer,Office,North,6,1818.49,479.22
2026-07-10,Speaker,Accessories,North,10,703.16,183.54
2026-06-13,Keyboard,Accessories,West,6,682.46,178.02
2026-07-02,Keyboard,Accessories,East,1,2294.22,472.06
2026-06-21,Printer,Office,South,5,3934.16,341.77
2026-06-28,Keyboard,Accessories,West,1,1475.02,142.38
2026-07-08,Monitor,Electronics,West,7,1879.65,466.34
2026-07-12,Camera,Electronics,South,4,1035.01,214.1
2026-06-18,Mobile,Electronics,East,3,2008.27,165.58
2026-06-15,Mobile,Electronics,North,1,1075.86,166.82
2026-07-03,Keyboard,Accessories,West,6,193.23,21.84
2026-06-14,Printer,Office,North,5,4590.52,415.2
2026-06-30,Mouse,Accessories,South,4,2923.69,811.75
2026-06-30,Mobile,Electronics,East,9,3700.45,817.68
2026-06-29,Monitor,Electronics,South,8,2855.31,529.75
2026-06-14,Speaker,Accessories,West,3,895.5,74.97
2026-07-12,Tablet,Electronics,West,2,127.97,31.24
2026-07-02,Headphones,Accessories,West,8,583.68,46.01
2026-07-09,Mouse,Accessories,East,5,3568.18,199.88
2026-06-28,Mobile,Electronics,South,10,2417.12,251.34
2026-06-18,Laptop,Electronics,West,5,1663.57,325.58
2026-07-11,Laptop,Electronics,North,4,931.78,124.16
2026-06-13,Keyboard,Accessories,North,5,651.47,48.99
2026-07-06,Keyboard,Accessories,West,4,2434.37,357.04
2026-07-09,Camera,Electronics,North,3,1086.85,100.75
2026-06-17,Mobile,Electronics,West,9,3498.54,682.59
2026-06-25,Keyboard,Accessories,West,3,2447.63,373.31
2026-06-19,Camera,Electronics,East,6,3841.62,987.32
2026-06-15,Headphones,Accessories,East,6,1524.27,191.07
2026-07-03,Laptop,Electronics,East,5,1745.0,180.57
2026-06-12,Mouse,Accessories,South,2,1331.05,215.5
2026-06-24,Headphones,Accessories,South,10,4134.87,840.59
2026-06-25,Tablet,Electronics,South,3,2161.37,514.45
2026-06-22,Speaker,Accessories,West,7,3384.02,868.96
2026-07-04,Headphones,Accessories,South,5,4186.97,864.29
2026-06-17,Printer,Office,West,2,117.87,18.77
2026-06-23,Keyboard,Accessories,South,5,1530.1,267.15
2026-07-09,Headphones,Accessories,West,3,904.44,236.03
2026-07-05,Monitor,Electronics,West,4,2458.8,618.23
2026-06-23,Camera,Electronics,West,5,441.44,85.73
2026-07-04,Printer,Office,East,6,3096.73,775.76
2026-06-26,Laptop,Electronics,North,10,171.85,25.89
2026-07-12,Speaker,Accessories,West,1,1853.07,428.29
2026-07-05,Mobile,Electronics,South,4,4234.34,363.09
2026-07-04,Monitor,Electronics,East,7,3339.74,791.96
2026-07-10,Keyboard,Accessories,North,7,4893.77,597.75
2026-06-28,Printer,Office,West,3,2811.94,423.63
2026-07-03,Mobile,Electronics,North,7,513.25,28.07
2026-06-16,Tablet,Electronics,North,6,1675.71,455.94
2026-06-25,Speaker,Accessories,East,4,2981.24,169.34
2026-06-29,Keyboard,Accessories,West,7,3914.64,1019.26
2026-06-16,Keyboard,Accessories,East,1,1230.13,114.47
2026-06-18,Monitor,Electronics,South,4,2846.73,773.31
2026-07-01,Tablet,Electronics,East,6,3231.95,590.66
2026-06-21,Laptop,Electronics,East,6,2590.22,295.14
2026-06-24,Speaker,Accessories,West,6,544.52,38.57
2026-07-05,Monitor,Electronics,West,10,161.92,36.71
2026-07-02,Mobile,Electronics,North,10,1988.29,392.69
2026-06-18,Monitor,Electronics,East,9,381.73,71.21
2026-06-27,Camera,Electronics,East,4,4943.45,865.04
2026-07-07,Monitor,Electronics,South,5,153.78,42.32
2026-06-27,Keyboard,Accessories,West,10,4163.41,242.73
2026-07-07,Headphones,Accessories,West,5,2137.62,471.81
2026-07-02,Headphones,Accessories,South,9,1461.37,369.84
2026-07-07,Mouse,Accessories,East,2,2646.93,551.65
2026-07-11,Printer,Office,East,2,2100.64,325.17
2026-07-07,Keyboard,Accessories,South,6,3071.75,319.16
2026-06-19,Tablet,Electronics,South,3,365.91,38.46
2026-07-02,Keyboard,Accessories,North,1,3272.58,755.72
2026-07-12,Monitor,Electronics,South,2,2531.27,681.67
2026-07-07,Tablet,Electronics,North,8,1475.0,370.99
2026-07-11,Mouse,Accessories,West,1,605.41,62.69
2026-06-26,Mobile,Electronics,South,5,4512.24,585.48
2026-06-22,Keyboard,Accessories,East,2,3185.87,228.07
2026-06-19,Monitor,Electronics,North,3,3061.81,595.99
2026-06-18,Camera,Electronics,South,4,1914.82,105.82
2026-06-15,Camera,Electronics,East,10,2889.95,633.75
2026-07-02,Headphones,Accessories,East,7,2978.58,699.47
2026-07-01,Camera,Electronics,West,1,220.46,54.71
2026-06-29,Speaker,Accessories,West,10,307.95,68.77
2026-07-12,Mobile,Electronics,West,6,692.46,36.96
2026-06-30,Speaker,Accessories,North,8,2641.2,307.91
2026-06-16,Tablet,Electronics,East,1,4502.28,401.12
2026-06-20,Monitor,Electronics,South,8,1991.81,100.16
2026-06-19,Tablet,Electronics,West,1,899.73,62.77
2026-06-26,Camera,Electronics,West,1,3716.48,632.95
2026-06-18,Speaker,Accessories,North,10,109.76,29.48
2026-06-27,Printer,Office,South,5,4700.24,910.06
2026-06-17,Tablet,Electronics,South,8,365.07,100.52
2026-07-06,Mobile,Electronics,East,8,3877.58,731.77
2026-06-17,Mouse,Accessories,South,2,1177.8,79.68
2026-07-09,Printer,Office,South,1,2889.79,439.84
2026-06-26,Camera,Electronics,West,2,2210.55,248.57
2026-07-08,Laptop,Electronics,West,9,4963.34,627.78
2026-07-03,Laptop,Electronics,East,10,4996.45,528.43
2026-06-15,Printer,Office,North,5,497.83,70.55
2026-06-29,Speaker,Accessories,North,1,2180.19,220.32
2026-06-14,Mobile,Electronics,East,1,4405.21,822.94
2026-07-11,Keyboard,Accessories,North,2,1503.45,150.09
2026-07-10,Headphones,Accessories,North,8,228.85,38.0
2026-07-04,Laptop,Electronics,North,9,4690.69,288.19
2026-07-09,Monitor,Electronics,West,4,4452.99,1156.9
2026-06-23,Camera,Electronics,South,10,813.33,123.03
2026-07-09,Mobile,Electronics,East,4,1692.15,308.35
2026-07-08,Printer,Office,North,4,3150.74,814.4
2026-06-13,Camera,Electronics,East,7,236.47,68.79
2026-06-19,Mouse,Accessories,West,9,3955.19,573.32
2026-07-01,Speaker,Accessories,South,1,1905.14,252.47
2026-06-29,Mouse,Accessories,South,2,1432.08,198.13
2026-06-13,Mobile,Electronics,North,8,1755.7,504.41
2026-06-23,Mouse,Accessories,South,10,2745.42,511.92
2026-07-10,Mobile,Electronics,East,5,2998.31,412.83
2026-07-08,Mobile,Electronics,North,1,2121.06,191.08
2026-06-25,Keyboard,Accessories,South,7,1272.75,294.68
2026-07-04,Keyboard,Accessories,East,6,4316.76,767.03
2026-06-16,Camera,Electronics,South,4,434.31,56.35
2026-07-07,Mouse,Accessories,North,2,3370.07,889.69
2026-06-25,Mobile,Electronics,South,5,631.03,53.71
2026-06-13,Printer,Office,West,6,1538.4,162.2
2026-06-21,Laptop,Electronics,East,2,3140.71,380.44
2026-06-27,Mouse,Accessories,West,2,541.4,140.67
2026-06-14,Printer,Office,East,7,317.59,32.59
2026-06-22,Laptop,Electronics,East,9,2704.85,768.21
2026-07-10,Keyboard,Accessories,North,8,1961.9,145.98
