Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-12,Monitor,Electronics,North,10,4782.52,536.18
2026-07-02,Mobile,Electronics,East,5,3564.03,478.08
2026-06-23,Printer,Office,North,4,3075.04,532.5
2026-06-27,Headphones,Accessories,West,10,2247.51,512.93
2026-06-17,Mobile,Electronics,North,10,3053.92,570.05
2026-06-30,Mobile,Electronics,North,9,2219.08,172.48
2026-06-28,Keyboard,Accessories,North,8,2351.91,197.97
2026-06-18,Printer,Office,West,4,1974.6,188.88
2026-06-15,Mouse,Accessories,West,7,244.62,22.23
2026-06-25,Monitor,Electronics,North,1,3171.8,609.79
2026-07-02,Mobile,Electronics,West,2,571.54,68.99
2026-06-29,Mobile,Electronics,South,4,3617.88,554.7
2026-07-08,Speaker,Accessories,North,10,3234.39,351.7
2026-07-05,Monitor,Electronics,West,10,4622.0,592.87
2026-07-11,Camera,Electronics,North,3,682.89,126.41
2026-06-23,Speaker,Accessories,South,6,3279.87,960.75
2026-07-12,Keyboard,Accessories,West,2,2770.81,458.94
2026-07-08,Camera,Electronics,South,2,3319.9,495.96
2026-06-16,Monitor,Electronics,East,5,3932.96,631.13
2026-07-05,Mouse,Accessories,West,2,3129.49,534.3
2026-07-04,Mouse,Accessories,North,3,3429.4,270.47
2026-07-07,Keyboard,Accessories,North,8,2241.2,585.58
2026-07-01,Camera,Electronics,South,3,1134.42,338.28
2026-07-12,Headphones,Accessories,North,10,3617.38,1002.94
2026-07-10,Mobile,Electronics,North,2,2765.46,300.46
2026-06-29,Monitor,Electronics,East,1,3010.81,587.82
2026-06-17,Speaker,Accessories,West,9,2431.97,441.22
2026-06-30,Laptop,Electronics,East,1,673.3,46.73
2026-06-23,Mobile,Electronics,West,3,4367.44,1228.18
2026-06-20,Camera,Electronics,West,2,4361.08,546.9
2026-06-20,Headphones,Accessories,South,4,415.67,105.41
2026-06-22,Printer,Office,South,9,4202.58,443.34
2026-07-11,Mobile,Electronics,South,7,1584.97,313.9
2026-06-28,Headphones,Accessories,South,5,2857.95,635.33
2026-06-21,Camera,Electronics,East,9,1784.99,382.71
2026-07-02,Headphones,Accessories,East,4,4397.51,371.83
2026-07-06,Camera,Electronics,South,7,3048.63,805.18
2026-06-29,Mouse,Accessories,West,2,156.86,18.64
2026-06-28,Camera,Electronics,North,6,585.51,88.67
2026-06-14,Mobile,Electronics,South,1,1767.47,381.9
2026-06-25,Keyboard,Accessories,East,4,3566.23,771.7
2026-06-17,Monitor,Electronics,North,1,2589.54,749.72
2026-07-11,Printer,Office,East,8,1416.34,325.84
2026-07-10,Laptop,Electronics,East,3,4902.8,652.58
2026-06-15,Laptop,Electronics,South,6,4004.81,385.69
2026-07-01,Tablet,Electronics,East,5,1403.8,99.31
2026-07-02,Keyboard,Accessories,East,10,1419.92,307.06
2026-06-19,Keyboard,Accessories,North,2,3214.66,659.47
2026-07-06,Mouse,Accessories,West,1,750.71,205.92
2026-06-15,Laptop,Electronics,East,10,4024.41,820.42
2026-07-05,Camera,Electronics,West,4,315.46,48.47
2026-07-12,Keyboard,Accessories,West,5,1747.55,243.82
2026-06-17,Mobile,Electronics,North,5,4639.95,750.87
2026-07-09,Camera,Electronics,North,9,3384.49,863.29
2026-06-23,Camera,Electronics,East,2,3738.67,987.31
2026-07-11,Tablet,Electronics,West,7,4709.59,1109.44
2026-06-16,Headphones,Accessories,East,1,2580.89,511.26
2026-06-22,Speaker,Accessories,East,2,224.82,13.76
2026-06-17,Camera,Electronics,North,5,4730.57,578.26
2026-06-21,Laptop,Electronics,South,4,2984.13,444.26
2026-06-30,Mobile,Electronics,North,3,2771.57,295.11
2026-06-18,Tablet,Electronics,West,3,3248.76,969.72
2026-06-19,Mouse,Accessories,South,1,1841.96,423.02
2026-07-05,Speaker,Accessories,East,4,1111.35,223.73
2026-06-22,Headphones,Accessories,East,1,2395.47,627.31
2026-07-10,Monitor,Electronics,West,2,3900.33,881.22
2026-07-11,Tablet,Electronics,North,1,3230.15,390.58
2026-06-25,Laptop,Electronics,East,4,474.37,78.89
2026-06-24,Monitor,Electronics,East,9,597.73,85.59
2026-06-24,Headphones,Accessories,West,4,2030.04,428.12
2026-07-10,Monitor,Electronics,North,6,4764.97,465.87
2026-06-16,Laptop,Electronics,South,10,852.66,198.44
2026-07-05,Speaker,Accessories,West,4,3451.25,568.48
2026-07-06,Tablet,Electronics,South,4,1751.01,370.39
2026-06-15,Tablet,Electronics,East,7,4922.36,1199.75
2026-06-14,Mouse,Accessories,West,1,4090.18,639.94
2026-06-15,Laptop,Electronics,South,2,4893.89,425.83
2026-06-13,Tablet,Electronics,East,1,4884.06,1240.12
2026-07-11,Camera,Electronics,North,2,2760.92,766.69
2026-07-08,Printer,Office,West,4,2118.59,321.96
2026-06-12,Mobile,Electronics,North,3,4276.66,320.0
2026-06-16,Tablet,Electronics,West,5,134.79,22.24
2026-06-17,Tablet,Electronics,West,10,2457.24,563.82
2026-07-05,Printer,Office,East,6,1488.01,262.88
2026-07-06,Laptop,Electronics,East,6,2774.46,386.45
2026-07-04,Camera,Electronics,East,4,3151.06,851.38
2026-06-13,Speaker,Accessories,West,10,3943.91,354.68
2026-06-17,Laptop,Electronics,East,1,3007.78,157.2
2026-06-28,Mobile,Electronics,North,3,416.53,54.61
2026-06-21,Laptop,Electronics,North,10,888.52,222.36
2026-06-18,Printer,Office,East,6,3648.99,425.57
2026-06-16,Tablet,Electronics,West,4,1659.99,230.15
2026-06-27,Tablet,Electronics,North,7,3107.95,508.94
2026-06-13,Monitor,Electronics,South,3,1136.88,183.07
2026-07-11,Printer,Office,West,1,915.71,71.91
2026-07-11,Monitor,Electronics,North,1,4807.2,982.42
2026-06-30,Printer,Office,South,6,1659.02,379.4
2026-06-22,Monitor,Electronics,South,4,147.65,26.17
2026-06-24,Mouse,Accessories,East,6,2754.0,647.1
2026-06-19,Speaker,Accessories,West,5,2772.91,772.62
2026-07-09,Keyboard,Accessories,North,3,3307.83,660.03
2026-06-24,Mouse,Accessories,East,4,3646.64,545.86
2026-07-09,Mobile,Electronics,North,9,2097.56,582.62
2026-06-13,Tablet,Electronics,East,9,1944.37,331.67
2026-07-03,Mouse,Accessories,East,9,885.2,141.65
2026-07-11,Keyboard,Accessories,East,10,1704.03,201.66
2026-07-08,Mobile,Electronics,North,2,3205.1,357.91
2026-07-12,Mobile,Electronics,West,1,1664.48,384.04
2026-06-12,Keyboard,Accessories,East,1,3730.93,1084.01
2026-06-16,Printer,Office,East,4,1278.2,309.8
2026-06-22,Mobile,Electronics,North,10,3082.57,673.08
2026-06-30,Camera,Electronics,South,2,943.43,123.03
2026-06-13,Headphones,Accessories,West,2,210.12,42.08
2026-06-12,Camera,Electronics,North,2,4446.93,582.07
2026-07-11,Mouse,Accessories,West,4,2073.92,427.07
2026-07-07,Laptop,Electronics,North,2,3627.03,1042.82
2026-06-12,Camera,Electronics,South,1,3990.51,814.14
2026-06-19,Laptop,Electronics,North,7,4619.37,622.97
2026-06-19,Printer,Office,East,7,4942.5,685.79
2026-06-27,Keyboard,Accessories,West,8,3213.95,496.87
2026-06-15,Tablet,Electronics,North,4,2707.43,570.73
2026-07-07,Camera,Electronics,West,3,4117.63,513.14
2026-07-10,Monitor,Electronics,East,9,1202.78,279.59
2026-06-26,Headphones,Accessories,West,1,3282.36,178.4
2026-06-25,Camera,Electronics,West,2,3032.32,749.33
2026-07-03,Keyboard,Accessories,East,9,1387.89,145.12
2026-06-13,Tablet,Electronics,North,9,1466.51,203.65
2026-06-30,Headphones,Accessories,South,5,1185.22,119.27
2026-06-24,Keyboard,Accessories,West,8,2198.71,153.12
2026-06-22,Monitor,Electronics,North,3,4919.21,617.16
2026-07-11,Laptop,Electronics,West,2,2640.88,737.78
2026-06-21,Tablet,Electronics,North,5,1824.97,226.25
2026-06-17,Mouse,Accessories,East,9,327.48,48.34
2026-07-12,Laptop,Electronics,North,7,520.58,129.86
2026-07-07,Mouse,Accessories,East,6,4354.43,868.11
2026-06-23,Monitor,Electronics,West,6,1279.09,196.09
2026-07-04,Speaker,Accessories,West,2,3369.5,219.79
2026-06-25,Headphones,Accessories,South,3,3700.93,952.49
2026-07-09,Keyboard,Accessories,South,2,1633.61,99.64
2026-06-25,Headphones,Accessories,East,7,2993.47,808.28
2026-07-07,Headphones,Accessories,East,2,4274.0,289.21
2026-06-29,Camera,Electronics,North,5,4941.05,1390.3
2026-07-09,Speaker,Accessories,East,3,1253.67,212.14
2026-06-21,Camera,Electronics,West,6,3616.14,851.98
2026-06-21,Printer,Office,East,9,2011.25,507.22
2026-07-07,Keyboard,Accessories,East,4,1856.71,261.01
2026-06-12,Mobile,Electronics,West,10,4385.17,1237.72
2026-07-10,Headphones,Accessories,East,2,3717.51,943.21
2026-06-20,Mouse,Accessories,West,1,4578.86,388.23
2026-06-20,Printer,Office,South,3,3286.93,485.22
2026-07-07,Headphones,Accessories,South,7,1050.76,150.95
2026-06-12,Mobile,Electronics,West,5,3112.11,382.89
2026-06-16,Speaker,Accessories,South,5,3660.61,958.47
2026-06-30,Laptop,Electronics,North,3,1554.57,412.63
2026-07-06,Monitor,Electronics,West,3,3043.83,465.79
2026-07-03,Tablet,Electronics,South,4,586.81,151.49
2026-06-29,Laptop,Electronics,East,2,4902.99,762.16
2026-07-10,Mouse,Accessories,South,1,2925.48,567.52
2026-06-20,Speaker,Accessories,South,2,3201.43,468.29
2026-07-03,Tablet,Electronics,North,5,3515.03,264.98
2026-07-06,Speaker,Accessories,West,8,1532.04,235.01
2026-07-01,Monitor,Electronics,East,2,3771.45,599.73
2026-06-20,Mouse,Accessories,South,2,3465.59,856.67
2026-07-07,Tablet,Electronics,West,2,2697.09,436.59
2026-07-05,Headphones,Accessories,North,8,1334.7,146.52
2026-06-28,Laptop,Electronics,North,9,780.82,186.41
2026-07-06,Headphones,Accessories,South,8,2753.85,436.91
2026-07-12,Camera,Electronics,West,4,1359.64,278.98
2026-07-02,Printer,Office,East,8,1325.66,125.47
2026-06-26,Headphones,Accessories,East,4,3315.21,773.97
2026-06-28,Monitor,Electronics,North,2,2814.96,296.85
2026-06-20,Headphones,Accessories,North,6,1089.09,138.61
2026-06-20,Mouse,Accessories,East,8,761.73,220.66
2026-06-23,Camera,Electronics,West,4,827.81,55.51
2026-06-25,Monitor,Electronics,East,9,4318.18,966.82
2026-06-14,Laptop,Electronics,East,6,1814.35,261.24
2026-06-23,Camera,Electronics,North,7,2620.74,598.27
2026-06-21,Monitor,Electronics,East,10,517.06,44.21
2026-06-14,Printer,Office,South,6,268.0,14.12
2026-06-15,Headphones,Accessories,South,7,950.01,76.42
2026-07-06,Speaker,Accessories,East,3,1874.18,358.18
2026-06-13,Monitor,Electronics,North,5,608.47,103.13
2026-06-20,Headphones,Accessories,West,1,2050.67,115.38
2026-07-03,Tablet,Electronics,East,8,1040.66,295.84
2026-06-12,Headphones,Accessories,South,5,397.14,80.99
2026-06-15,Mouse,Accessories,East,10,218.57,49.56
2026-07-04,Mobile,Electronics,South,3,962.86,249.25
2026-07-07,Camera,Electronics,West,4,1831.67,250.66
2026-06-29,Speaker,Accessories,North,4,4761.83,427.89
2026-06-30,Laptop,Electronics,East,8,2555.39,524.06
2026-07-03,Camera,Electronics,South,5,756.43,60.68
2026-06-25,Mouse,Accessories,South,9,2014.71,481.32
2026-06-25,Tablet,Electronics,East,8,2338.71,444.21
2026-06-13,Camera,Electronics,West,4,1144.4,244.13
2026-07-11,Printer,Office,West,4,1940.06,572.2
2026-06-25,Monitor,Electronics,North,5,136.69,23.64
2026-06-19,Mouse,Accessories,West,3,4563.75,1342.71
2026-06-18,Monitor,Electronics,North,6,625.8,46.4
2026-06-13,Laptop,Electronics,West,3,4893.43,868.02
2026-07-05,Mouse,Accessories,East,2,2729.33,240.11
2026-07-10,Camera,Electronics,North,5,4442.13,325.53
2026-07-11,Tablet,Electronics,West,5,3850.49,1012.11
2026-07-01,Camera,Electronics,West,8,889.04,249.36
2026-07-02,Mouse,Accessories,South,7,857.97,180.72
2026-06-27,Tablet,Electronics,South,2,1156.31,106.72
2026-06-23,Mouse,Accessories,West,10,4203.27,438.28
2026-07-02,Mouse,Accessories,West,8,4438.33,337.17
2026-07-12,Mouse,Accessories,North,4,1547.94,268.96
2026-06-16,Mobile,Electronics,North,6,4666.26,1150.21
2026-07-03,Mobile,Electronics,East,6,1591.59,475.87
2026-07-04,Tablet,Electronics,North,7,2468.76,686.08
2026-06-15,Laptop,Electronics,South,4,2669.62,264.64
2026-07-06,Mobile,Electronics,North,2,3317.6,909.0
2026-07-06,Mobile,Electronics,South,8,3323.92,463.95
2026-07-09,Mouse,Accessories,North,6,1416.8,396.44
2026-06-21,Mobile,Electronics,West,4,1414.6,234.26
2026-06-19,Tablet,Electronics,East,1,4877.95,1403.73
2026-06-30,Camera,Electronics,North,7,2349.52,494.78
2026-06-20,Keyboard,Accessories,South,8,1207.29,305.0
2026-07-01,Headphones,Accessories,South,4,3509.7,613.06
2026-07-05,Printer,Office,East,4,3479.04,665.23
2026-07-01,Camera,Electronics,South,6,2811.51,349.66
2026-06-30,Headphones,Accessories,South,2,4112.84,1071.97
2026-06-23,Headphones,Accessories,South,1,740.59,130.6
2026-07-01,Speaker,Accessories,South,10,3101.52,831.25
2026-06-26,Monitor,Electronics,North,1,3974.45,414.04
2026-07-04,Mobile,Electronics,East,4,4601.08,1200.97
2026-06-30,Tablet,Electronics,South,10,3798.85,409.26
2026-06-29,Mobile,Electronics,South,6,4807.58,263.62
2026-07-05,Speaker,Accessories,South,8,4122.71,984.46
2026-06-18,Printer,Office,North,10,1596.06,285.79
2026-06-28,Printer,Office,East,6,235.26,31.51
2026-07-08,Laptop,Electronics,North,1,1073.83,227.55
2026-06-24,Camera,Electronics,North,7,4043.93,1093.51
2026-07-10,Speaker,Accessories,North,8,4481.49,1073.93
2026-06-25,Headphones,Accessories,East,4,931.85,253.33
2026-06-13,Mobile,Electronics,East,7,2682.13,420.78
2026-07-05,Laptop,Electronics,West,3,4809.12,1136.19
2026-07-08,Monitor,Electronics,North,3,128.37,8.21
2026-06-24,Tablet,Electronics,North,8,1171.52,114.69
2026-06-17,Printer,Office,West,6,2185.1,629.58
2026-07-01,Tablet,Electronics,West,9,1789.47,266.23
2026-06-24,Printer,Office,South,10,1679.72,440.65
2026-06-27,Printer,Office,South,5,4420.53,668.72
2026-06-13,Camera,Electronics,East,7,3329.69,567.16
2026-06-25,Tablet,Electronics,North,3,2003.55,394.59
2026-06-15,Camera,Electronics,East,8,3027.21,427.96
2026-06-30,Headphones,Accessories,North,10,3800.06,366.33
2026-06-19,Mouse,Accessories,North,5,3329.68,172.28
2026-06-28,Keyboard,Accessories,West,7,3169.16,679.76
2026-07-07,Monitor,Electronics,West,7,641.13,119.6
2026-07-08,Keyboard,Accessories,East,5,2005.01,175.53
2026-06-22,Camera,Electronics,West,4,2500.4,220.27
2026-07-06,Keyboard,Accessories,South,2,3739.53,805.29
2026-07-10,Mobile,Electronics,West,10,4026.48,588.86
2026-06-14,Mouse,Accessories,East,6,4008.52,773.01
2026-06-23,Monitor,Electronics,East,3,3710.71,879.58
2026-06-25,Mouse,Accessories,North,5,4874.23,788.3
2026-06-23,Mouse,Accessories,West,8,1059.96,135.17
2026-06-15,Camera,Electronics,East,9,4258.05,544.37
2026-07-11,Tablet,Electronics,North,2,2462.66,190.49
2026-06-14,Camera,Electronics,West,9,2845.23,471.43
2026-07-03,Laptop,Electronics,North,1,1347.65,258.42
2026-07-07,Headphones,Accessories,North,10,2578.88,716.09
2026-06-25,Camera,Electronics,North,7,219.59,34.88
2026-06-18,Printer,Office,South,2,2547.0,546.49
2026-06-19,Mouse,Accessories,South,3,2638.97,248.79
2026-06-12,Keyboard,Accessories,West,2,4010.14,444.67
2026-06-21,Laptop,Electronics,South,1,4326.4,290.5
2026-07-08,Headphones,Accessories,North,2,517.5,84.72
2026-06-21,Laptop,Electronics,North,2,2044.94,126.18
2026-06-21,Monitor,Electronics,North,3,4180.32,836.37
2026-06-23,Keyboard,Accessories,North,1,612.5,80.37
2026-07-02,Mobile,Electronics,North,6,1590.52,114.02
2026-07-04,Tablet,Electronics,West,7,4803.98,1190.43
2026-06-30,Speaker,Accessories,North,9,1688.57,236.19
2026-07-06,Speaker,Accessories,North,8,4601.74,1161.6
2026-06-28,Headphones,Accessories,South,9,393.75,108.11
2026-07-11,Tablet,Electronics,South,1,419.09,35.16
2026-07-01,Speaker,Accessories,East,10,213.64,41.18
2026-06-13,Laptop,Electronics,West,7,286.88,34.09
2026-06-24,Camera,Electronics,East,10,1058.08,231.66
2026-06-17,Monitor,Electronics,North,9,4452.04,814.79
2026-07-08,Headphones,Accessories,East,1,3765.25,1115.16
2026-06-22,Mouse,Accessories,South,10,3032.09,633.74
2026-06-13,Laptop,Electronics,East,9,2924.03,377.96
2026-06-17,Camera,Electronics,East,8,1206.98,274.83
2026-07-06,Headphones,Accessories,North,10,3164.13,896.37
2026-06-18,Laptop,Electronics,East,6,4742.66,1084.47
2026-06-23,Keyboard,Accessories,West,10,3691.38,512.88
2026-06-18,Mouse,Accessories,South,2,2431.57,582.9
2026-06-17,Laptop,Electronics,South,3,4778.1,743.26
2026-07-06,Printer,Office,North,2,1449.08,251.61
2026-06-22,Tablet,Electronics,West,1,924.7,74.34
2026-06-21,Keyboard,Accessories,West,5,4976.61,640.49
2026-06-29,Laptop,Electronics,East,10,4258.57,506.26
2026-06-15,Mobile,Electronics,South,4,1060.38,245.37
2026-06-24,Camera,Electronics,North,8,4251.26,299.95
2026-06-30,Speaker,Accessories,East,1,2371.18,606.68
2026-06-27,Mobile,Electronics,North,1,2486.92,377.97
2026-07-09,Speaker,Accessories,North,1,1671.85,460.34
2026-06-30,Printer,Office,North,2,3028.69,245.35
2026-07-10,Keyboard,Accessories,West,4,345.37,27.4
2026-06-26,Keyboard,Accessories,South,4,4910.84,397.23
2026-06-19,Printer,Office,East,8,3715.26,668.65
2026-06-20,Keyboard,Accessories,South,2,4752.85,853.08
2026-07-01,Laptop,Electronics,South,6,3282.59,393.89
2026-06-26,Monitor,Electronics,West,6,1873.18,464.91
2026-06-19,Monitor,Electronics,West,2,1588.69,308.68
2026-07-06,Keyboard,Accessories,West,10,4201.37,591.84
2026-07-10,Laptop,Electronics,South,8,4545.04,412.37
2026-07-08,Mouse,Accessories,East,10,3199.89,529.92
2026-06-25,Printer,Office,East,10,3346.09,679.11
2026-06-25,Keyboard,Accessories,West,2,1546.72,262.74
2026-06-16,Keyboard,Accessories,South,5,2012.59,200.14
2026-06-12,Monitor,Electronics,North,3,2683.85,349.37
2026-06-17,Headphones,Accessories,South,9,3556.39,1017.11
2026-06-24,Camera,Electronics,West,3,2016.91,258.97
2026-07-08,Laptop,Electronics,South,10,3772.15,388.63
2026-06-26,Laptop,Electronics,East,3,3947.33,472.93
2026-06-21,Keyboard,Accessories,West,10,3732.55,992.9
2026-06-15,Speaker,Accessories,West,10,3493.05,635.43
2026-06-16,Camera,Electronics,East,9,2675.03,182.38
2026-06-22,Headphones,Accessories,North,10,2967.77,644.5
2026-06-26,Mouse,Accessories,South,8,2933.34,298.4
2026-06-27,Printer,Office,West,7,2975.52,864.07
2026-06-17,Speaker,Accessories,East,1,4316.51,666.37
2026-07-03,Mouse,Accessories,South,9,3561.49,821.84
2026-07-10,Keyboard,Accessories,East,8,2790.23,730.24
2026-07-08,Printer,Office,East,1,1973.49,418.73
2026-06-22,Printer,Office,South,5,4065.66,687.69
2026-07-10,Printer,Office,South,4,1296.39,227.72
2026-06-24,Camera,Electronics,South,6,1711.7,286.23
2026-06-27,Speaker,Accessories,West,8,4333.2,990.41
2026-07-12,Tablet,Electronics,North,3,3693.72,765.66
2026-06-28,Camera,Electronics,North,9,4055.47,1199.36
2026-07-04,Keyboard,Accessories,East,10,3392.22,459.19
2026-06-24,Headphones,Accessories,South,8,4719.27,795.27
2026-06-20,Printer,Office,North,7,1213.24,310.94
2026-06-29,Headphones,Accessories,North,6,4191.34,394.85
2026-06-12,Monitor,Electronics,East,7,1122.07,212.21
2026-07-07,Keyboard,Accessories,West,1,1412.22,423.41
2026-06-29,Speaker,Accessories,East,2,1837.83,138.95
2026-06-16,Tablet,Electronics,West,8,3697.8,931.27
2026-07-12,Tablet,Electronics,North,10,3342.78,933.28
2026-06-15,Keyboard,Accessories,North,6,1473.29,393.82
2026-07-10,Mouse,Accessories,North,1,723.57,181.76
2026-07-01,Mobile,Electronics,South,6,3147.34,904.93
2026-06-18,Printer,Office,East,6,4160.3,1047.99
2026-07-07,Keyboard,Accessories,West,9,876.48,206.01
2026-06-30,Mouse,Accessories,East,7,3320.69,166.37
2026-07-03,Speaker,Accessories,South,7,1530.03,102.12
2026-06-21,Headphones,Accessories,North,8,1519.26,113.72
2026-06-30,Mobile,Electronics,North,5,2150.35,268.35
2026-06-18,Mouse,Accessories,South,3,2179.44,572.88
2026-07-07,Mouse,Accessories,South,2,2247.78,466.17
2026-06-30,Keyboard,Accessories,East,7,4743.56,971.82
2026-07-06,Headphones,Accessories,West,6,4092.58,808.72
2026-06-20,Speaker,Accessories,West,7,234.42,12.56
2026-06-16,Speaker,Accessories,South,9,4563.36,781.2
2026-07-04,Headphones,Accessories,South,3,567.3,33.33
2026-06-26,Headphones,Accessories,South,7,1865.88,189.04
2026-06-14,Printer,Office,North,1,2127.97,409.5
2026-07-01,Speaker,Accessories,East,4,4420.61,903.53
2026-06-23,Headphones,Accessories,West,9,4675.5,862.34
2026-06-25,Laptop,Electronics,North,9,383.45,32.72
2026-06-23,Mobile,Electronics,North,3,1691.5,471.75
2026-07-03,Laptop,Electronics,North,5,4291.33,484.02
2026-06-20,Printer,Office,South,2,811.3,226.41
2026-07-04,Headphones,Accessories,South,9,1005.3,162.9
2026-07-01,Laptop,Electronics,South,2,1656.11,300.38
2026-07-01,Mouse,Accessories,North,9,1538.13,394.65
2026-07-07,Tablet,Electronics,East,5,3190.78,551.78
2026-06-26,Keyboard,Accessories,North,6,1552.69,269.72
2026-06-16,Monitor,Electronics,East,10,2431.02,163.02
2026-06-21,Mouse,Accessories,South,8,1092.45,125.79
2026-06-22,Printer,Office,North,7,2553.19,432.83
2026-07-05,Mobile,Electronics,South,9,2466.34,678.95
2026-06-17,Camera,Electronics,North,3,4820.03,509.81
2026-06-28,Keyboard,Accessories,West,5,4026.18,907.99
2026-07-06,Headphones,Accessories,West,5,3556.68,516.46
2026-07-10,Mobile,Electronics,East,5,695.05,89.38
2026-07-06,Mobile,Electronics,West,4,1572.23,411.28
2026-06-23,Tablet,Electronics,North,8,2221.55,346.74
2026-07-01,Speaker,Accessories,North,9,4803.83,1228.04
